"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"C39E9.8",1.00744822489287e-24,2.19777998711798,0.391,0.008,1.10456623377255e-20,"5","C39E9.8"
"F17H10.2",1.32578047331823e-24,1.66854035599774,0.652,0.053,1.4535857109461e-20,"5","F17H10.2"
"F13D11.4",1.4826526809479e-24,1.79229939261739,0.87,0.122,1.62558039939128e-20,"5","F13D11.4"
"T12A2.1",2.09083880379506e-24,0.79517192108064,0.391,0.008,2.2923956644809e-20,"5","T12A2.1"
"nob-1",2.40947791696712e-24,1.63334234682612,0.826,0.1,2.64175158816275e-20,"5","nob-1"
"nhr-112",2.91787061782698e-24,1.01176044357879,0.565,0.033,3.1991533453855e-20,"5","nhr-112"
"toh-1",4.03788093841551e-24,1.15189118223504,0.565,0.033,4.42713266087876e-20,"5","toh-1"
"C25D7.15",4.22934907267318e-24,2.12093583355339,0.565,0.033,4.63705832327887e-20,"5","C25D7.15"
"unc-53",5.1404225268351e-24,0.803566943862856,0.435,0.014,5.635959258422e-20,"5","unc-53"
"F32A5.4",1.40065242446618e-23,0.715882220754412,0.522,0.028,1.53567531818472e-19,"5","F32A5.4"
"C07A12.18",1.68075519899662e-23,2.45677640912697,0.348,0.006,1.84278000017989e-19,"5","C07A12.18"
"pcp-41",2.80523864999741e-23,2.29773592649603,0.826,0.108,3.07566365585716e-19,"5","pcp-4"
"pcs-1",3.15140080672444e-23,1.47222973104784,0.739,0.083,3.45519584449268e-19,"5","pcs-1"
"T07F10.6",3.15141675721826e-23,1.25613587392055,0.783,0.075,3.4552133326141e-19,"5","T07F10.6"
"ztf-16",3.40525685558054e-23,0.549599217581856,0.348,0.006,3.7335236164585e-19,"5","ztf-16"
"marc-5",3.40525685558054e-23,0.320685865715653,0.348,0.006,3.7335236164585e-19,"5","marc-5"
"shn-1",3.89787073083167e-23,1.28805450559706,0.913,0.139,4.27362546928385e-19,"5","shn-1"
"ttr-26",8.49144647814865e-23,1.57423880786924,0.304,0.003,9.31002191864218e-19,"5","ttr-26"
"C07A9.12",8.49144647814865e-23,0.642044863004,0.304,0.003,9.31002191864218e-19,"5","C07A9.12"
"K01A2.5",8.49144647814865e-23,0.418035768757296,0.304,0.003,9.31002191864218e-19,"5","K01A2.5"
"F28A12.10",9.91889850874646e-23,0.345590871879164,0.304,0.003,1.08750803249896e-18,"5","F28A12.10"
"ZC262.4",1.07192591005467e-22,0.461570514846286,0.304,0.003,1.17525956778394e-18,"5","ZC262.4"
"C54F6.6",1.07192591005467e-22,0.371184774663697,0.304,0.003,1.17525956778394e-18,"5","C54F6.6"
"dmsr-11",1.1055515082287e-22,0.712898944360079,0.435,0.017,1.21212667362195e-18,"5","dmsr-11"
"col-107",1.15834976768831e-22,0.700337160349758,0.304,0.003,1.27001468529346e-18,"5","col-107"
"bath-15",1.15834976768831e-22,0.477928902237074,0.304,0.003,1.27001468529346e-18,"5","bath-15"
"pes-8",1.46118872783248e-22,2.37045321680576,0.304,0.003,1.60204732119553e-18,"5","pes-8"
"grl-6",1.61653693561453e-22,1.23185400823478,0.261,0,1.77237109620777e-18,"5","grl-6"
"T01D1.4",1.61653693561453e-22,0.844179922668038,0.261,0,1.77237109620777e-18,"5","T01D1.4"
"fbxa-12",1.61653693561453e-22,0.469851956310154,0.261,0,1.77237109620777e-18,"5","fbxa-12"
"zmp-3",1.61653693561453e-22,0.385983501655528,0.261,0,1.77237109620777e-18,"5","zmp-3"
"C48E7.1",1.61653693561453e-22,0.27165420897387,0.261,0,1.77237109620777e-18,"5","C48E7.1"
"C34B2.11",1.69953224341997e-22,0.891554823794501,0.391,0.011,1.86336715168566e-18,"5","C34B2.11"
"Y34B4A.4",1.8520054558241e-22,2.84175554626865,0.913,0.172,2.03053878176555e-18,"5","Y34B4A.4"
"C49A9.51",1.87668303942703e-22,2.08466493279154,0.957,0.147,2.0575952844278e-18,"5","C49A9.5"
"F36G3.1",3.06282247032318e-22,2.32425534226973,1,0.202,3.35807855646234e-18,"5","F36G3.1"
"flp-24",4.62098027948908e-22,1.11221112077566,0.435,0.017,5.06644277843183e-18,"5","flp-24"
"folt-3",5.35111101032666e-22,0.932933890395361,0.478,0.025,5.86695811172214e-18,"5","folt-3"
"rhgf-1",6.5838386646922e-22,0.989057741119453,0.522,0.03,7.21852071196852e-18,"5","rhgf-1"
"Y18H1A.9",9.16545672735169e-22,0.350939005905115,0.652,0.05,1.00490067558684e-17,"5","Y18H1A.9"
"ccch-11",1.28732407084251e-21,1.56613888997901,0.87,0.147,1.41142211127173e-17,"5","ccch-1"
"nhr-97",1.44032530440264e-21,1.7912754696894,0.957,0.205,1.57917266374706e-17,"5","nhr-97"
"F14B6.2",1.48994788723527e-21,0.853847338665346,0.478,0.025,1.63357886356475e-17,"5","F14B6.2"
"F22H10.21",1.56230316844989e-21,2.00065475005609,0.696,0.078,1.71290919388846e-17,"5","F22H10.2"
"best-9",1.95674596712349e-21,1.3872771929884,0.87,0.127,2.1453762783542e-17,"5","best-9"
"T23F4.2",2.67636508449266e-21,2.97247685039807,0.957,0.219,2.93436667863776e-17,"5","T23F4.2"
"R10E11.9",2.83081057755898e-21,1.56956348471355,0.652,0.055,3.10370071723567e-17,"5","R10E11.9"
"B0334.6",3.7037950545391e-21,0.583208608489926,0.348,0.008,4.06084089779667e-17,"5","B0334.6"
"ttr-53",4.19266521817906e-21,0.995713165258297,0.391,0.014,4.59683814521152e-17,"5","ttr-53"
"F43C9.2",5.79058813062462e-21,1.00294061483077,0.348,0.008,6.34880082641683e-17,"5","F43C9.2"
"ptp-3",5.79772374665962e-21,1.58841579146617,0.87,0.15,6.3566243158376e-17,"5","ptp-3"
"R10E12.2",8.40768658583277e-21,1.03866458300807,0.696,0.069,9.21818757270705e-17,"5","R10E12.2"
"C06A8.8",8.91758575997723e-21,1.19807540896663,0.739,0.086,9.77724102723904e-17,"5","C06A8.8"
"ugt-24",9.82317217580939e-21,1.57564700370778,0.913,0.175,1.07701259735574e-16,"5","ugt-24"
"csr-1",1.71376316091286e-20,0.741040629734887,0.478,0.028,1.87896992962486e-16,"5","csr-1"
"valv-11",2.23496742474398e-20,1.89626835413399,0.913,0.177,2.4504182844893e-16,"5","valv-1"
"C54E4.4",2.36579985680096e-20,0.600919048480546,0.478,0.028,2.59386296299657e-16,"5","C54E4.4"
"nhr-225",3.96079990711205e-20,1.1051684480509,0.565,0.047,4.34262101815766e-16,"5","nhr-225"
"C04C3.6",4.21575707799916e-20,0.443859725150949,0.304,0.006,4.62215606031828e-16,"5","C04C3.6"
"snf-3",4.21575707799916e-20,0.280176636235265,0.304,0.006,4.62215606031828e-16,"5","snf-3"
"K07A1.3",4.51532409745839e-20,0.48762883568609,0.304,0.006,4.95060134045338e-16,"5","K07A1.3"
"K02G10.15",4.83591661466609e-20,0.730136729997152,0.304,0.006,5.3020989763199e-16,"5","K02G10.15"
"F07C6.4",6.59049126647332e-20,1.73797893114266,1,0.238,7.22581462456135e-16,"5","F07C6.4"
"tag-241",7.80460036516068e-20,0.507109707713982,0.304,0.006,8.55696384036217e-16,"5","tag-241"
"nfki-1",8.28363396497092e-20,0.629863184755387,0.696,0.083,9.08217627919411e-16,"5","nfki-1"
"T23B3.21",8.33302123397445e-20,2.08826688152213,1,0.244,9.13632448092958e-16,"5","T23B3.2"
"unk-1",9.85503693358461e-20,0.915591126212131,0.652,0.072,1.08050624939822e-15,"5","unk-1"
"exc-7",1.44524037764113e-19,0.468809630415971,0.435,0.022,1.58456155004574e-15,"5","exc-7"
"T02H6.5",1.46358840588716e-19,0.619668967629054,0.348,0.011,1.60467832821468e-15,"5","T02H6.5"
"fbxa-24",1.58073158771297e-19,0.550927623252802,0.478,0.03,1.7331141127685e-15,"5","fbxa-24"
"clec-233",1.96331980985401e-19,0.724857215351305,0.348,0.011,2.15258383952394e-15,"5","clec-233"
"C49C8.2",2.7096451379201e-19,0.334186998962714,0.261,0.003,2.97085492921559e-15,"5","C49C8.2"
"tep-1",2.78928040467269e-19,0.352856362735619,0.348,0.011,3.05816703568313e-15,"5","tep-1"
"C24H10.1",2.92348172742929e-19,0.32286324597005,0.261,0.003,3.20530536595347e-15,"5","C24H10.1"
"T23G5.3",2.95697020562284e-19,1.22737626844312,0.348,0.011,3.24202213344488e-15,"5","T23G5.3"
"inx-20",3.00730543246052e-19,1.53264378278768,0.565,0.047,3.29720967614972e-15,"5","inx-20"
"F53A9.6",3.44124912903098e-19,2.4868814396771,0.783,0.127,3.77298554506957e-15,"5","F53A9.6"
"Y54E10A.17",3.73326375143626e-19,0.38336937067485,0.348,0.011,4.09315037707472e-15,"5","Y54E10A.17"
"F38B2.6",4.26962840006994e-19,1.32668820801519,0.261,0.003,4.68122057783669e-15,"5","F38B2.6"
"fbxa-16",4.26962840006994e-19,1.05322602995457,0.261,0.003,4.68122057783669e-15,"5","fbxa-16"
"nsy-4",4.26962840006994e-19,0.277528218557076,0.261,0.003,4.68122057783669e-15,"5","nsy-4"
"ZK1037.6",6.54481999092273e-19,1.85222256311349,0.522,0.044,7.17574063804769e-15,"5","ZK1037.6"
"dim-1",7.57338601641789e-19,0.719182683404139,0.739,0.091,8.30346042840057e-15,"5","dim-1"
"C09G9.5",9.74887810628581e-19,0.909890216418479,0.478,0.033,1.06886699557318e-14,"5","C09G9.5"
"F35E12.10",1.36376004772703e-18,1.78530944654189,0.609,0.069,1.49522651632792e-14,"5","F35E12.10"
"tpra-1",1.54398499736258e-18,1.19039679213877,0.783,0.127,1.69282515110833e-14,"5","tpra-1"
"obr-2",1.55505222240092e-18,0.471637024383083,0.435,0.025,1.70495925664036e-14,"5","obr-2"
"mig-39",1.75524231451481e-18,0.912718217028993,0.478,0.033,1.92444767363404e-14,"5","mig-39"
"cal-5",2.22570937921545e-18,2.28312587020742,1,0.357,2.44026776337182e-14,"5","cal-5"
"ifa-4",3.41901823287738e-18,2.73039442755664,0.913,0.241,3.74861159052676e-14,"5","ifa-4"
"F59B10.3",6.85630037933368e-18,1.14665386579423,0.435,0.028,7.51724773590145e-14,"5","F59B10.3"
"unc-94",7.43009625540886e-18,2.86787327872766,1,0.352,8.14635753443027e-14,"5","unc-94"
"him-4",8.2383822499649e-18,0.468568894378647,0.304,0.008,9.03256229886152e-14,"5","him-4"
"nex-1",9.97073035707092e-18,1.68573782420702,0.957,0.202,1.09319087634926e-13,"5","nex-1"
"nab-1",1.04754717580297e-17,2.10124920548322,0.739,0.122,1.14853072355038e-13,"5","nab-1"
"C07E3.3",1.04822973971633e-17,3.51398712631301,1,0.391,1.14927908662499e-13,"5","C07E3.3"
"nhx-4",1.32146189007943e-17,0.743222153737523,0.435,0.028,1.44885081628308e-13,"5","nhx-4"
"Y39B6A.5",1.48906735826472e-17,3.25179689206676,1,0.341,1.63261345160144e-13,"5","Y39B6A.5"
"R02D5.3",1.53887722371828e-17,2.06582455650822,1,0.335,1.68722498808472e-13,"5","R02D5.3"
"trpa-2",1.58516598837322e-17,0.989602620500906,0.783,0.127,1.7379759896524e-13,"5","trpa-2"
"nhr-1171",1.67484845201459e-17,1.29112478124923,0.87,0.191,1.8363038427888e-13,"5","nhr-117"
"F37C4.5",2.20742259911543e-17,3.13141802676002,0.913,0.274,2.42021813767016e-13,"5","F37C4.5"
"lmn-1",2.47832748759669e-17,3.07061372422045,1,0.416,2.71723825740101e-13,"5","lmn-1"
"hpo-6",2.98495452509122e-17,1.26951668782027,0.609,0.075,3.27270414131001e-13,"5","hpo-6"
"R74.8",3.31233495670038e-17,2.36873616667448,0.957,0.291,3.63164404652629e-13,"5","R74.8"
"ZK836.3",3.33770280392428e-17,3.17084982961972,0.913,0.258,3.65945735422258e-13,"5","ZK836.3"
"Y10G11A.1",3.73639643440555e-17,0.835614412803319,0.391,0.022,4.09658505068224e-13,"5","Y10G11A.1"
"Y22D7AR.6",3.83712990713328e-17,1.0336915764173,0.739,0.13,4.20702923018093e-13,"5","Y22D7AR.6"
"sel-10",5.11501998838508e-17,1.0384005910085,0.696,0.108,5.6081079152654e-13,"5","sel-10"
"nhr-110",6.34432862264559e-17,0.954358289616568,0.522,0.053,6.95592190186863e-13,"5","nhr-110"
"T19H5.4",7.54817950873532e-17,0.968468786910891,0.652,0.086,8.2758240133774e-13,"5","T19H5.4"
"Y37A1A.3",8.1713161235739e-17,0.410238718834415,0.261,0.006,8.95903099788643e-13,"5","Y37A1A.3"
"Y39E4B.5",9.32585551889043e-17,0.557384300207294,0.261,0.006,1.02248679909115e-12,"5","Y39E4B.5"
"C49H3.16",9.32585551889043e-17,0.509225866773875,0.261,0.006,1.02248679909115e-12,"5","C49H3.16"
"irg-11",1.11202976651123e-16,1.47621957716339,0.87,0.183,1.21922943600291e-12,"5","irg-1"
"vab-19",1.15621209440646e-16,0.976040570375183,0.783,0.15,1.26767094030724e-12,"5","vab-19"
"F15H10.7",1.51666710456957e-16,0.632935464939602,0.348,0.017,1.66287381345007e-12,"5","F15H10.7"
"K02G10.5",1.57842590097599e-16,0.767055927864934,0.261,0.006,1.73058615783008e-12,"5","K02G10.5"
"C11D2.3",1.94620226895574e-16,0.508310593579217,0.348,0.017,2.13381616768307e-12,"5","C11D2.3"
"F31E9.3",2.22655211798411e-16,1.16470409560177,0.435,0.033,2.44119174215778e-12,"5","F31E9.3"
"Y22D7AL.6",2.25935030460008e-16,0.439485827607187,0.348,0.017,2.47715167396353e-12,"5","Y22D7AL.6"
"jac-1",2.55219759386488e-16,1.13264986599604,0.609,0.08,2.79822944191346e-12,"5","jac-1"
"cdf-11",2.60218465431636e-16,1.88899303660805,1,0.36,2.85303525499245e-12,"5","cdf-1"
"C09E8.1",2.6469000751879e-16,1.41665771298366,0.957,0.296,2.90206124243602e-12,"5","C09E8.1"
"W04E12.9",2.6708661773072e-16,0.840507398292065,0.609,0.066,2.92833767679961e-12,"5","W04E12.9"
"dhs-5",2.87191894590597e-16,1.04768955750196,0.391,0.025,3.1487719322913e-12,"5","dhs-5"
"F19B10.11",2.91638713706328e-16,0.92808646666855,0.826,0.158,3.19752685707618e-12,"5","F19B10.1"
"R09H10.2",3.03138680929788e-16,1.71793229229661,0.783,0.158,3.3236124977142e-12,"5","R09H10.2"
"F23H12.31",3.97272268037257e-16,1.10724556034303,0.957,0.266,4.35569314676049e-12,"5","F23H12.3"
"tppp-11",4.23820746718928e-16,1.14008551738794,0.826,0.186,4.64677066702633e-12,"5","tppp-1"
"attf-4",4.82009333756955e-16,1.72134150989533,0.913,0.277,5.28475033531126e-12,"5","attf-4"
"Y69A2AL.2",5.69498874221923e-16,0.900099202306341,0.478,0.044,6.24398565696916e-12,"5","Y69A2AL.2"
"ptp-1",6.30042069356013e-16,0.588959796352069,0.391,0.025,6.90778124841932e-12,"5","ptp-1"
"Y54G2A.11",6.61121352441333e-16,1.93192876333622,0.826,0.188,7.24853450816677e-12,"5","Y54G2A.11"
"pdzd-8",9.2865796115066e-16,1.59679270133842,0.87,0.233,1.01818058860558e-11,"5","pdzd-8"
"seu-1",1.15003627712931e-15,2.58802025948084,0.957,0.327,1.26089977424457e-11,"5","seu-1"
"F55C12.51",1.61149220649129e-15,1.03367936651928,0.87,0.222,1.76684005519706e-11,"5","F55C12.5"
"ric-7",2.22209577728825e-15,1.04435132220218,0.957,0.26,2.43630581021884e-11,"5","ric-7"
"lec-1",2.48752383174295e-15,2.77977170972731,1,0.535,2.72732112912297e-11,"5","lec-1"
"T20B5.2",2.71420805926581e-15,0.599644397824228,0.522,0.053,2.97585771617903e-11,"5","T20B5.2"
"klf-2",2.87258062954331e-15,1.02904487358658,0.348,0.019,3.14949740223129e-11,"5","klf-2"
"exc-142",3.18449118744859e-15,1.80282986578631,0.87,0.224,3.49147613791863e-11,"5","exc-14"
"F21G4.6",3.58277179789096e-15,0.831207050001536,0.609,0.091,3.92815099920765e-11,"5","F21G4.6"
"ptl-1",3.61733167622459e-15,1.56813238598995,0.87,0.211,3.96604244981264e-11,"5","ptl-1"
"ifc-21",3.91343404751873e-15,2.32305545720701,1,0.338,4.29068908969954e-11,"5","ifc-2"
"Y17G7B.81",3.98333303810813e-15,1.5933193089447,0.739,0.158,4.36732634298176e-11,"5","Y17G7B.8"
"add-1",4.69763260388847e-15,1.11397099136661,0.696,0.125,5.15048438690331e-11,"5","add-1"
"somi-1",5.22100619883718e-15,0.447910231076082,0.391,0.028,5.72431119640508e-11,"5","somi-1"
"Y71F9AL.8",5.51142159828766e-15,0.469559733663343,0.261,0.008,6.04272264036259e-11,"5","Y71F9AL.8"
"rcs-13",5.69689010466421e-15,1.99743435992961,0.957,0.38,6.24607031075384e-11,"5","rcs-1"
"cpr-31",5.99787885581956e-15,1.64494756510036,0.783,0.177,6.57607437752057e-11,"5","cpr-3"
"C17H11.6",6.16684326031642e-15,1.46504705781869,0.957,0.324,6.76132695061092e-11,"5","C17H11.6"
"spin-3",6.19722024880967e-15,0.308779863387514,0.261,0.008,6.79463228079492e-11,"5","spin-3"
"pup-3",6.66062162704408e-15,0.527824637189568,0.304,0.014,7.30270555189112e-11,"5","pup-3"
"T28D6.4",6.8406022468763e-15,0.651629271690991,0.522,0.061,7.50003630347517e-11,"5","T28D6.4"
"gst-30",6.96685384022014e-15,0.569345541308607,0.261,0.008,7.63845855041737e-11,"5","gst-30"
"asp-8",7.00813455217332e-15,0.4143111935019,0.304,0.014,7.68371872300283e-11,"5","asp-8"
"R10H1.1",7.50717411448687e-15,0.794310623925278,0.739,0.127,8.2308656991234e-11,"5","R10H1.1"
"asd-2",7.53849725699425e-15,0.520661108716276,0.348,0.019,8.2652083925685e-11,"5","asd-2"
"F25F8.1",7.89007212776115e-15,0.383855954350801,0.348,0.019,8.65067508087733e-11,"5","F25F8.1"
"F26F12.3",9.45030851294069e-15,1.09973671075411,0.957,0.324,1.03613182535882e-10,"5","F26F12.3"
"ipla-1",1.05970831285358e-14,2.18187476172135,0.913,0.307,1.16186419421266e-10,"5","ipla-1"
"php-3",1.1117061472252e-14,1.04068353462154,0.609,0.091,1.2188746198177e-10,"5","php-3"
"Y116A8C.29",1.1309976894193e-14,0.802665927505886,0.696,0.136,1.24002586667932e-10,"5","Y116A8C.29"
"C49A9.9",1.19926028647741e-14,2.7181974427516,0.957,0.41,1.31486897809383e-10,"5","C49A9.9"
"grdn-1",1.26920728182114e-14,1.95414311022359,0.826,0.208,1.3915588637887e-10,"5","grdn-1"
"F21G4.1",1.4876056194459e-14,0.931611094757122,0.696,0.125,1.63101080116048e-10,"5","F21G4.1"
"nra-1",1.74436856709075e-14,0.525824294251487,0.435,0.039,1.91252569695829e-10,"5","nra-1"
"sax-1",1.76998648455461e-14,1.16077425138061,0.913,0.269,1.94061318166567e-10,"5","sax-1"
"gck-2",1.92242759617336e-14,1.4275400408054,0.783,0.169,2.10774961644447e-10,"5","gck-2"
"F20D1.3",2.12174392835835e-14,1.00787835456579,0.739,0.152,2.32628004305209e-10,"5","F20D1.3"
"nhr-7",2.49750735900055e-14,0.645303989186012,0.435,0.039,2.73826706840821e-10,"5","nhr-7"
"F44E5.5",2.88772709651045e-14,1.24041842584935,0.826,0.186,3.16610398861406e-10,"5","F44E5.5"
"mbl-1",2.90440362028079e-14,0.399743442553522,0.348,0.022,3.18438812927586e-10,"5","mbl-1"
"ZK675.4",3.62934604339609e-14,4.87763261768639,0.478,0.053,3.97921500197948e-10,"5","ZK675.4"
"frm-11",3.96013190278347e-14,2.38407757202486,1,0.568,4.34188861821179e-10,"5","frm-1"
"mpk-1",4.54027809417907e-14,1.13132655705673,0.826,0.219,4.97796090245793e-10,"5","mpk-1"
"actl-1",4.5745323225185e-14,0.582056640799335,0.565,0.078,5.01551723840929e-10,"5","actl-1"
"F41C3.8",4.99746508776484e-14,1.62322857955108,0.87,0.296,5.47922072222537e-10,"5","F41C3.8"
"svop-1",6.04917492311858e-14,0.815650944672636,0.478,0.053,6.63231538570721e-10,"5","svop-1"
"osta-31",6.50546296908997e-14,1.09652183909446,0.739,0.166,7.13258959931024e-10,"5","osta-3"
"nlp-77",7.44963656720734e-14,0.538420435016814,0.652,0.102,8.16778153228613e-10,"5","nlp-77"
"mex-3",7.66411600033368e-14,0.788488912112858,0.435,0.044,8.40293678276585e-10,"5","mex-3"
"ZK353.2",8.39344629551545e-14,2.56352559230877,0.565,0.078,9.20257451840314e-10,"5","ZK353.2"
"csa-1",8.79278728501402e-14,0.444837809674793,0.304,0.017,9.64041197928937e-10,"5","csa-1"
"F59B2.13",1.06048894749875e-13,0.358940617593326,0.304,0.017,1.16272008203763e-09,"5","F59B2.13"
"rnt-1",1.11124597403123e-13,0.527141425460626,0.304,0.017,1.21837008592784e-09,"5","rnt-1"
"ced-7",1.13164800650105e-13,1.47042422007991,0.913,0.305,1.24073887432776e-09,"5","ced-7"
"zyx-1",1.16438853058716e-13,0.324824263783022,0.304,0.017,1.27663558493577e-09,"5","zyx-1"
"T09B9.4",1.30806252428896e-13,0.882282004098465,0.391,0.033,1.43415975163042e-09,"5","T09B9.4"
"rund-1",1.33732627644581e-13,0.775743695547851,0.522,0.069,1.46624452949519e-09,"5","rund-1"
"snb-2",1.43486852302601e-13,1.51439853700179,0.87,0.296,1.57318984864572e-09,"5","snb-2"
"akt-2",1.45401843641001e-13,1.18138119069692,0.696,0.152,1.59418581367994e-09,"5","akt-2"
"glna-1",1.53985988402939e-13,0.462357459975037,0.304,0.017,1.68830237684982e-09,"5","glna-1"
"tat-4",1.56395263464328e-13,1.23919213951852,1,0.399,1.71471766862289e-09,"5","tat-4"
"elo-11",1.58334956718292e-13,1.69347707897372,0.913,0.366,1.73598446545936e-09,"5","elo-1"
"exc-9",1.61760516445146e-13,0.377838233551598,0.348,0.025,1.77354230230458e-09,"5","exc-9"
"F40A3.11",1.62531605509197e-13,1.03844030822074,1,0.393,1.78199652280283e-09,"5","F40A3.1"
"F20G2.1",1.85385915815987e-13,0.554624025559024,0.304,0.017,2.03257118100648e-09,"5","F20G2.1"
"sur-7",2.45458216922749e-13,1.12726209916306,0.957,0.302,2.69120389034102e-09,"5","sur-7"
"ZK470.21",2.57250383583562e-13,0.819583252954572,0.87,0.26,2.82049320561017e-09,"5","ZK470.2"
"Y50D4A.10",2.70570209551535e-13,1.22620447612274,0.913,0.299,2.96653177752303e-09,"5","Y50D4A.10"
"D2030.12",2.9740517801627e-13,0.40551106048783,0.348,0.025,3.26075037177039e-09,"5","D2030.12"
"hsp-25",3.07364568609096e-13,2.72265374547528,0.957,0.432,3.36994513023013e-09,"5","hsp-25"
"F22E5.1",3.51506900167742e-13,1.09394095563281,0.609,0.102,3.85392165343912e-09,"5","F22E5.1"
"fbxa-85",3.8863012467829e-13,0.806571788428874,0.783,0.188,4.26094068697277e-09,"5","fbxa-85"
"dlc-1",3.89350768889205e-13,2.32661284102561,1,0.488,4.26884183010124e-09,"5","dlc-1"
"hipr-1",4.01256925358157e-13,1.42046572934776,0.913,0.363,4.39938092962683e-09,"5","hipr-1"
"comt-2",4.33426890833193e-13,1.09121663397025,0.391,0.036,4.75209243109513e-09,"5","comt-2"
"F42C5.9",4.38649764317077e-13,2.68847040645498,0.913,0.424,4.80935601597243e-09,"5","F42C5.9"
"rga-4",4.4242425425865e-13,1.06610018335988,0.87,0.249,4.85073952369184e-09,"5","rga-4"
"rfip-21",4.46944820755543e-13,0.848418770825052,0.783,0.199,4.90030301476377e-09,"5","rfip-2"
"txt-19",4.67172408339287e-13,0.576110291169289,0.435,0.047,5.12207828503194e-09,"5","txt-19"
"W04B5.3",4.71356371057083e-13,2.01598351992973,0.957,0.496,5.16795125226986e-09,"5","W04B5.3"
"lgg-21",5.03180606811701e-13,1.50284639417964,1,0.465,5.51687217308349e-09,"5","lgg-2"
"crn-7",5.36069859626553e-13,0.587649686835251,0.391,0.036,5.87746994094553e-09,"5","crn-7"
"Y18H1A.11",6.7143524118204e-13,1.14859124433125,0.783,0.188,7.36161598431989e-09,"5","Y18H1A.11"
"cpg-8",6.89802485825251e-13,2.87813597132929,0.522,0.072,7.56299445458806e-09,"5","cpg-8"
"klp-4",6.9670045941319e-13,1.0824272933848,0.652,0.127,7.63862383700622e-09,"5","klp-4"
"cls-1",7.0271738423968e-13,1.35044212830353,0.739,0.186,7.70459340080385e-09,"5","cls-1"
"C16B8.3",7.54718448970728e-13,3.43977718108705,1,0.568,8.27473307451506e-09,"5","C16B8.3"
"M01F1.4",7.89308849751659e-13,0.84735667779892,0.522,0.075,8.65398222867719e-09,"5","M01F1.4"
"K08F8.7",8.48189144670537e-13,2.20151653892926,0.652,0.111,9.29954578216776e-09,"5","K08F8.7"
"fbxa-144",8.55781520042536e-13,0.67242654945781,0.522,0.075,9.38278858574636e-09,"5","fbxa-144"
"fos-1",1.08387640904392e-12,1.15370660711161,1,0.429,1.18836209487575e-08,"5","fos-1"
"C01F1.6",1.09470244052651e-12,0.834103287297782,0.565,0.089,1.20023175579326e-08,"5","C01F1.6"
"cpna-3",1.20540110219646e-12,0.66446861531533,0.565,0.091,1.3216017684482e-08,"5","cpna-3"
"gpx-5",1.22174091126617e-12,1.22476090494199,0.435,0.05,1.33951673511223e-08,"5","gpx-5"
"bli-41",1.33384838672359e-12,0.984812220621801,0.826,0.233,1.46243137120374e-08,"5","bli-4"
"C50B8.51",1.35431626594381e-12,1.14997693705408,1,0.407,1.48487235398079e-08,"5","C50B8.5"
