"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"sdhd-1",0.00471746756556516,0.412269424758258,0.548,0.255,1,"2","sdhd-1"
"C11H1.7",0.00477119709062725,0.432172912918588,0.381,0.17,1,"2","C11H1.7"
"F32A11.1",0.00535357507546718,0.274813186122636,0.31,0.128,1,"2","F32A11.1"
"tufm-1",0.00538251647158197,0.322058569356601,0.429,0.186,1,"2","tufm-1"
"rps-30",0.00566512496559896,0.459481801649861,0.905,0.574,1,"2","rps-30"
"rps-6",0.00586184277398037,0.537533402307317,0.714,0.404,1,"2","rps-6"
"rps-8",0.00645830573100018,0.356056561615325,0.905,0.511,1,"2","rps-8"
"mtch-1",0.0067478090865268,0.303742593992038,0.429,0.207,1,"2","mtch-1"
"T08G11.1",0.00733093240533617,0.994070916364462,0.262,0.106,1,"2","T08G11.1"
"let-630",0.00780475059543354,0.310863530917025,0.262,0.101,1,"2","let-630"
"rps-11",0.00831688111589604,0.251394801224526,0.881,0.511,1,"2","rps-11"
"epg-2",0.00865891602739084,0.596164383144014,0.762,0.473,1,"2","epg-2"
"mup-2",4.00591938416922e-40,5.8941694644496,0.8,0,3.92580099648584e-36,"3","mup-2"
"pat-10",3.9288893365697e-37,7.1683734619661,0.943,0.062,3.85031154983831e-33,"3","pat-10"
"myo-3",6.00398132591889e-37,5.11934192144856,0.829,0.021,5.88390169940051e-33,"3","myo-3"
"cpn-3",1.06372599257873e-36,6.08801055770124,0.857,0.031,1.04245147272716e-32,"3","cpn-3"
"tni-1",5.82981213870639e-36,5.44636819417124,0.771,0.01,5.71321589593226e-32,"3","tni-1"
"clik-1",8.78034379126399e-36,5.94239557250134,0.743,0.005,8.60473691543871e-32,"3","clik-1"
"unc-95",3.02080678797535e-35,3.36591750705684,0.743,0.005,2.96039065221584e-31,"3","unc-95"
"unc-15",4.83866918253595e-35,5.44798707636733,0.8,0.021,4.74189579888523e-31,"3","unc-15"
"F21C10.7",2.94169355796083e-34,3.78844864169369,0.714,0.005,2.88285968680161e-30,"3","F21C10.7"
"unc-27",6.96370496181915e-33,4.10779363134474,0.714,0.01,6.82443086258276e-29,"3","unc-27"
"mlc-2",9.47881464861558e-33,4.30176804817563,0.857,0.046,9.28923835564327e-29,"3","mlc-2"
"C29F5.1",1.4719079101862e-32,3.75638202769778,0.657,0,1.44246975198247e-28,"3","C29F5.1"
"txt-14",1.51917910748765e-31,4.64784953414185,0.686,0.01,1.4887955253379e-27,"3","txt-14"
"unc-68",7.98189856117187e-31,3.57836398433278,0.829,0.046,7.82226058994843e-27,"3","unc-68"
"test-1",1.15587114673337e-30,3.79908511550628,0.771,0.036,1.1327537237987e-26,"3","test-1"
"unc-54",1.20842462497382e-30,4.94226374977694,0.8,0.046,1.18425613247434e-26,"3","unc-54"
"ost-1",3.33018144318457e-29,5.66830025806678,0.8,0.056,3.26357781432088e-25,"3","ost-1"
"emb-9",6.41489691990449e-29,4.08370791940456,0.771,0.041,6.2865989815064e-25,"3","emb-9"
"tnt-3",3.14762894892813e-28,4.5765893728342,0.686,0.026,3.08467636994957e-24,"3","tnt-3"
"C49A1.10",3.60720356755818e-28,2.71191011228635,0.571,0,3.53505949620702e-24,"3","C49A1.10"
"Y69E1A.5",4.19339506019748e-28,3.29031775094928,0.6,0.005,4.10952715899353e-24,"3","Y69E1A.5"
"dim-1",1.08368990129019e-27,4.44799749150776,0.771,0.062,1.06201610326439e-23,"3","dim-1"
"unc-89",6.8973845259776e-27,3.9996995091723,0.743,0.046,6.75943683545805e-23,"3","unc-89"
"tag-278",7.35814102070943e-27,3.77020111739541,0.743,0.051,7.21097820029524e-23,"3","tag-278"
"let-2",3.15096560073562e-26,4.59780175578913,0.743,0.051,3.08794628872091e-22,"3","let-2"
"D2092.4",2.00420549161047e-25,2.78679277927237,0.6,0.015,1.96412138177826e-21,"3","D2092.4"
"hsp-12.1",2.65109041125573e-25,4.27043156289746,0.514,0,2.59806860303061e-21,"3","hsp-12.1"
"mlc-3",9.81122265488018e-25,4.91646835136243,0.8,0.097,9.61499820178257e-21,"3","mlc-3"
"upb-1",1.8429141063847e-24,3.18950842791914,0.571,0.015,1.80605582425701e-20,"3","upb-1"
"set-18",5.44212556894976e-24,2.64873316115006,0.743,0.056,5.33328305757077e-20,"3","set-18"
"gei-15",6.12393785172993e-24,2.86292910257164,0.514,0.005,6.00145909469534e-20,"3","gei-15"
"heh-1",1.16787882399854e-23,3.24570331794272,0.514,0.005,1.14452124751857e-19,"3","heh-1"
"mlc-1",3.8582047488014e-23,3.71500636479523,0.629,0.036,3.78104065382537e-19,"3","mlc-1"
"pck-1",4.11770920506359e-23,3.65973518854143,0.6,0.026,4.03535502096232e-19,"3","pck-1"
"pfn-3",1.29391090892579e-22,2.25457218241628,0.543,0.015,1.26803269074728e-18,"3","pfn-3"
"F44B9.2",1.75097613812131e-22,1.61942558349099,0.457,0,1.71595661535889e-18,"3","F44B9.2"
"pat-2",2.34047809791792e-22,3.46128164202994,0.629,0.036,2.29366853595957e-18,"3","pat-2"
"deb-1",3.11281004684734e-22,2.61229921764911,0.743,0.072,3.0505538459104e-18,"3","deb-1"
"icl-1",1.10341872911693e-21,2.54120806028074,0.914,0.144,1.08135035453459e-17,"3","icl-1"
"W05F2.4",2.62741799303079e-21,2.58740855201654,0.657,0.051,2.57486963317017e-17,"3","W05F2.4"
"lev-11",3.2899272643409e-21,4.67760219401875,0.8,0.138,3.22412871905408e-17,"3","lev-11"
"unc-82",3.71694049875175e-21,2.83696124549421,0.629,0.046,3.64260168877671e-17,"3","unc-82"
"pqn-24",4.32788177206912e-21,2.00541626062834,0.429,0,4.24132413662774e-17,"3","pqn-24"
"F53F10.1",5.05750565406065e-21,2.31521645278934,0.486,0.01,4.95635554097943e-17,"3","F53F10.1"
"ketn-1",3.9284045335144e-20,2.70450314683178,0.6,0.041,3.84983644284412e-16,"3","ketn-1"
"set-30",4.20178067812982e-20,2.32480315657918,0.686,0.067,4.11774506456723e-16,"3","set-30"
"gyg-1",1.04282091348526e-19,1.76371087799921,0.4,0,1.02196449521555e-15,"3","gyg-1"
"B0310.1",1.04282091348526e-19,1.16870738661942,0.4,0,1.02196449521555e-15,"3","B0310.1"
"T12D8.9",1.04294595714896e-19,1.6404383638772,0.4,0,1.02208703800598e-15,"3","T12D8.9"
"ZC247.2",1.25571885942348e-19,1.93475834194957,0.514,0.021,1.23060448223501e-15,"3","ZC247.2"
"unc-96",1.45694991714916e-19,2.1123090926066,0.514,0.021,1.42781091880618e-15,"3","unc-96"
"tag-241",1.89376009968483e-19,2.54123162628848,0.457,0.01,1.85588489769113e-15,"3","tag-241"
"T13C2.3",2.61788931731196e-19,2.05017779368595,0.457,0.01,2.56553153096572e-15,"3","T13C2.3"
"pat-9",3.32402382024316e-19,2.44026081443887,0.629,0.051,3.2575433438383e-15,"3","pat-9"
"sup-12",1.37777851952123e-18,2.72481700839851,0.6,0.056,1.35022294913081e-14,"3","sup-12"
"unc-87",2.33011606860069e-18,4.37410721426513,0.429,0.01,2.28351374722867e-14,"3","unc-87"
"stn-2",2.45175338610832e-18,1.97453409617245,0.371,0,2.40271831838615e-14,"3","stn-2"
"csq-1",2.58854696797645e-18,2.9758061077765,0.4,0.005,2.53677602861692e-14,"3","csq-1"
"osg-1",2.74027963613867e-18,2.32505693438237,0.4,0.005,2.6854740434159e-14,"3","osg-1"
"T10G3.1",2.88918337052578e-18,2.46691353853748,0.429,0.01,2.83139970311526e-14,"3","T10G3.1"
"zyx-1",3.07057049886212e-18,2.46013340684327,0.4,0.005,3.00915908888488e-14,"3","zyx-1"
"D1086.12",3.39356867420883e-18,4.03336857269678,0.429,0.01,3.32569730072465e-14,"3","D1086.12"
"gpd-3",3.57161610809891e-18,2.72266506089142,0.8,0.169,3.50018378593693e-14,"3","gpd-3"
"C46G7.2",4.83284465286906e-18,2.42812276285664,0.4,0.005,4.73618775981168e-14,"3","C46G7.2"
"tmc-2",5.72502855545998e-18,2.12755495943368,0.4,0.005,5.61052798435078e-14,"3","tmc-2"
"cor-1",6.47982883708234e-18,2.12817138753246,0.514,0.031,6.3502322603407e-14,"3","cor-1"
"ttn-1",7.16734764324082e-18,4.30056439372474,0.6,0.062,7.02400069037601e-14,"3","ttn-1"
"act-3",2.85967916830531e-17,3.63214723865008,0.886,0.292,2.80248558493921e-13,"3","act-3"
"T05G5.1",2.89611638783478e-17,3.1167501132447,0.514,0.036,2.83819406007808e-13,"3","T05G5.1"
"T13H5.1",3.47591921373159e-17,1.9499674501214,0.571,0.046,3.40640082945696e-13,"3","T13H5.1"
"spp-15",3.56395850563064e-17,3.8433854085758,0.486,0.031,3.49267933551802e-13,"3","spp-15"
"cpna-1",4.54650047216877e-17,1.37867806928988,0.4,0.01,4.4555704627254e-13,"3","cpna-1"
"Y45F10B.13",5.62518735027495e-17,2.05571828502378,0.343,0,5.51268360326945e-13,"3","Y45F10B.13"
"F35A5.1",5.62585127199601e-17,2.77591279887347,0.343,0,5.51333424655609e-13,"3","F35A5.1"
"R151.1",5.62585127199601e-17,2.54233525472856,0.343,0,5.51333424655609e-13,"3","R151.1"
"gsnl-1",5.62585127199601e-17,1.9840979775811,0.343,0,5.51333424655609e-13,"3","gsnl-1"
"oig-2",5.62585127199601e-17,1.97375941256998,0.343,0,5.51333424655609e-13,"3","oig-2"
"pck-2",5.6711262511629e-17,2.78237284167221,0.829,0.174,5.55770372613964e-13,"3","pck-2"
"zig-1",5.79078454017791e-17,1.56997441696899,0.486,0.026,5.67496884937435e-13,"3","zig-1"
"ttr-6",7.66331778533618e-17,3.15362252672618,0.486,0.031,7.51005142962946e-13,"3","ttr-6"
"pcyt-2.2",1.00630527471067e-16,2.18607019715099,0.4,0.01,9.86179169216459e-13,"3","pcyt-2.2"
"Y71H2B.4",1.00630527471067e-16,1.47492485290244,0.4,0.01,9.86179169216459e-13,"3","Y71H2B.4"
"unc-98",1.03951654843677e-16,2.4056646228739,0.543,0.051,1.01872621746803e-12,"3","unc-98"
"mig-6",1.06435598563994e-16,1.68783455883223,0.657,0.082,1.04306886592714e-12,"3","mig-6"
"spp-10",1.37019792224091e-16,2.29262282398317,0.457,0.021,1.34279396379609e-12,"3","spp-10"
"mlp-1",2.16999959100258e-16,2.29732498722161,0.629,0.077,2.12659959918253e-12,"3","mlp-1"
"aldo-1",2.45686563535518e-16,2.58388354594054,0.514,0.041,2.40772832264807e-12,"3","aldo-1"
"unc-120",5.03246253762914e-16,2.01954940090425,0.6,0.067,4.93181328687656e-12,"3","unc-120"
"hsp-25",9.40961495401686e-16,2.01369953811591,0.743,0.144,9.22142265493652e-12,"3","hsp-25"
"cpl-1",1.24370402226106e-15,3.10860972629758,0.543,0.056,1.21882994181584e-11,"3","cpl-1"
"let-756",1.26082433166105e-15,1.37012386690682,0.314,0,1.23560784502783e-11,"3","let-756"
"nep-2",1.26082433166105e-15,0.874749216942556,0.314,0,1.23560784502783e-11,"3","nep-2"
"tsp-8",1.26097200933403e-15,2.52833187674811,0.314,0,1.23575256914735e-11,"3","tsp-8"
"W06A7.2",1.26097200933403e-15,1.8986282039446,0.314,0,1.23575256914735e-11,"3","W06A7.2"
"sgn-1",1.26097200933403e-15,1.70487566622988,0.314,0,1.23575256914735e-11,"3","sgn-1"
"sgcb-1",1.26097200933403e-15,1.33058501395341,0.314,0,1.23575256914735e-11,"3","sgcb-1"
"twk-18",1.26097200933403e-15,1.2641876683453,0.314,0,1.23575256914735e-11,"3","twk-18"
"cpna-2",1.37517718166471e-15,2.76935524654541,0.571,0.067,1.34767363803141e-11,"3","cpna-2"
"far-1",2.37689433479527e-15,3.16737923518434,0.543,0.056,2.32935644809937e-11,"3","far-1"
"tns-1",3.4332455192642e-15,2.55223252451304,0.657,0.108,3.36458060887892e-11,"3","tns-1"
"acs-17",3.90210777973157e-15,2.42859487852188,0.429,0.026,3.82406562413694e-11,"3","acs-17"
"K09A9.6",1.14024970380598e-14,1.16628961566717,0.429,0.026,1.11744470972986e-10,"3","K09A9.6"
"R05D7.1",1.15874091934203e-14,1.38491861526072,0.486,0.041,1.13556610095519e-10,"3","R05D7.1"
"F46C5.6",2.29340739335366e-14,1.6771792468541,0.343,0.01,2.24753924548658e-10,"3","F46C5.6"
"gta-1",2.3248834015899e-14,2.9565740712097,0.6,0.097,2.2783857335581e-10,"3","gta-1"
"W02B8.1",2.54282698949227e-14,0.872998132414812,0.343,0.01,2.49197044970243e-10,"3","W02B8.1"
"ZC247.1",2.61505438262805e-14,2.6024997120968,0.514,0.056,2.56275329497549e-10,"3","ZC247.1"
"R13H4.2",2.76308767625535e-14,2.68954385697385,0.286,0,2.70782592273024e-10,"3","R13H4.2"
"C18B2.3",2.76308767625535e-14,2.3930185251998,0.286,0,2.70782592273024e-10,"3","C18B2.3"
"mig-17",2.76308767625535e-14,1.99589648821673,0.286,0,2.70782592273024e-10,"3","mig-17"
"Y43F8B.1",2.76308767625535e-14,1.99154399706586,0.286,0,2.70782592273024e-10,"3","Y43F8B.1"
"lgc-34",2.76308767625535e-14,1.72082365519672,0.286,0,2.70782592273024e-10,"3","lgc-34"
"sgca-1",2.76308767625535e-14,1.35538733165267,0.286,0,2.70782592273024e-10,"3","sgca-1"
"F48F5.6",2.76308767625535e-14,1.29974298878799,0.286,0,2.70782592273024e-10,"3","F48F5.6"
"F53A3.1",2.76308767625535e-14,1.25988610662055,0.286,0,2.70782592273024e-10,"3","F53A3.1"
"cpna-5",3.10054959614403e-14,1.90060265146496,0.371,0.015,3.03853860422114e-10,"3","cpna-5"
"T03G6.3",3.22709343455523e-14,2.1542286092862,0.314,0.005,3.16255156586413e-10,"3","T03G6.3"
"F20D6.10",3.25392282729277e-14,1.12733925451973,0.371,0.015,3.18884437074692e-10,"3","F20D6.10"
"pqn-42",3.41030209553706e-14,2.15803041784152,0.314,0.005,3.34209605362632e-10,"3","pqn-42"
"tmd-2",3.41030209553706e-14,1.98267317854824,0.314,0.005,3.34209605362632e-10,"3","tmd-2"
"ttr-16",4.06968483339692e-14,5.31932295122559,0.4,0.026,3.98829113672899e-10,"3","ttr-16"
"F36F2.1",4.24969740650338e-14,1.5600950345701,0.343,0.01,4.16470345837331e-10,"3","F36F2.1"
"F28H1.4",4.74483016807137e-14,1.67565615602456,0.314,0.005,4.64993356470995e-10,"3","F28H1.4"
"ikb-1",4.99642035415358e-14,1.62456734173115,0.571,0.072,4.89649194707051e-10,"3","ikb-1"
"snf-11",6.07239028415906e-14,1.58086866329446,0.343,0.01,5.95094247847588e-10,"3","snf-11"
"ldh-1",1.05741978174753e-13,2.3461091247821,0.8,0.215,1.03627138611258e-09,"3","ldh-1"
"dig-1",1.1483458780749e-13,2.55132565438951,0.457,0.041,1.1253789605134e-09,"3","dig-1"
"pat-6",1.21801973333023e-13,2.16994540073819,0.657,0.128,1.19365933866362e-09,"3","pat-6"
"pqn-62",2.80278965143668e-13,1.79811987917109,0.343,0.015,2.74673385840795e-09,"3","pqn-62"
"ttr-24",5.92519957066674e-13,2.58989360403129,0.257,0,5.80669557925341e-09,"3","ttr-24"
"EGAP4.1",5.92519957066674e-13,2.39752375922069,0.257,0,5.80669557925341e-09,"3","EGAP4.1"
"F09B9.4",5.92519957066674e-13,1.96309621404863,0.257,0,5.80669557925341e-09,"3","F09B9.4"
"T05C12.15",5.92519957066674e-13,1.83146919892296,0.257,0,5.80669557925341e-09,"3","T05C12.15"
"F40A3.6",5.92519957066674e-13,1.5426956181744,0.257,0,5.80669557925341e-09,"3","F40A3.6"
"clhm-1",5.92519957066674e-13,1.50922143911849,0.257,0,5.80669557925341e-09,"3","clhm-1"
"txt-13",5.92519957066674e-13,1.49730780915282,0.257,0,5.80669557925341e-09,"3","txt-13"
"tric-1B.1",6.9783541601756e-13,1.30403359157558,0.371,0.026,6.83878707697209e-09,"3","tric-1B.1"
"zig-12",7.69371392016772e-13,2.40327138258129,0.4,0.031,7.53983964176436e-09,"3","zig-12"
"ZK822.1",8.75715865546322e-13,2.31658164907977,0.314,0.01,8.58201548235395e-09,"3","ZK822.1"
"C48E7.6",1.09556107809354e-12,2.09414088925267,0.286,0.005,1.07364985653167e-08,"3","C48E7.6"
"T05A7.13",1.15645312867654e-12,1.33780103472273,0.286,0.005,1.13332406610301e-08,"3","T05A7.13"
"zig-7",1.22066285389162e-12,1.07922854312689,0.286,0.005,1.19624959681379e-08,"3","zig-7"
"pcca-1",2.19234988993693e-12,2.44179102477231,0.629,0.144,2.14850289213819e-08,"3","pcca-1"
"etr-1",4.00621308795597e-12,2.29503329984497,0.657,0.159,3.92608882619686e-08,"3","etr-1"
"unc-97",6.76326336094369e-12,1.70740363728808,0.8,0.267,6.62799809372482e-08,"3","unc-97"
"tln-1",6.81776660159792e-12,1.88088765668552,0.886,0.359,6.68141126956596e-08,"3","tln-1"
"C15H9.9",7.12468812107701e-12,1.51984237482606,0.629,0.113,6.98219435865547e-08,"3","C15H9.9"
"dys-1",7.49906843669535e-12,1.96583505585254,0.657,0.149,7.34908706796144e-08,"3","dys-1"
"Y37D8A.2",8.06340624487931e-12,1.82292891820286,0.314,0.015,7.90213811998172e-08,"3","Y37D8A.2"
"mig-18",9.26748243609358e-12,2.43565794579556,0.314,0.015,9.08213278737171e-08,"3","mig-18"
"lec-2",9.68271955100295e-12,2.2158070977449,0.457,0.056,9.48906515998289e-08,"3","lec-2"
"F42H10.3",1.00002311800482e-11,2.34971500707393,0.429,0.051,9.80022655644724e-08,"3","F42H10.3"
"spv-1",1.01662983676593e-11,1.315664246019,0.314,0.015,9.96297240030612e-08,"3","spv-1"
"ttr-17",1.11663450554156e-11,4.83017813462148,0.286,0.01,1.09430181543072e-07,"3","ttr-17"
"K08E7.8",1.11663450554156e-11,0.917773484117878,0.286,0.01,1.09430181543072e-07,"3","K08E7.8"
"alh-8",1.141575744424e-11,1.97359776983285,0.743,0.236,1.11874422953552e-07,"3","alh-8"
"pfk-1.1",1.16767739613666e-11,1.51430372826898,0.314,0.015,1.14432384821393e-07,"3","pfk-1.1"
"T23E7.2",1.29560766700316e-11,2.71705295084953,0.286,0.01,1.26969551366309e-07,"3","T23E7.2"
"ZK1058.9",1.29560766700316e-11,2.4461482298321,0.286,0.01,1.26969551366309e-07,"3","ZK1058.9"
"pqn-48",1.69019210336444e-11,1.33391340912615,0.257,0.005,1.65638826129715e-07,"3","pqn-48"
"anmt-3",1.78332335118569e-11,1.33466923344182,0.257,0.005,1.74765688416198e-07,"3","anmt-3"
"tnt-2",2.01828392260169e-11,2.21989007085023,0.286,0.01,1.97791824414965e-07,"3","tnt-2"
"set-27",2.04844256531127e-11,1.46866308262107,0.343,0.026,2.00747371400504e-07,"3","set-27"
"unc-23",2.16908284658059e-11,2.05049155986083,0.429,0.051,2.12570118964898e-07,"3","unc-23"
"slo-1",2.21729482453701e-11,0.946248835759727,0.314,0.015,2.17294892804627e-07,"3","slo-1"
"hpo-28",2.32975846150557e-11,1.61604496680189,0.257,0.005,2.28316329227545e-07,"3","hpo-28"
"dyc-1",2.32975846150557e-11,1.06230656753862,0.257,0.005,2.28316329227545e-07,"3","dyc-1"
"insc-1",2.33753992415657e-11,1.10119969713722,0.286,0.01,2.29078912567344e-07,"3","insc-1"
"D2063.1",2.45724917466032e-11,1.52171784345109,0.257,0.005,2.40810419116711e-07,"3","D2063.1"
"mdh-1",2.48640949042454e-11,2.46692178777648,0.686,0.215,2.43668130061605e-07,"3","mdh-1"
"enol-1",3.59556494164541e-11,2.04042739585126,0.686,0.205,3.5236536428125e-07,"3","enol-1"
"lec-5",4.08638985498328e-11,3.66519501355541,0.314,0.021,4.00466205788362e-07,"3","lec-5"
"epi-1",5.46171569669327e-11,1.7844336807038,0.657,0.149,5.3524813827594e-07,"3","epi-1"
"W07E11.1",6.27352634408227e-11,1.85574496159332,0.371,0.036,6.14805581720062e-07,"3","W07E11.1"
"act-4",1.03449298657721e-10,1.66255355127496,0.943,0.687,1.01380312684566e-06,"3","act-4"
"fbp-1",1.06375223352953e-10,2.13614459405124,0.571,0.128,1.04247718885894e-06,"3","fbp-1"
"Y71H2AM.15",1.19665805047508e-10,1.1597555640945,0.314,0.021,1.17272488946558e-06,"3","Y71H2AM.15"
"gpd-2",1.35349027937813e-10,1.72574700571463,0.657,0.174,1.32642047379057e-06,"3","gpd-2"
"ttr-36",1.44448813651467e-10,1.61130673305195,0.286,0.015,1.41559837378437e-06,"3","ttr-36"
"nhl-1",1.53769462770145e-10,0.417095603403995,0.371,0.036,1.50694073514742e-06,"3","nhl-1"
"syg-2",1.59559998799556e-10,2.34671615979001,0.371,0.036,1.56368798823565e-06,"3","syg-2"
"rsu-1",1.94038971389335e-10,1.61308419084156,0.629,0.169,1.90158191961548e-06,"3","rsu-1"
"B0379.1",2.38089975200248e-10,1.97157791472936,0.257,0.01,2.33328175696243e-06,"3","B0379.1"
"R11G1.6",2.55135094901684e-10,1.74500041345108,0.343,0.031,2.50032393003651e-06,"3","R11G1.6"
"zoo-1",2.56158072545509e-10,2.00940092700792,0.486,0.087,2.51034911094599e-06,"3","zoo-1"
"glb-1",3.33436566929401e-10,1.98336605763006,0.343,0.031,3.26767835590813e-06,"3","glb-1"
"ZK809.8",3.5002732797112e-10,1.66100556951939,0.257,0.01,3.43026781411697e-06,"3","ZK809.8"
"unc-93",3.8521725977659e-10,1.36711275033655,0.257,0.01,3.77512914581058e-06,"3","unc-93"
"Y40B10A.9",4.04084481706639e-10,0.713988077430074,0.257,0.01,3.96002792072507e-06,"3","Y40B10A.9"
"Y45G5AM.6",4.44563836745021e-10,1.3724375930812,0.257,0.01,4.3567256001012e-06,"3","Y45G5AM.6"
"ipgm-1",5.04244080788061e-10,2.22307312724485,0.429,0.067,4.941591991723e-06,"3","ipgm-1"
"unc-22",6.65513108667138e-10,2.87650810275158,0.314,0.026,6.52202846493795e-06,"3","unc-22"
"M60.4",7.06718895281771e-10,1.69203766285335,0.429,0.062,6.92584517376136e-06,"3","M60.4"
"Y39A1C.1",9.36859604991236e-10,1.502575432411,0.343,0.036,9.18122412891412e-06,"3","Y39A1C.1"
"C24A3.2",1.07760488460204e-09,0.471051587184696,0.6,0.118,1.05605278691e-05,"3","C24A3.2"
"stn-1",1.4320471948569e-09,1.29920177835609,0.457,0.077,1.40340625095976e-05,"3","stn-1"
"pat-4",1.56062397316479e-09,1.95004928694529,0.6,0.159,1.52941149370149e-05,"3","pat-4"
"rrc-1",1.70214139264036e-09,0.666330313171183,0.314,0.026,1.66809856478755e-05,"3","rrc-1"
"ccg-1",1.79669708866396e-09,2.79315426116294,0.286,0.021,1.76076314689069e-05,"3","ccg-1"
"mpz-1",2.20539885801085e-09,1.23297427481059,0.286,0.021,2.16129088085064e-05,"3","mpz-1"
"act-1",2.72463535085646e-09,3.3353750586107,0.771,0.344,2.67014264383933e-05,"3","act-1"
"T01G1.2",2.81174374470116e-09,1.69297900915698,0.257,0.015,2.75550886980713e-05,"3","T01G1.2"
"mnp-1",3.41236378046132e-09,0.53122080403213,0.486,0.082,3.3441165048521e-05,"3","mnp-1"
"pccb-1",3.59573901247039e-09,1.48929498588781,0.771,0.308,3.52382423222098e-05,"3","pccb-1"
"mxt-1",4.03868820996178e-09,1.06784726351978,0.429,0.067,3.95791444576254e-05,"3","mxt-1"
"aqp-7",4.15769947579677e-09,0.71269810749557,0.257,0.015,4.07454548628084e-05,"3","aqp-7"
"asd-2",4.23044417731396e-09,1.38982465487049,0.743,0.241,4.14583529376768e-05,"3","asd-2"
"tag-273",4.25819545503906e-09,1.3981745874105,0.543,0.123,4.17303154593828e-05,"3","tag-273"
"rpy-1",4.53278181723183e-09,0.986041440876475,0.257,0.015,4.44212618088719e-05,"3","rpy-1"
"phy-2",4.61866601672809e-09,1.97449553136819,0.429,0.072,4.52629269639353e-05,"3","phy-2"
"dlc-1",5.12691203008578e-09,1.72188041472257,0.771,0.313,5.02437378948406e-05,"3","dlc-1"
"hlh-1",5.24764205244765e-09,1.47573135725273,0.371,0.046,5.1426892113987e-05,"3","hlh-1"
"Y97E10AR.1",5.8477776498682e-09,1.04862170282689,0.457,0.082,5.73082209687084e-05,"3","Y97E10AR.1"
"C13F10.1",5.9304123350825e-09,1.183588475455,0.4,0.062,5.81180408838085e-05,"3","C13F10.1"
"endu-1",1.12504073578706e-08,0.878078921782914,0.314,0.036,0.000110253992107132,"3","endu-1"
"sorb-1",1.12933667794852e-08,0.73747263857211,0.343,0.041,0.000110674994438955,"3","sorb-1"
"F37H8.5",1.2923017362968e-08,2.40110418421311,0.343,0.046,0.000126645570157087,"3","F37H8.5"
"ZK856.7",1.50366661681739e-08,1.22779113291008,0.4,0.067,0.000147359328448104,"3","ZK856.7"
"ptp-1",1.51874155869969e-08,1.06759076740661,0.429,0.072,0.000148836672752569,"3","ptp-1"
"ZK1290.5",1.53686121118095e-08,0.7629883157209,0.314,0.036,0.000150612398695734,"3","ZK1290.5"
