"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"hda-1.4",0.00985934836249223,-2.09971625556945,0.087,0.344,1,"10","hda-1"
"F58B3.4.4",0.0098650830808526,-2.36300898263069,0.217,0.454,1,"10","F58B3.4"
"pdi-2.3",0.0098769156575076,-1.1577460922861,0.826,0.862,1,"10","pdi-2"
"ttr-52.8",0.00994237172845983,-4.0328189669608,0.043,0.281,1,"10","ttr-52"
"pals-24.6",0.00994675711224602,-3.05577643916898,0.217,0.423,1,"10","pals-24"
"ZK1010.10",0.00997327032678465,1.45030864372872,0.348,0.16,1,"10","ZK1010.10"
"nra-2",0.00999125461396025,-1.4415974808578,0.261,0.539,1,"10","nra-2"
"heh-1",9.62166789751357e-141,10.9467141270641,0.857,0.004,1.311818201147e-136,"11","heh-1"
"tag-278",1.60490662618703e-131,9.69972277091871,0.952,0.009,2.18812969414339e-127,"11","tag-278"
"D2092.4",3.09613413786886e-131,8.98202202001975,1,0.012,4.2212692835704e-127,"11","D2092.4"
"unc-95",6.08648874550371e-131,8.62925858576478,0.952,0.009,8.29831875561976e-127,"11","unc-95"
"C49A1.10",9.65701396592904e-127,8.11927814073015,0.905,0.008,1.31663728411476e-122,"11","C49A1.10"
"pfn-3",3.87049230908462e-120,9.58852123966032,0.81,0.006,5.27702921420598e-116,"11","pfn-3"
"sgn-1",3.87049230908462e-120,10.1469323525752,0.81,0.006,5.27702921420598e-116,"11","sgn-1"
"Y71H2B.4",3.71116965486703e-118,8.13948901656485,0.905,0.011,5.05980870744571e-114,"11","Y71H2B.4"
"Y69E1A.5",7.95338535771946e-117,11.6096825426702,0.762,0.005,1.08436455967147e-112,"11","Y69E1A.5"
"hsp-12.1",1.7262516278564e-114,10.647045656784,0.857,0.009,2.35357146941942e-110,"11","hsp-12.1"
"sgcb-1",2.91810099960344e-111,9.46336338768451,0.667,0.002,3.97853890285933e-107,"11","sgcb-1"
"mlc-1",2.01628596442977e-110,10.0938298103837,0.81,0.008,2.74900428390354e-106,"11","mlc-1"
"unc-27",7.50614844461719e-110,8.34934308165645,0.81,0.008,1.02338827893911e-105,"11","unc-27"
"mig-17",1.17138840034322e-109,10.326062007181,0.619,0.001,1.59707094502794e-105,"11","mig-17"
"cor-1",1.6122358702246e-107,7.83542634016942,0.714,0.005,2.19812238546422e-103,"11","cor-1"
"zig-7",7.89708605729597e-105,8.94012802673722,0.667,0.004,1.07668871305173e-100,"11","zig-7"
"myo-3",1.42473645777151e-103,7.88449988940878,0.905,0.015,1.94248568652567e-99,"11","myo-3"
"mlc-2",3.05034790067406e-103,8.6697617567769,0.952,0.019,4.15884432777901e-99,"11","mlc-2"
"T10G3.1",1.21623925311141e-102,9.32534954845317,0.714,0.006,1.6582205976921e-98,"11","T10G3.1"
"pqn-24",1.90103981117344e-102,9.74371209710952,0.619,0.002,2.59187767855387e-98,"11","pqn-24"
"W03G11.3",1.1310527001477e-100,10.5793010250344,0.571,0.001,1.54207725138138e-96,"11","W03G11.3"
"pat-9",1.56781809649191e-98,6.91232039575105,0.857,0.014,2.13756319275707e-94,"11","pat-9"
"emb-9",1.06534328867262e-97,6.53309107066658,1,0.025,1.45248903977625e-93,"11","emb-9"
"pat-2",9.44984605066288e-97,6.55899333372605,1,0.025,1.28839201054738e-92,"11","pat-2"
"T05G5.1",1.42112799847876e-96,5.19215369169775,0.952,0.021,1.93756591312594e-92,"11","T05G5.1"
"stn-2",3.34087716599669e-93,6.06685436575417,0.762,0.011,4.55495192811989e-89,"11","stn-2"
"C48E7.6",3.56763299486263e-92,5.01277844202055,0.714,0.008,4.86411082519571e-88,"11","C48E7.6"
"txt-14",6.45003184399252e-91,7.99055532248152,0.81,0.014,8.7939734160994e-87,"11","txt-14"
"tni-1",8.65247256671404e-91,8.16962926522467,0.857,0.018,1.17967810974579e-86,"11","tni-1"
"C29F5.1",1.54503022060991e-90,10.0970577161242,0.762,0.012,2.10649420277955e-86,"11","C29F5.1"
"F36F2.1",1.93257929237028e-90,9.17632530968865,0.619,0.005,2.63487860721764e-86,"11","F36F2.1"
"let-2",4.66661386791487e-90,6.44419956540619,1,0.029,6.36246134751514e-86,"11","let-2"
"F53F10.1",4.18919293056048e-89,6.78439571481773,0.762,0.012,5.71154564152615e-85,"11","F53F10.1"
"hlh-1",1.2255597900421e-87,5.40140220960861,0.714,0.009,1.6709282177434e-83,"11","hlh-1"
"tmd-2",1.28203889757493e-85,9.37895528930112,0.619,0.006,1.74793183295366e-81,"11","tmd-2"
"zig-12",2.24444616006617e-85,8.23662315611303,0.619,0.006,3.06007789463422e-81,"11","zig-12"
"F21C10.7",6.15471173178081e-85,6.63997495308528,0.857,0.02,8.39133397510996e-81,"11","F21C10.7"
"set-18",1.1364059056979e-84,6.96717436897244,1,0.033,1.54937581182851e-80,"11","set-18"
"cpn-3",1.9488642744993e-83,8.11362658915181,0.952,0.029,2.65708155185235e-79,"11","cpn-3"
"unc-15",4.91794850041078e-83,7.93452450491212,0.81,0.018,6.70513098546006e-79,"11","unc-15"
"ZC247.2",1.79318562779941e-81,5.6975427094121,0.571,0.005,2.44482928494172e-77,"11","ZC247.2"
"F44B9.2",3.90601808248575e-81,6.48673036841733,0.667,0.009,5.32546505366107e-77,"11","F44B9.2"
"unc-120",1.26133726572424e-80,6.75426858192967,0.667,0.009,1.71970722808842e-76,"11","unc-120"
"unc-89",3.312951909057e-80,5.58518122709886,0.81,0.019,4.51687863280832e-76,"11","unc-89"
"ikb-1",5.77026939110475e-80,5.75742787421321,0.81,0.019,7.86718528783222e-76,"11","ikb-1"
"clik-1",2.86976452101487e-79,8.94983267432624,0.857,0.024,3.91263694795167e-75,"11","clik-1"
"T05A7.11",1.14870584325081e-78,9.22154025943862,0.524,0.004,1.56614554668816e-74,"11","T05A7.11"
"mup-2",2.53442379597208e-77,8.37106207010692,0.857,0.025,3.45543340342833e-73,"11","mup-2"
"csq-1",3.00614864946874e-77,9.79936950638826,0.571,0.006,4.09858306868568e-73,"11","csq-1"
"D1086.12",5.19215108285464e-77,9.77809475951963,0.571,0.006,7.07897878636402e-73,"11","D1086.12"
"osg-1",6.30249669561255e-77,7.71770765666029,0.619,0.008,8.59282399479815e-73,"11","osg-1"
"sup-12.1",7.17778596824792e-76,5.18009280664078,0.905,0.028,9.78619338910922e-72,"11","sup-12"
"K07E8.6",7.22203099304734e-76,9.49758075130888,0.476,0.002,9.84651705592074e-72,"11","K07E8.6"
"spp-15",1.33767563712599e-74,8.03611338980008,0.667,0.012,1.82378696365758e-70,"11","spp-15"
"Y71F9AR.2",1.41578122267294e-74,7.46585901519275,0.667,0.012,1.93027611899229e-70,"11","Y71F9AR.2"
"cest-16",8.93856686356216e-74,10.0377158078488,0.429,0.001,1.21868420617806e-69,"11","cest-16"
"twk-18",3.88023621460126e-73,5.17266522348655,0.524,0.005,5.29031405498736e-69,"11","twk-18"
"syg-2",7.83661514295924e-73,5.31678370888088,0.857,0.026,1.06844410859106e-68,"11","syg-2"
"ost-1",7.66403749453638e-72,6.85112636806807,1,0.045,1.04491487200509e-67,"11","ost-1"
"mlc-3",9.18606472586691e-72,8.03787483340991,1,0.045,1.25242806472469e-67,"11","mlc-3"
"pcp-5",2.8663812874634e-68,6.20296027732679,0.714,0.018,3.9080242473276e-64,"11","pcp-5"
"lgc-34",4.16155878480249e-67,9.87823902773972,0.429,0.002,5.67386924719972e-63,"11","lgc-34"
"Y45F10B.13",6.67574957376558e-67,8.07452746493195,0.429,0.002,9.10171696887199e-63,"11","Y45F10B.13"
"F21H7.3",5.06139229044947e-65,8.64769294067788,0.476,0.005,6.90070224879881e-61,"11","F21H7.3"
"phy-2",9.0715076090964e-65,4.55768898098625,0.857,0.033,1.2368093474242e-60,"11","phy-2"
"T01E8.1",1.3253867522231e-64,6.57505362653272,0.476,0.005,1.80703229798098e-60,"11","T01E8.1"
"ZK822.1",4.57747507489475e-64,7.57754656267652,0.619,0.013,6.2409295171115e-60,"11","ZK822.1"
"F48F5.6",5.12564032717785e-62,6.14727369516076,0.571,0.011,6.98829802207428e-58,"11","F48F5.6"
"unc-82",1.0472652158978e-61,5.87058414963635,0.905,0.042,1.42784139535506e-57,"11","unc-82"
"txt-13",2.49508586462728e-61,7.81991138183047,0.429,0.004,3.40180006783284e-57,"11","txt-13"
"T23E7.2",1.91079758050978e-60,7.38814554179105,0.476,0.006,2.60518142126704e-56,"11","T23E7.2"
"unc-98",7.16141841506781e-60,6.66764812988773,0.857,0.039,9.76387786710345e-56,"11","unc-98"
"tag-241.1",1.32325506939842e-59,6.19076233387144,0.667,0.019,1.8041259616178e-55,"11","tag-241"
"Y37D8A.2",3.81252744227808e-58,8.17534167406176,0.524,0.009,5.19799991480194e-54,"11","Y37D8A.2"
"ketn-1",2.99205053445905e-57,5.74228248054042,0.857,0.041,4.07936169868147e-53,"11","ketn-1"
"T13C2.3",4.37798029916312e-57,7.53780778434427,0.571,0.013,5.968938339879e-53,"11","T13C2.3"
"let-756",5.46954065710761e-57,8.2740404225442,0.476,0.007,7.45717173190051e-53,"11","let-756"
"W06A7.2",6.23438749860628e-57,7.51689825921066,0.571,0.013,8.49996391559981e-53,"11","W06A7.2"
"F13H10.5",6.55352455601553e-57,8.36810851691029,0.476,0.007,8.93507537967157e-53,"11","F13H10.5"
"D2063.1",7.39253674580373e-57,9.19208858145407,0.476,0.007,1.00789845992288e-52,"11","D2063.1"
"nhl-1",2.69928253135719e-56,5.88216419983692,0.429,0.005,3.68020180325239e-52,"11","nhl-1"
"tsp-11",6.01410151888431e-56,8.35663911839445,0.333,0.001,8.19962601084686e-52,"11","tsp-11"
"Y57G11C.40",4.86822243104306e-55,9.56875648725033,0.286,0,6.63733446248411e-51,"11","Y57G11C.40"
"W05F2.4",1.14420569594092e-54,6.09754545463893,0.81,0.038,1.56001004584585e-50,"11","W05F2.4"
"pat-10",7.80728592704351e-54,9.10422570712432,1,0.072,1.06444536329311e-49,"11","pat-10"
"clhm-1",3.00419489448366e-53,6.2673684486113,0.476,0.008,4.09591931913902e-49,"11","clhm-1"
"C07E3.9",3.90310620752756e-53,9.67476946659687,0.381,0.004,5.32149500334308e-49,"11","C07E3.9"
"cof-2",3.90310620752756e-53,8.52104677735782,0.381,0.004,5.32149500334308e-49,"11","cof-2"
"pcyt-2.2",1.27143513188199e-52,7.23977608388192,0.429,0.006,1.7334746588079e-48,"11","pcyt-2.2"
"unc-68",2.76945796207085e-52,5.26696590051948,0.905,0.055,3.7758789854874e-48,"11","unc-68"
"set-30",9.09028579535181e-52,5.51537161061995,0.762,0.034,1.23936956533827e-47,"11","set-30"
"slo-1",2.58816139081394e-51,4.49740699865256,0.571,0.015,3.52869924023572e-47,"11","slo-1"
"ttn-1",1.13514245626172e-50,3.60421517330244,0.81,0.042,1.54765322486723e-46,"11","ttn-1"
"C05D9.3",1.34855875205987e-49,5.16510832242516,0.333,0.002,1.83862500255842e-45,"11","C05D9.3"
"W04H10.5",2.18259459433229e-49,4.96792112923636,0.714,0.031,2.97574946991264e-45,"11","W04H10.5"
"lev-8",3.26360480413805e-49,8.19731023418086,0.429,0.007,4.44959878996182e-45,"11","lev-8"
"T03G6.3",1.36845694949356e-48,9.22556277814322,0.381,0.005,1.86575420493952e-44,"11","T03G6.3"
"kvs-5",1.76743792055156e-48,7.08899479613733,0.381,0.005,2.40972486088e-44,"11","kvs-5"
"fkb-5",2.0931654572995e-48,4.47943287465184,0.667,0.026,2.85382178448214e-44,"11","fkb-5"
"unc-96",2.50919945076715e-48,5.91200317802806,0.571,0.018,3.42104253117594e-44,"11","unc-96"
"srp-1",3.24090282196867e-47,8.88844508056431,0.286,0.001,4.41864690747209e-43,"11","srp-1"
"B0310.1",3.24090282196867e-47,7.80460197834163,0.286,0.001,4.41864690747209e-43,"11","B0310.1"
"sto-5",5.30819674159738e-47,5.39536823001211,0.286,0.001,7.23719543749387e-43,"11","sto-5"
"jph-1",1.68018508489528e-46,3.61210041503309,0.714,0.033,2.29076434474623e-42,"11","jph-1"
"F09B9.4",3.70146916018752e-46,8.31846967812715,0.429,0.008,5.04658305299967e-42,"11","F09B9.4"
"R05D7.1",1.15266073324086e-45,5.25335144699832,0.762,0.042,1.57153764370059e-41,"11","R05D7.1"
"zig-1",2.11920244272487e-45,4.69741392477684,0.714,0.035,2.88932061041108e-41,"11","zig-1"
"F20D6.10",3.44388541593666e-45,5.63709581124722,0.476,0.012,4.69539337608804e-41,"11","F20D6.10"
"M03D4.4",3.61312215758504e-45,6.23895424889574,0.476,0.012,4.92613074965144e-41,"11","M03D4.4"
"ttr-6",9.18392070669407e-45,6.25787442848471,0.762,0.044,1.25213574915067e-40,"11","ttr-6"
"F29B9.8",1.16665490533472e-44,5.84395396956353,0.333,0.004,1.59061729793336e-40,"11","F29B9.8"
"C46G7.2",1.54517335551667e-43,8.55862687838416,0.476,0.013,2.10668935291143e-39,"11","C46G7.2"
"C48B6.9",2.76215023874561e-43,7.06750784956527,0.429,0.009,3.76591563550576e-39,"11","C48B6.9"
"mlp-1.1",4.92487733404887e-43,5.99399794175128,0.952,0.085,6.71457775724222e-39,"11","mlp-1"
"gsnl-1",8.87633967653115e-42,8.29833717790063,0.381,0.007,1.21020015149826e-37,"11","gsnl-1"
"nep-2",1.45362474120577e-41,5.17102763824388,0.381,0.007,1.98187197215995e-37,"11","nep-2"
"arrd-15",2.40985974208313e-41,8.41213056569844,0.286,0.002,3.28560277235613e-37,"11","arrd-15"
"Y55D5A.3",2.40985974208313e-41,7.98956356720774,0.286,0.002,3.28560277235613e-37,"11","Y55D5A.3"
"F46C5.6",5.83745015579098e-41,6.24351744829236,0.429,0.011,7.95877954240543e-37,"11","F46C5.6"
"ttbk-7",5.94274216495446e-41,3.56494603002767,0.81,0.052,8.1023346676989e-37,"11","ttbk-7"
"unc-36",9.91560814171685e-40,4.07200396855906,0.524,0.019,1.35189401404168e-35,"11","unc-36"
"aat-5",5.51346448610986e-39,7.36331973152144,0.381,0.008,7.51705748036218e-35,"11","aat-5"
"EGAP1.5",1.48128155203617e-38,5.20876108098008,0.571,0.026,2.01957926804611e-34,"11","EGAP1.5"
"ZC374.2",6.59953740073852e-38,7.54721071048168,0.476,0.016,8.99780929216689e-34,"11","ZC374.2"
"unc-87",8.65717081552942e-38,7.00976469833861,0.619,0.033,1.18031866898928e-33,"11","unc-87"
"pck-1",1.36873874102654e-37,6.33998417422049,0.714,0.048,1.86613839951558e-33,"11","pck-1"
"nlg-1",5.54550330189176e-37,5.38609330599065,0.333,0.006,7.56073920179923e-33,"11","nlg-1"
"rrc-1",7.42517457842273e-37,6.55899172355976,0.429,0.013,1.01234830202215e-32,"11","rrc-1"
"Y102E9.5",1.31178140651386e-36,5.06346819489366,0.286,0.004,1.788482769641e-32,"11","Y102E9.5"
"W08A12.2",1.69056035990328e-36,6.80830116232434,0.381,0.009,2.30490999469213e-32,"11","W08A12.2"
"T12D8.9",1.69056035990328e-36,7.77849304070833,0.381,0.009,2.30490999469213e-32,"11","T12D8.9"
"C08F1.11",2.22125937255637e-35,5.64481967481538,0.571,0.029,3.02846502854336e-31,"11","C08F1.11"
"R04B5.6",2.60635101784845e-35,6.97713439038915,0.429,0.014,3.55349897773458e-31,"11","R04B5.6"
"ttr-16",2.64019328774436e-35,7.71880105039823,0.524,0.024,3.59963952851066e-31,"11","ttr-16"
"unc-60",2.82152880321349e-35,6.06101848039169,0.952,0.114,3.84687237030127e-31,"11","unc-60"
"oig-2",3.75319105776498e-35,6.91893695813358,0.476,0.019,5.11710068815677e-31,"11","oig-2"
"cdk-14",4.63782738227291e-35,6.4697423912524,0.429,0.014,6.32321385299089e-31,"11","cdk-14"
"tnt-3.1",4.66946803167363e-35,7.66744849713562,0.857,0.087,6.36635271438383e-31,"11","tnt-3"
"asd-2",6.88977160992155e-35,3.9477938074111,0.762,0.058,9.39351461296705e-31,"11","asd-2"
"syg-1",1.2176381811462e-34,4.20275637088052,0.524,0.024,1.66012789617473e-30,"11","syg-1"
"pqn-48",1.6541224915915e-34,7.07732609721485,0.333,0.007,2.25523060503585e-30,"11","pqn-48"
"lbp-2",3.16989596796117e-34,6.47933262737136,0.381,0.011,4.32183616271826e-30,"11","lbp-2"
"dyc-1",3.39849112548848e-34,5.7762679246645,0.333,0.007,4.63350280049099e-30,"11","dyc-1"
"Y97E10AR.2",6.61217117891451e-34,3.72311353601194,0.333,0.007,9.01503418533205e-30,"11","Y97E10AR.2"
"nrf-5",6.97231284868247e-34,6.18551159336594,0.571,0.032,9.50605133789368e-30,"11","nrf-5"
"pqn-42",1.09162384369419e-33,5.49675254055585,0.571,0.032,1.48831994849266e-29,"11","pqn-42"
"mxt-1",1.37823757292618e-33,4.22536117519127,0.714,0.056,1.87908910692756e-29,"11","mxt-1"
"F44A2.5.1",2.32331007326164e-33,3.45428103295173,0.619,0.038,3.16760095388492e-29,"11","F44A2.5"
"F40A3.6",5.12060324537084e-33,7.31164478623101,0.286,0.005,6.9814304647386e-29,"11","F40A3.6"
"tnt-2",5.74267171761174e-33,7.43345383918901,0.286,0.005,7.82955861979185e-29,"11","tnt-2"
"igcm-2",6.08129079352386e-33,5.774878356651,0.286,0.005,8.29123186789043e-29,"11","igcm-2"
"unc-62",7.9542678635674e-33,4.16220525054108,0.571,0.032,1.08448488051878e-28,"11","unc-62"
"K08E7.8",8.17477465098689e-33,7.17312114523096,0.524,0.027,1.11454877591555e-28,"11","K08E7.8"
"Y52B11A.4",8.42768597759722e-33,3.29763616975278,0.429,0.015,1.14903070618561e-28,"11","Y52B11A.4"
"far-1",9.0537837545864e-33,6.80454104529237,0.619,0.04,1.23439287710031e-28,"11","far-1"
"Y71H2AM.15",2.18315743585945e-32,5.41465689421757,0.619,0.041,2.97651684805078e-28,"11","Y71H2AM.15"
"upb-1.1",2.45172990591361e-32,6.76684125730527,0.667,0.051,3.34268855372262e-28,"11","upb-1"
"test-1",2.84293168432937e-32,6.8874078528664,0.952,0.133,3.87605305841467e-28,"11","test-1"
"twk-31",3.08227295093191e-32,5.54967101252911,0.476,0.021,4.20237094130057e-28,"11","twk-31"
"egl-19",3.16790710449055e-32,3.14356188402573,0.667,0.047,4.31912454626241e-28,"11","egl-19"
"hsp-12.2",3.90501987394409e-32,5.36417652022128,0.667,0.049,5.32410409613537e-28,"11","hsp-12.2"
"gei-15",1.00574473777053e-31,5.96894614281848,0.667,0.052,1.37123237547634e-27,"11","gei-15"
"lev-11.2",1.30925660349893e-31,7.30717742804126,1,0.155,1.78504045321044e-27,"11","lev-11"
"aqp-2.1",1.7313181984542e-31,4.26215854715686,1,0.141,2.36047923177245e-27,"11","aqp-2"
"twk-8",7.51108083894296e-30,5.31650178349654,0.286,0.006,1.02406076158148e-25,"11","twk-8"
"sup-9",8.77604740769062e-30,4.56378759277209,0.286,0.006,1.19652630356454e-25,"11","sup-9"
"shk-1",1.02521638075991e-29,3.54361545414089,0.286,0.006,1.39778001352807e-25,"11","shk-1"
"Y9C2UA.1",2.69812691376397e-29,5.5987749498493,0.429,0.019,3.6786262342258e-25,"11","Y9C2UA.1"
"pxn-2",3.50909895769231e-29,5.43814336113436,0.476,0.025,4.7843055189177e-25,"11","pxn-2"
"unc-1",2.64498075513744e-28,3.28320832518506,0.429,0.019,3.60616676155439e-24,"11","unc-1"
"hpo-28.1",2.68188332201384e-28,4.83909443802792,0.619,0.048,3.65647972123368e-24,"11","hpo-28"
"stn-1.1",8.22439767957427e-28,4.23190860323821,0.667,0.059,1.12131437963316e-23,"11","stn-1"
"fbxc-24",1.10628385945965e-27,4.90758767840033,0.333,0.011,1.50830741398728e-23,"11","fbxc-24"
"lron-12",1.40779674373209e-27,6.33997074104678,0.381,0.015,1.91939008040434e-23,"11","lron-12"
"lec-2",4.5019519996719e-27,5.6083211676146,0.619,0.053,6.13796135635267e-23,"11","lec-2"
"C46C11.3",1.09420180665378e-26,3.97787651415712,0.429,0.021,1.49183474319177e-22,"11","C46C11.3"
"dim-1.1",1.28373864779652e-26,6.52799584795148,0.81,0.109,1.75024927240577e-22,"11","dim-1"
"acr-8",2.23923157282963e-25,6.52614296555968,0.286,0.008,3.05296832639592e-21,"11","acr-8"
"cal-1",2.44470581610419e-25,6.28697292749695,0.286,0.008,3.33311190967646e-21,"11","cal-1"
"spon-1",3.21616405472424e-25,5.71939878392682,0.381,0.018,4.38491807221103e-21,"11","spon-1"
"zoo-1.1",3.51398209046061e-25,4.95680128704834,0.81,0.113,4.790963182134e-21,"11","zoo-1"
"R06A10.4",9.21004660112655e-25,5.3427474631622,0.333,0.013,1.25569775359759e-20,"11","R06A10.4"
"dys-1.1",1.73562049411162e-24,4.6893779550015,0.762,0.098,2.36634498167179e-20,"11","dys-1"
"Y116F11A.6",2.48614977963157e-24,3.73881693399728,0.333,0.013,3.38961660954968e-20,"11","Y116F11A.6"
"glb-8",2.95830253388035e-24,5.54338506864351,0.381,0.019,4.03334967469248e-20,"11","glb-8"
"K09A9.6",4.16853010340621e-24,4.48480420130298,0.762,0.101,5.68337394298403e-20,"11","K09A9.6"
"C27B7.7",1.07161722024683e-23,7.33720311284821,0.286,0.009,1.46104291808453e-19,"11","C27B7.7"
"C32E12.4",1.33772539930019e-23,6.73536567799565,0.333,0.014,1.82385480940588e-19,"11","C32E12.4"
"clec-264",1.54666916146382e-23,5.18634464319435,0.286,0.009,2.10872873473978e-19,"11","clec-264"
"F19C7.8",1.67777365429978e-23,4.41840258658523,0.286,0.009,2.28747660027232e-19,"11","F19C7.8"
"Y60A3A.21",2.26699545095325e-23,5.69671958357475,0.476,0.034,3.09082159782967e-19,"11","Y60A3A.21"
"K09F5.6",3.25119186694084e-23,5.1857694071322,0.571,0.052,4.43267499138714e-19,"11","K09F5.6"
"mig-18",4.49894415167934e-23,6.1948573063569,0.714,0.094,6.13386045639962e-19,"11","mig-18"
"F54D5.24",4.53423826378865e-23,3.91816102342107,0.333,0.014,6.18198044884945e-19,"11","F54D5.24"
"unc-29",1.63980050595274e-22,6.05890407292601,0.429,0.028,2.23570400981597e-18,"11","unc-29"
"zyx-1.1",2.98876686325881e-22,5.61425922763962,0.429,0.028,4.07488474136706e-18,"11","zyx-1"
"Y69A2AR.31",5.22945270329102e-22,5.42260101125695,0.286,0.011,7.12983581566697e-18,"11","Y69A2AR.31"
"T22C1.6.1",6.82295112417905e-22,4.03876718296154,0.952,0.207,9.30241156270571e-18,"11","T22C1.6"
"cpna-5",8.84533725580922e-22,3.4140802386115,0.476,0.036,1.20597328145703e-17,"11","cpna-5"
"C03A3.1.1",9.74079414334016e-22,2.88009993990213,0.524,0.044,1.328059873503e-17,"11","C03A3.1"
"pat-6",1.49066466307556e-21,4.21936892134139,0.857,0.16,2.03237220163722e-17,"11","pat-6"
"spp-10",1.94166759556296e-21,6.23603593454664,0.714,0.104,2.64726959979055e-17,"11","spp-10"
"deb-1.1",3.02250432744062e-21,4.46516647699465,0.905,0.194,4.12088240003254e-17,"11","deb-1"
"ptp-1.1",3.49697137049724e-21,3.57559270217058,0.571,0.056,4.76777076653594e-17,"11","ptp-1"
"lgc-55",3.52125890271183e-21,4.76614835304889,0.333,0.016,4.80088438795731e-17,"11","lgc-55"
"acs-17.1",1.11800911393133e-20,4.86310892396054,0.81,0.151,1.52429362593397e-16,"11","acs-17"
"cpna-2",1.80813128805624e-20,4.70068614146459,0.714,0.106,2.46520619813588e-16,"11","cpna-2"
"tag-273.1",2.08492751937344e-20,3.5721618696616,0.905,0.188,2.84259017991374e-16,"11","tag-273"
"unc-97.2",2.51075448039275e-20,4.36783193685762,0.905,0.208,3.42316265856747e-16,"11","unc-97"
"pcca-1.7",3.74512804305681e-20,4.14800868325186,0.952,0.248,5.10610757390365e-16,"11","pcca-1"
"anmt-1",4.97319519164943e-20,5.42326410889638,0.381,0.025,6.78045432429483e-16,"11","anmt-1"
"unc-24",9.06476284656639e-20,4.88159800185573,0.381,0.025,1.23588976650086e-15,"11","unc-24"
"Y39A1C.1",9.89848620534295e-20,4.98750114555806,0.476,0.042,1.34955960923646e-15,"11","Y39A1C.1"
"mnp-1.1",2.63190502548482e-19,4.79653466239244,0.571,0.065,3.58833931174601e-15,"11","mnp-1"
"rsu-1.1",8.15520694072988e-19,4.45830452508226,0.857,0.2,1.11188091429911e-14,"11","rsu-1"
"F53A3.1",9.66901673160051e-19,5.9597299684612,0.333,0.02,1.31827374118641e-14,"11","F53A3.1"
"tag-196.2",2.1814373241132e-18,4.96158835976315,0.714,0.118,2.97417164769593e-14,"11","tag-196"
"F15B10.3",2.36633716814826e-18,4.42678811156595,0.429,0.036,3.22626409505333e-14,"11","F15B10.3"
"hot-2",2.43774681230668e-18,5.51686697168242,0.286,0.014,3.32362400389893e-14,"11","hot-2"
"spv-1.1",2.46542783067413e-18,3.56032910989978,0.476,0.045,3.3613643043411e-14,"11","spv-1"
"let-268",8.00749382565964e-18,5.13774903343572,0.667,0.106,1.09174170819044e-13,"11","let-268"
"W02B8.1",1.00698711038082e-17,5.51607741038289,0.429,0.039,1.37292622629322e-13,"11","W02B8.1"
"somi-1.2",1.32553016954736e-17,3.74508403944217,0.619,0.087,1.80722783316087e-13,"11","somi-1"
"aldo-1",1.399812469398e-17,4.0143180474959,0.714,0.129,1.90850432077723e-13,"11","aldo-1"
"flap-1",2.08808670398116e-17,3.98112164382221,0.667,0.106,2.84689741220792e-13,"11","flap-1"
"pccb-1.8",2.12306570524042e-17,3.67628609872195,0.952,0.324,2.8945877825248e-13,"11","pccb-1"
"syd-9.1",2.12547709834983e-17,1.53181185712352,0.429,0.035,2.89787547589016e-13,"11","syd-9"
"ldh-1.7",2.33875309042328e-17,3.75600405679307,0.905,0.252,3.1886559634831e-13,"11","ldh-1"
"far-2",3.38991458079249e-17,4.46249497842014,0.286,0.015,4.62180953945249e-13,"11","far-2"
"ceh-34",4.41913856672154e-17,2.57048030923881,0.333,0.021,6.02505352186815e-13,"11","ceh-34"
"lron-10.1",7.84732337834389e-17,3.87269345370996,0.714,0.129,1.06990406940341e-12,"11","lron-10"
