"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"fbxc-36",7.69152925062294e-36,1.06156538868081,1,0.167,1.03143407250854e-31,"10","fbxc-36"
"his-59.6",8.07514967358947e-36,2.0612766407761,1,0.197,1.08287757122835e-31,"10","his-59"
"his-3.8",1.08611718601518e-35,2.30077421800952,1,0.207,1.45648314644636e-31,"10","his-3"
"his-60.8",1.10669577988952e-35,2.35711303121246,1,0.209,1.48407904083185e-31,"10","his-60"
"wht-1",1.28922935573289e-35,1.17887799214541,0.919,0.15,1.7288565660378e-31,"10","wht-1"
"crn-6",1.88646308161961e-35,1.61890718133448,1,0.193,2.52974699245189e-31,"10","crn-6"
"cht-1.7",2.14120991262156e-35,3.41893354910941,1,0.239,2.87136249282552e-31,"10","cht-1"
"hex-1",3.00456782712799e-35,1.1680399696392,1,0.191,4.02912545617864e-31,"10","hex-1"
"his-6.1",3.42777984238369e-35,1.68176397996739,0.973,0.191,4.59665276863653e-31,"10","his-6"
"C18A3.9",8.03394844799127e-35,1.1437994222785,0.973,0.184,1.07735248687563e-30,"10","C18A3.9"
"Y53G8B.1",8.67944779657915e-35,1.41575674994779,1,0.228,1.16391394952126e-30,"10","Y53G8B.1"
"ugt-49",2.43148554959144e-34,1.52238182012724,1,0.224,3.26062212200213e-30,"10","ugt-49"
"ncam-1.8",2.50729345374695e-34,1.97170372821215,1,0.211,3.36228052147466e-30,"10","ncam-1"
"his-1.5",3.95205833650581e-34,2.02879529403787,1,0.193,5.2997102292543e-30,"10","his-1"
"F10D2.8",4.99965193241469e-34,2.17453637694779,1,0.249,6.70453324136809e-30,"10","F10D2.8"
"ldh-1",5.3194057520154e-34,1.24724269438623,0.946,0.183,7.13332311345265e-30,"10","ldh-1"
"F37C4.6",6.29112077130838e-34,1.16225415919253,1,0.222,8.43639295432453e-30,"10","F37C4.6"
"T03F7.7",8.16748754214578e-34,1.05395530195714,0.892,0.142,1.09526007940175e-29,"10","T03F7.7"
"nlp-77.8",1.01520203299203e-33,3.82317209233805,1,0.266,1.36138592624232e-29,"10","nlp-77"
"clec-196.8",1.07348691196953e-33,3.66696868133106,1,0.27,1.43954594895113e-29,"10","clec-196"
"T19H5.4.1",1.69545400879781e-33,1.01779552884628,1,0.196,2.27360382579786e-29,"10","T19H5.4"
"gba-3.9",2.66998614484308e-33,2.0531657409007,1,0.224,3.58045142023457e-29,"10","gba-3"
"C31C9.2.7",2.85640542998863e-33,2.59471602556131,1,0.261,3.83043968161475e-29,"10","C31C9.2"
"his-64.8",3.498984966895e-33,2.6975977478202,1,0.239,4.69213884060619e-29,"10","his-64"
"pcyt-1",4.36257670734573e-33,1.21593497159256,0.973,0.192,5.85021536455062e-29,"10","pcyt-1"
"lbp-1.8",7.40718454179141e-33,3.40418669882357,1,0.289,9.93303447054228e-29,"10","lbp-1"
"ptp-3",8.15572383934723e-33,1.24297749473136,0.973,0.207,1.09368256685646e-28,"10","ptp-3"
"cyb-3.1",1.04593564259679e-32,1.37073932124927,1,0.188,1.4025996967223e-28,"10","cyb-3"
"his-11.7",1.32166583786817e-32,2.82579766126104,1,0.267,1.77235388858121e-28,"10","his-11"
"cest-6.1",2.9705327128142e-32,1.78405271089056,1,0.234,3.98348436788384e-28,"10","cest-6"
"pcca-1",3.25783490817536e-32,1.24227571687856,0.946,0.183,4.36875661186315e-28,"10","pcca-1"
"inx-3.9",4.42333849189659e-32,1.7920420834716,1,0.213,5.93169691763333e-28,"10","inx-3"
"nhr-205.1",6.44247337469024e-32,1.03498548412751,0.973,0.163,8.63935679545961e-28,"10","nhr-205"
"ugt-53.4",1.00240237683501e-31,1.50596420034698,0.973,0.184,1.34422158733575e-27,"10","ugt-53"
"capg-1",1.18816073319812e-31,1.00176666009362,0.946,0.192,1.59332354321868e-27,"10","capg-1"
"T04D3.5.1",1.32043350553032e-31,1.10237023020319,0.973,0.179,1.77070133091616e-27,"10","T04D3.5"
"C17E4.20.8",2.08201826288842e-31,1.84923993355918,1,0.238,2.79198649053337e-27,"10","C17E4.20"
"tag-340",2.15190816198806e-31,1.14167816839227,1,0.201,2.88570884522599e-27,"10","tag-340"
"ugt-13.1",2.52071809109075e-31,1.40720028762149,0.892,0.146,3.3802829601527e-27,"10","ugt-13"
"Y41D4B.14",3.75561452969695e-31,1.26123662176937,0.973,0.229,5.03627908432361e-27,"10","Y41D4B.14"
"atz-1.8",5.14874105532805e-31,2.18654173628229,1,0.249,6.90446175519491e-27,"10","atz-1"
"F37H8.5.7",6.11839959766416e-31,2.13951086683137,1,0.239,8.20477386046763e-27,"10","F37H8.5"
"his-18.8",9.91761549357006e-31,2.20679189637993,1,0.23,1.32995223768775e-26,"10","his-18"
"his-25.5",1.04411010571474e-30,3.11468628540454,1,0.307,1.40015165176346e-26,"10","his-25"
"ZK1307.1.2",1.06225699957494e-30,2.42408784517231,1,0.333,1.42448663643e-26,"10","ZK1307.1"
"acp-6",1.23495258210199e-30,1.75087444584138,0.946,0.197,1.65607141259877e-26,"10","acp-6"
"gst-42",2.97240810683924e-30,1.60850414188682,1,0.304,3.98599927127142e-26,"10","gst-42"
"pccb-1",4.96266967898969e-30,1.55852425525894,1,0.275,6.65494003952517e-26,"10","pccb-1"
"his-5.7",6.99222466902712e-30,2.23053522944519,1,0.257,9.37657328116536e-26,"10","his-5"
"W01C8.5",7.9740171809216e-30,1.07191654209805,0.973,0.213,1.06931570396159e-25,"10","W01C8.5"
"lin-10.1",8.42696794891463e-30,1.14525164144944,1,0.241,1.13005640194945e-25,"10","lin-10"
"Y69A2AR.28",9.71337281111762e-30,1.34498351932652,1,0.229,1.30256329397087e-25,"10","Y69A2AR.28"
"lect-2.6",1.11135854129226e-29,2.01428373381797,1,0.299,1.49033180387292e-25,"10","lect-2"
"rnst-2.9",1.16104887505121e-29,1.93362951795916,1,0.255,1.55696654144367e-25,"10","rnst-2"
"dao-3",1.66676286541058e-29,1.6039283284952,0.973,0.267,2.23512900251559e-25,"10","dao-3"
"chd-3.1",3.88012750539642e-29,1.00760692210613,1,0.253,5.2032509847366e-25,"10","chd-3"
"C29H12.2.1",9.43223077512544e-29,1.38077810642985,1,0.264,1.26486214694432e-24,"10","C29H12.2"
"ugt-4.1",1.16977234591832e-28,1.6178014618825,1,0.275,1.56866471587647e-24,"10","ugt-4"
"cdc-14",1.24354480287056e-28,1.62673748046921,1,0.32,1.66759358064942e-24,"10","cdc-14"
"duxl-1.1",1.33602647989194e-28,1.02708351686338,1,0.22,1.79161150953509e-24,"10","duxl-1"
"kpc-1",1.88917561881714e-28,1.11066409366184,0.973,0.205,2.53338450483379e-24,"10","kpc-1"
"C33G3.4.9",2.8102664690337e-28,2.34893407989984,1,0.311,3.76856733497419e-24,"10","C33G3.4"
"T20B3.1.1",4.34666171990451e-28,1.31970927070605,1,0.246,5.82887336639194e-24,"10","T20B3.1"
"B0228.6.3",5.4138848715721e-28,1.70348338150417,1,0.291,7.26001961277818e-24,"10","B0228.6"
"ZK185.3",6.01385177124677e-28,1.24137374036038,1,0.261,8.06457522524192e-24,"10","ZK185.3"
"epi-1.9",8.05814427135799e-28,2.06569060756839,1,0.276,1.08059714678911e-23,"10","epi-1"
"T19B10.2.9",8.65110917184869e-28,2.61095052424632,1,0.337,1.16011373994491e-23,"10","T19B10.2"
"cks-1.1",1.16706660290598e-27,1.47101101993565,1,0.268,1.56503631449692e-23,"10","cks-1"
"sams-5.9",1.2207395781666e-27,1.62217898956301,1,0.233,1.63701177432142e-23,"10","sams-5"
"fbxc-51.9",1.84544136114274e-27,1.40297287983198,1,0.213,2.47473686529242e-23,"10","fbxc-51"
"pyr-1",6.71196871923256e-27,1.34915327734235,0.973,0.263,9.00075005249086e-23,"10","pyr-1"
"calu-1.8",9.58904558885797e-27,1.88072605672357,1,0.346,1.28589101346585e-22,"10","calu-1"
"C06A8.8.7",1.05490202050682e-26,1.67884763738307,0.946,0.22,1.41462360949964e-22,"10","C06A8.8"
"F46E10.2.8",1.10225026520694e-26,2.59474317830867,1,0.414,1.47811760564251e-22,"10","F46E10.2"
"acdh-2.3",1.25572565571408e-26,1.26304516195833,0.973,0.221,1.68392810431259e-22,"10","acdh-2"
"dig-1.7",1.99184427344594e-26,1.06883402030141,1,0.22,2.67106317069101e-22,"10","dig-1"
"W04A8.4.7",4.09743372995789e-26,1.59562046056131,1,0.254,5.49465863187354e-22,"10","W04A8.4"
"F59B2.3",5.53197445931406e-26,1.46517472426965,1,0.389,7.41837774994016e-22,"10","F59B2.3"
"pygl-1.6",8.15465835650796e-26,1.5790038178193,1,0.316,1.09353968560772e-21,"10","pygl-1"
"ttr-52.8",8.859732221348e-26,1.50891685398951,1,0.246,1.18809009088277e-21,"10","ttr-52"
"wht-2",1.02389108694866e-25,1.27916799804028,1,0.317,1.37303794759815e-21,"10","wht-2"
"dao-2.9",1.51760370553518e-25,2.34942639139533,1,0.284,2.03510656912268e-21,"10","dao-2"
"gana-1.3",1.69527373039901e-25,1.91353971179914,1,0.4,2.27336207246507e-21,"10","gana-1"
"nhr-232.1",2.84196272797064e-25,1.58009864680963,1,0.324,3.81107201820863e-21,"10","nhr-232"
"C01G10.9",5.04453294395799e-25,1.01756420856495,1,0.329,6.76471867784767e-21,"10","C01G10.9"
"spds-1",6.53965942112225e-25,1.46326716564401,1,0.383,8.76968328372494e-21,"10","spds-1"
"rsp-4",8.16931239266211e-25,1.41623576049829,1,0.43,1.09550479185599e-20,"10","rsp-4"
"his-24.7",8.35988661067606e-25,2.32364439769747,1,0.343,1.12106079449166e-20,"10","his-24"
"inx-2.9",1.352247613503e-24,1.08290096225852,1,0.22,1.81336404970752e-20,"10","inx-2"
"cest-2.1.2",1.52428534180802e-24,1.80087964315965,1,0.442,2.04406664336456e-20,"10","cest-2.1"
"rmd-2.4",1.5616648746259e-24,3.62840352154531,1,0.646,2.09419259687333e-20,"10","rmd-2"
"T05H4.11.1",1.66308202591014e-24,1.71684317059552,1,0.424,2.23019299674549e-20,"10","T05H4.11"
"cnc-10.3",1.8529667223289e-24,1.60014886897405,0.919,0.189,2.48482837464305e-20,"10","cnc-10"
"igcm-3.9",2.51876742442691e-24,1.14274228839261,1,0.233,3.37766711615649e-20,"10","igcm-3"
"elt-7.2",3.3376755147666e-24,1.82314764059703,1,0.43,4.47582286530201e-20,"10","elt-7"
"vab-8",5.97640392354134e-24,1.44981974103976,0.595,0.083,8.01435766146893e-20,"10","vab-8"
"ugt-23.5",6.45264071650267e-24,2.16099895984196,1,0.474,8.65299120083009e-20,"10","ugt-23"
"C26F1.1.4",6.46657908019912e-24,2.56216523882505,1,0.713,8.67168254654702e-20,"10","C26F1.1"
"cyp-29A2.3",8.09530054562727e-24,1.48592811196074,1,0.333,1.08557980316862e-19,"10","cyp-29A2"
"acs-14.4",1.03539206645618e-23,1.62178977588829,1,0.388,1.38846076111774e-19,"10","acs-14"
"B0228.7.4",1.3538496545476e-23,2.11630244259806,1,0.57,1.81551238674834e-19,"10","B0228.7"
"lam-2.9",2.02587797610937e-23,1.31712460969768,0.973,0.271,2.71670236596266e-19,"10","lam-2"
"lsm-5",2.8785155868201e-23,1.3673644919624,1,0.443,3.86008940192576e-19,"10","lsm-5"
"ppt-1.9",3.12605604934984e-23,1.95668368776065,1,0.337,4.19204116217814e-19,"10","ppt-1"
"unc-44.1",3.1313422991528e-23,1.13099321793081,1,0.429,4.19913002316391e-19,"10","unc-44"
"pnp-1.5",3.53289156819318e-23,2.27650924281382,1,0.611,4.73760759294705e-19,"10","pnp-1"
"sup-26.2",4.72541325831072e-23,1.62655579391803,1,0.407,6.33677917939468e-19,"10","sup-26"
"C29F7.2.4",6.48097052407035e-23,2.04316871975735,1,0.596,8.69098147277833e-19,"10","C29F7.2"
"tps-2",7.99494695909442e-23,1.08729127522407,1,0.321,1.07212238721456e-18,"10","tps-2"
"F31E8.4",9.91419576912407e-23,1.17153071957263,1,0.349,1.32949365263954e-18,"10","F31E8.4"
"fah-1",1.22499062008346e-22,1.65208444505179,1,0.568,1.64271242153191e-18,"10","fah-1"
"R08E5.3.2",1.58839140825489e-22,2.04025241166147,0.973,0.362,2.13003287846981e-18,"10","R08E5.3"
"ftn-2.6",3.06689538747197e-22,2.67011626670301,1,0.663,4.11270671459991e-18,"10","ftn-2"
"hmg-1.1.4",3.68475644565194e-22,2.32569748091044,1,0.543,4.94125839361925e-18,"10","hmg-1.1"
"cki-1.1",3.75865307971437e-22,1.88396715864455,0.973,0.458,5.04035377989697e-18,"10","cki-1"
"C39B10.7.5",3.93871911565125e-22,2.93098854718777,1,0.774,5.28182233408832e-18,"10","C39B10.7"
"afd-1.2",4.16623234384354e-22,1.05687060063799,1,0.341,5.58691757309418e-18,"10","afd-1"
"cht-4.7",6.54962631954893e-22,1.0354989441654,0.973,0.242,8.78304889451512e-18,"10","cht-4"
"lam-1.8",9.8323429353578e-22,1.37138000060825,1,0.318,1.31851718763148e-17,"10","lam-1"
"unc-5",1.01170002120716e-21,1.33528012679782,0.784,0.184,1.3566897284388e-17,"10","unc-5"
"sid-5.1",1.05689655342098e-21,1.26223468752067,1,0.45,1.41729827813754e-17,"10","sid-5"
"lbp-3",1.12165995621398e-21,2.05903677204062,1,0.567,1.50414600128294e-17,"10","lbp-3"
"idh-2.1",1.17598024746621e-21,1.21710079467277,1,0.357,1.57698951185219e-17,"10","idh-2"
"F53H8.3",1.19907790941379e-21,1.02347285317833,1,0.364,1.6079634765239e-17,"10","F53H8.3"
"EEED8.2.6",1.54584661594501e-21,1.72989856160431,1,0.393,2.07298031198226e-17,"10","EEED8.2"
"fust-1",1.75027818183773e-21,1.32320321184263,1,0.505,2.34712304184439e-17,"10","fust-1"
"T24B8.3.3",1.75909263701474e-21,1.91372142714726,1,0.559,2.35894322623677e-17,"10","T24B8.3"
"W02A2.9.2",3.02415565428306e-21,1.74384694005464,1,0.549,4.05539273239358e-17,"10","W02A2.9"
"cyn-6.8",3.47154421844082e-21,2.19855874582317,1,0.462,4.65534079692914e-17,"10","cyn-6"
"T12G3.2.3",4.18971965230165e-21,1.128035146878,1,0.337,5.61841405373651e-17,"10","T12G3.2"
"T12B3.3.1",4.93552682187203e-21,1.1685077985562,1,0.343,6.6185414681304e-17,"10","T12B3.3"
"dif-1.5",5.40732091592841e-21,1.76335516359734,1,0.604,7.25121734826e-17,"10","dif-1"
"T09B4.5.5",5.48325418445518e-21,1.51185288532885,1,0.439,7.3530438613544e-17,"10","T09B4.5"
"clec-266.9",6.09659359263452e-21,2.27669555684369,1,0.411,8.1755320077229e-17,"10","clec-266"
"cec-5.1",7.97820252482952e-21,1.21642331330901,1,0.434,1.06987695857964e-16,"10","cec-5"
"hmg-11.7",8.49155418421647e-21,1.57459352841669,1,0.412,1.13871741610343e-16,"10","hmg-11"
"cest-10",8.86139836766002e-21,1.52981750810528,1,0.505,1.18831352110321e-16,"10","cest-10"
"B0416.5.4",9.03362934088236e-21,1.70990999605936,1,0.566,1.21140969461232e-16,"10","B0416.5"
"hil-2.5",1.85783386671704e-20,1.9229825133007,0.973,0.343,2.49135521526756e-16,"10","hil-2"
"htz-1.5",2.02259675252181e-20,1.69866188833601,1,0.48,2.71230224513174e-16,"10","htz-1"
"ent-2.8",2.13906728129728e-20,1.54207103905187,1,0.337,2.86848922421966e-16,"10","ent-2"
"swsn-4.3",2.51666749104023e-20,1.26642769545172,1,0.571,3.37485110548494e-16,"10","swsn-4"
"rsp-1",2.70488600695921e-20,1.01456036245029,0.973,0.378,3.6272521353323e-16,"10","rsp-1"
"acaa-2",3.41033739856322e-20,1.48773094180618,1,0.738,4.57326245147328e-16,"10","acaa-2"
"gpd-3.1",4.2495417288345e-20,1.35308303017082,1,0.521,5.69863545836706e-16,"10","gpd-3"
"iff-1.1",4.25635147487985e-20,1.49187701211532,1,0.418,5.70776732781387e-16,"10","iff-1"
"maoc-1.2",4.42154055204268e-20,1.85923782766388,1,0.653,5.92928588028924e-16,"10","maoc-1"
"myrf-2.2",5.90966115776555e-20,1.06373324515065,1,0.372,7.9248556125636e-16,"10","myrf-2"
"aqp-10.1",8.61095139504288e-20,1.43305325508256,1,0.757,1.15472858207525e-15,"10","aqp-10"
"lit-1.1",9.78947380485248e-20,1.21881348083438,1,0.421,1.31276843723072e-15,"10","lit-1"
"let-767.2",1.24765695202324e-19,1.45271522224125,1,0.596,1.67310797266316e-15,"10","let-767"
"gpd-2.3",1.51743926093606e-19,1.42535192239155,1,0.609,2.03488604891526e-15,"10","gpd-2"
"mix-1.1",1.60562369004454e-19,1.08837230612308,0.973,0.384,2.15314136834972e-15,"10","mix-1"
"fln-2.1",1.79526743000005e-19,1.018146665471,0.973,0.347,2.40745362363006e-15,"10","fln-2"
"unc-32",1.89345343547533e-19,1.28012434625539,1,0.6,2.53912105697241e-15,"10","unc-32"
"C17C3.1.1",2.4300381979955e-19,1.46875543058478,1,0.482,3.25868122351197e-15,"10","C17C3.1"
"chdp-1.5",3.80010592823756e-19,1.33768679414055,1,0.43,5.09594204976657e-15,"10","chdp-1"
"T03F6.3",4.04389991011223e-19,1.33395650700029,1,0.483,5.4228697794605e-15,"10","T03F6.3"
"C05A9.2",4.98502470989027e-19,1.19834740824506,1,0.589,6.68491813596285e-15,"10","C05A9.2"
"pdi-2.1",5.69241377722005e-19,1.49152625311069,1,0.822,7.63352687525208e-15,"10","pdi-2"
"pmp-2.6",7.96748912908088e-19,1.39711851750765,1,0.487,1.06844029220975e-14,"10","pmp-2"
"dpyd-1",8.30617883289751e-19,1.1934845988441,1,0.499,1.11385858149156e-14,"10","dpyd-1"
"M163.1.3",9.32264584390576e-19,1.2276085664455,1,0.449,1.25016680766776e-14,"10","M163.1"
"rsp-6",9.53718256026051e-19,1.28582404625852,1,0.583,1.27893618133093e-14,"10","rsp-6"
"F13C5.2.4",9.6236041966671e-19,1.14201495385122,1,0.439,1.29052532277306e-14,"10","F13C5.2"
"lgg-1.3",1.57469698899372e-18,1.3839296191284,1,0.742,2.11166866224058e-14,"10","lgg-1"
"attf-2.2",1.66410593950064e-18,1.07835179409648,1,0.5,2.23156606487036e-14,"10","attf-2"
"cyp-25A3.2",1.94946785141456e-18,1.37136182751022,0.919,0.326,2.61423638874692e-14,"10","cyp-25A3"
"ZK550.6.4",2.09224450889928e-18,1.69815085533208,1,0.672,2.80569988643394e-14,"10","ZK550.6"
"hrg-1.1",2.76702051577601e-18,1.26379851635986,1,0.488,3.71057451165563e-14,"10","hrg-1"
"cyn-5",2.91801221200146e-18,1.22080253211913,1,0.812,3.91305437629395e-14,"10","cyn-5"
"mrp-4",3.05724066254184e-18,1.13968326072248,0.946,0.416,4.0997597284686e-14,"10","mrp-4"
"D1022.4.1",4.27342338285858e-18,1.20157587296431,1,0.539,5.73066075641335e-14,"10","D1022.4"
"hrpa-1.1",4.47157260445034e-18,1.22197659894879,1,0.696,5.99637886256791e-14,"10","hrpa-1"
"ech-4.1",4.68052302647178e-18,1.13621205914552,1,0.517,6.27658137849865e-14,"10","ech-4"
"cyp-35A5.2",4.80864537149693e-18,1.8855007528941,0.973,0.409,6.44839344317738e-14,"10","cyp-35A5"
"B0507.3.1",5.06819462913827e-18,1.11869860200668,1,0.437,6.79644899767442e-14,"10","B0507.3"
"Y48G8AL.13.1",5.77875036212026e-18,1.2523803800506,1,0.614,7.74930423560327e-14,"10","Y48G8AL.13"
"trap-2.1",7.35683752184187e-18,1.30088016341028,1,0.757,9.86551911678995e-14,"10","trap-2"
"his-62.4",8.18221497800629e-18,1.55135431590631,1,0.618,1.09723502855064e-13,"10","his-62"
"epg-2.2",1.2689490468471e-17,1.29648148833239,1,0.505,1.70166067182195e-13,"10","epg-2"
"fgt-1.6",1.27362936722407e-17,1.13556489849842,1,0.368,1.70793698144747e-13,"10","fgt-1"
"dhs-6",1.35361438016588e-17,1.15123341751092,0.973,0.405,1.81519688380244e-13,"10","dhs-6"
"snr-4",1.4674802117174e-17,1.11337825734179,1,0.566,1.96789096391303e-13,"10","snr-4"
"mig-6.9",1.57181057421073e-17,1.02271259730726,1,0.288,2.10779798001659e-13,"10","mig-6"
"ret-1.7",1.80321094229579e-17,1.59977548908216,1,0.632,2.41810587361866e-13,"10","ret-1"
"lmp-1.5",1.86019015220784e-17,1.48921066002996,1,0.734,2.49451499411071e-13,"10","lmp-1"
"pab-2.3",1.96715913539302e-17,1.28809969319548,1,0.737,2.63796040056203e-13,"10","pab-2"
"B0303.3.2",2.00317161280834e-17,1.3592706361414,1,0.667,2.68625313277598e-13,"10","B0303.3"
"snr-6.1",2.1742599877428e-17,1.25963875971706,1,0.564,2.91568264356309e-13,"10","snr-6"
"F53E10.1.1",2.2060012390239e-17,1.09000217128381,1,0.474,2.95824766153105e-13,"10","F53E10.1"
"rsp-2",5.27243601984374e-17,1.03371425176285,0.946,0.505,7.07033670261045e-13,"10","rsp-2"
"M01H9.4",9.15994777360325e-17,1.10092159753611,1,0.593,1.2283489964402e-12,"10","M01H9.4"
"F52A8.1.6",9.32896113190029e-17,1.11996448636404,1,0.458,1.25101368778783e-12,"10","F52A8.1"
"wnk-1",9.83821293289831e-17,1.06872479115017,1,0.439,1.31930435430166e-12,"10","wnk-1"
"gln-3.6",1.17972129737516e-16,1.5540972689395,1,0.718,1.58200625978009e-12,"10","gln-3"
"smd-1.2",1.81532540832053e-16,1.1699445476469,1,0.621,2.43435137255783e-12,"10","smd-1"
"top-1",1.88235251449348e-16,1.0757824892429,1,0.603,2.52423472193575e-12,"10","top-1"
"snr-5.1",1.89736335841764e-16,1.11211028764691,1,0.554,2.54436426363805e-12,"10","snr-5"
"ncbp-2",2.42773909596402e-16,1.00413988449611,0.946,0.461,3.25559812768775e-12,"10","ncbp-2"
"T19B4.3",2.58516400555191e-16,1.18814755724615,1,0.614,3.46670493144512e-12,"10","T19B4.3"
"snr-1",2.94419616884138e-16,1.03430919168943,1,0.547,3.94816706241629e-12,"10","snr-1"
"apy-1.3",3.76135126368114e-16,1.27366700715054,1,0.664,5.04397204459641e-12,"10","apy-1"
"tkt-1.3",4.07001118138115e-16,1.1189979123007,1,0.708,5.45788499423213e-12,"10","tkt-1"
"rbm-3.2.3",5.17639182039603e-16,1.08344303790453,1,0.882,6.94154143115108e-12,"10","rbm-3.2"
"smo-1.2",5.4068700875544e-16,1.10136600183079,1,0.614,7.25061278741046e-12,"10","smo-1"
"ech-1.2.3",1.02948245480731e-15,1.26581655894503,1,0.704,1.3805359718966e-11,"10","ech-1.2"
"snr-2",1.20592148952782e-15,1.00214098940324,1,0.575,1.6171407174568e-11,"10","snr-2"
"hsp-4.2",1.26511437776967e-15,1.05347380448987,1,0.545,1.69651838058912e-11,"10","hsp-4"
"yop-1.1",1.32322530373067e-15,1.05718556732662,1,0.589,1.77444513230283e-11,"10","yop-1"
"F46H5.3.3",3.4217429230823e-15,1.07624030741854,1,0.567,4.58855725985337e-11,"10","F46H5.3"
"F54D1.6.1",5.30164630249114e-15,-3.25512573441193,0.027,0.759,7.10950769164062e-11,"10","F54D1.6"
"ubq-1.5",5.83589444570766e-15,1.27695984586927,1,0.658,7.82593445169397e-11,"10","ubq-1"
"pgp-2.2",7.21990415632532e-15,1.01492092815933,1,0.634,9.68189147363226e-11,"10","pgp-2"
"cey-1.5",7.55058944897216e-15,1.0534536252522,1,0.563,1.01253404510717e-10,"10","cey-1"
"nob-1",1.20834517090582e-14,1.10969594186333,0.568,0.134,1.62039087418471e-10,"10","nob-1"
"ttr-41.3",2.88464980832003e-14,-3.54868276084373,0.054,0.746,3.86831539295716e-10,"10","ttr-41"
"ifb-2.3",6.11805205953884e-14,-3.69879238872245,0.432,0.817,8.20430781184158e-10,"10","ifb-2"
"rps-9",6.2869979734047e-14,-1.15364908745771,1,0.963,8.4308642823357e-10,"10","rps-9"
"F07H5.13.7",2.70921702681735e-13,1.30505811058069,1,0.605,3.63306003296207e-09,"10","F07H5.13"
"cpz-1.8",3.02927474302548e-13,1.44463725732128,1,0.447,4.06225743039716e-09,"10","cpz-1"
"rpl-2",3.15156150096197e-13,-1.17407273408354,1,0.933,4.22624397279e-09,"10","rpl-2"
"rpl-18",3.55620507148426e-13,-1.16553833014343,1,0.938,4.7688710008604e-09,"10","rpl-18"
"lec-9.6",3.65276944131483e-13,-5.32129533484022,0.189,0.75,4.89836382080319e-09,"10","lec-9"
"rpl-10",4.26451444771009e-13,-1.10928527028817,1,0.954,5.71871387437923e-09,"10","rpl-10"
"aqp-2",4.50009478064036e-13,1.29316184583344,0.324,0.043,6.03462710083872e-09,"10","aqp-2"
"npa-1.4",5.84223233159656e-13,-3.77886613163556,0.784,0.87,7.83443355667098e-09,"10","npa-1"
"W01A11.1.4",6.68756367938897e-13,1.10962532116097,0.946,0.418,8.96802289406061e-09,"10","W01A11.1"
"rps-4",7.29554233636341e-13,-1.15876059085393,1,0.93,9.78332227306334e-09,"10","rps-4"
"rpl-5",7.83158896620018e-13,-1.0924942673054,1,0.946,1.05021608036744e-08,"10","rpl-5"
"F59C12.4.6",1.03248277294758e-12,1.25534965110142,0.973,0.475,1.38455939852271e-08,"10","F59C12.4"
"asp-1.7",1.27806397688706e-12,-5.60878470195861,0.135,0.72,1.71388379300555e-08,"10","asp-1"
"spp-5.4",1.46012201527199e-12,-3.88150095423524,0,0.672,1.95802362247974e-08,"10","spp-5"
"rpl-6",1.62942567276756e-12,-1.1162047270756,1,0.922,2.1850598271813e-08,"10","rpl-6"
"rpl-21",1.70847087427196e-12,-1.17476305985489,1,0.922,2.2910594423987e-08,"10","rpl-21"
"act-5.3",1.84427016535034e-12,-2.95929774484261,0.973,0.878,2.4731662917348e-08,"10","act-5"
