"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"scyl-1",1.13617723967311e-06,-1.45313441638659,0.017,0.337,0.0171744551548987,"8","scyl-1"
"nhr-66",1.15302703163514e-06,-1.20187195543933,0.017,0.337,0.0174291566101968,"8","nhr-66"
"phip-1.1",1.16520101063132e-06,-2.34781950084517,0.034,0.361,0.017613178476703,"8","phip-1"
"swt-6.6",1.16667937449586e-06,-1.36271890286982,0.017,0.337,0.0176355254248794,"8","swt-6"
"T10C6.6.1",1.17602928752443e-06,1.36965737321638,0.086,0.473,0.0177768587102193,"8","T10C6.6"
"eif-6",1.17787446321909e-06,1.13722819264871,0.103,0.492,0.0178047503860198,"8","eif-6"
"cest-32.6",1.19039131528751e-06,-5.18759783305426,0,0.302,0.0179939551218861,"8","cest-32"
"ets-4.4",1.19039131528751e-06,-4.87068388443718,0,0.302,0.0179939551218861,"8","ets-4"
"ugtp-1.5",1.19039146487998e-06,-4.83255395490808,0,0.302,0.0179939573831258,"8","ugtp-1"
"F46F11.1",1.20662733616257e-06,1.31119451266504,0.086,0.471,0.0182393788134335,"8","F46F11.1"
"drr-2",1.22182543269342e-06,1.02926411128539,0.121,0.522,0.0184691132405938,"8","drr-2"
"tmem-135.3",1.22557115517009e-06,-1.42419035769967,0.017,0.336,0.018525733581551,"8","tmem-135"
"coa-4",1.22693081795841e-06,1.21670995416613,0.069,0.429,0.0185462862442593,"8","coa-4"
"dnj-24.3",1.22825319908692e-06,-4.78310746787599,0.017,0.328,0.018566275357398,"8","dnj-24"
"C17E4.6",1.23905295577675e-06,-2.68000658434126,0.017,0.335,0.0187295244795213,"8","C17E4.6"
"pcm-1.3",1.25211267186013e-06,-1.2268054313892,0.034,0.359,0.0189269351478377,"8","pcm-1"
"prdx-3",1.26141574871426e-06,-4.1141952433486,0,0.301,0.0190675604575647,"8","prdx-3"
"mrps-7.1",1.26141590690388e-06,-4.1228931000036,0,0.301,0.0190675628487591,"8","mrps-7"
"kbrl-1",1.31069311277441e-06,-1.45535659868379,0.034,0.368,0.0198124370926979,"8","kbrl-1"
"irg-7.5",1.33500795703474e-06,-1.18866000001319,0.103,0.483,0.0201799802785371,"8","irg-7"
"pho-13.5",1.33653294840533e-06,-5.69749174351016,0,0.3,0.020203032048095,"8","pho-13"
"snb-2.4",1.33653311566835e-06,-4.67248362006311,0,0.3,0.0202030345764428,"8","snb-2"
"C50B8.6.2",1.33653311566835e-06,-4.98394600938394,0,0.3,0.0202030345764428,"8","C50B8.6"
"smu-2",1.34513642735402e-06,-1.53295935112673,0.052,0.39,0.0203330822358834,"8","smu-2"
"mrpl-17",1.39731496551646e-06,1.05625099921464,0.052,0.393,0.0211218130187468,"8","mrpl-17"
"mrpl-22",1.41597006031084e-06,-4.46648496485872,0,0.299,0.0214038034316586,"8","mrpl-22"
"pfn-1.1",1.41597023714884e-06,-5.37100590941963,0,0.299,0.0214038061047419,"8","pfn-1"
"pqbp-1.1.2",1.41597041398687e-06,-3.93539020282644,0,0.299,0.0214038087778256,"8","pqbp-1.1"
"M106.3",1.44443838385913e-06,-1.05731692121811,0.052,0.395,0.0218341306104145,"8","M106.3"
"rnf-5.1",1.49996708082465e-06,-4.16702610789616,0,0.298,0.0226735023937454,"8","rnf-5"
"faah-2.5",1.53379194086107e-06,-2.90049338432482,0.017,0.331,0.0231847989780559,"8","faah-2"
"mog-5.1",1.56386708093937e-06,-4.15671224381617,0.017,0.323,0.0236394147954795,"8","mog-5"
"rab-8.3",1.58877571076522e-06,-4.910079958299,0,0.297,0.0240159336439271,"8","rab-8"
"eea-1",1.6215066852142e-06,-1.48667533034852,0.017,0.331,0.0245106950536978,"8","eea-1"
"mrps-15",1.62743828595968e-06,-3.3043350137884,0.017,0.329,0.0246003571305666,"8","mrps-15"
"ugt-16.4",1.65332306749683e-06,-2.45252430795547,0.017,0.33,0.0249916314882821,"8","ugt-16"
"dab-1",1.67579636223172e-06,-3.02468997189958,0.017,0.329,0.0253313378114947,"8","dab-1"
"zhp-3",1.69036187239002e-06,-4.19610711645746,0.017,0.322,0.0255515100630476,"8","zhp-3"
"pars-1",1.70415385621834e-06,1.50684290567487,0.121,0.532,0.0257599896905964,"8","pars-1"
"mct-3.5",1.72740808606181e-06,-1.60622467695088,0.017,0.33,0.0261115006289104,"8","mct-3"
"gcsh-2.1",1.76842788017856e-06,1.31738710619804,0.172,0.619,0.0267315558367792,"8","gcsh-2"
"rnp-5",1.77668836218283e-06,-2.60591055190768,0.017,0.329,0.0268564212827557,"8","rnp-5"
"icap-1.1",1.78190503132313e-06,-4.35535414133337,0,0.295,0.0269352764534805,"8","icap-1"
"R03H10.7.5",1.7819052520316e-06,-4.82399094453201,0,0.295,0.0269352797897097,"8","R03H10.7"
"fbxa-59.6",1.81432171277928e-06,-1.32077129722779,0.052,0.382,0.0274252870103717,"8","fbxa-59"
"rpn-6.1.2",1.82397079292419e-06,-1.47376212635214,0.017,0.329,0.027571142505842,"8","rpn-6.1"
"vps-2",1.87317748693271e-06,1.1923152978725,0.086,0.452,0.0283149508924749,"8","vps-2"
"F43G6.8.1",1.88680028236676e-06,-5.59043932359542,0,0.294,0.0285208730682559,"8","F43G6.8"
"sek-1",1.95981136597235e-06,-1.30109914743452,0.034,0.353,0.029624508608038,"8","sek-1"
"krr-1.2",1.9898652853013e-06,1.0347016519974,0.034,0.361,0.0300788036526145,"8","krr-1"
"F32D8.12.2",1.99765697925253e-06,-4.79667720201976,0,0.293,0.0301965828983813,"8","F32D8.12"
"Y58A7A.3.4",1.99765697925253e-06,-5.74166960193645,0,0.293,0.0301965828983813,"8","Y58A7A.3"
"mrps-33",2.0105328213583e-06,-1.69836605019799,0.034,0.353,0.030391214127652,"8","mrps-33"
"F25B5.5.4",2.04672795815977e-06,-3.60409937816692,0.017,0.319,0.030938339815543,"8","F25B5.5"
"eif-2A",2.05079656116866e-06,-1.60951495688914,0.017,0.326,0.0309998408186254,"8","eif-2A"
"pkc-3",2.06806371810883e-06,-1.27154961055787,0.034,0.352,0.0312608511629331,"8","pkc-3"
"F08G2.4.1",2.0769548841306e-06,-3.76560133394403,0.017,0.319,0.0313952500285182,"8","F08G2.4"
"B0250.5.2",2.11480233551552e-06,-4.01948084531749,0,0.291,0.0319673521036527,"8","B0250.5"
"F40A3.3.5",2.11480233551552e-06,-4.44490996893429,0,0.291,0.0319673521036527,"8","F40A3.3"
"cpr-9.4",2.11480259584431e-06,-7.07948261848131,0,0.291,0.0319673560387826,"8","cpr-9"
"Y45G12B.2",2.11480259584431e-06,-4.12436750312157,0,0.291,0.0319673560387826,"8","Y45G12B.2"
"nars-1.2",2.11480259584431e-06,-4.21368052552461,0,0.291,0.0319673560387826,"8","nars-1"
"Y43C5A.2.6",2.13386273223507e-06,-1.64819454665118,0.069,0.403,0.0322554690604654,"8","Y43C5A.2"
"T28B11.1",2.14269406143142e-06,1.58245241337345,0.155,0.578,0.0323889634325973,"8","T28B11.1"
"ldb-1.2",2.22266709951523e-06,-1.56382540577494,0.052,0.386,0.0335978358762722,"8","ldb-1"
"K12H6.6",2.22794797785925e-06,1.08563034234309,0.103,0.496,0.0336776616333204,"8","K12H6.6"
"jmjc-1.3",2.23151187744231e-06,-1.27731011284394,0.034,0.349,0.033731533539418,"8","jmjc-1"
"ubc-14.1",2.23699406216183e-06,-3.51226379353964,0.017,0.318,0.0338144022436382,"8","ubc-14"
"nhr-69.1",2.32257481755803e-06,1.04301394620063,0.103,0.48,0.0351080409422071,"8","nhr-69"
"sams-4.1",2.32874195040296e-06,-2.51678670272652,0.017,0.323,0.0352012633222911,"8","sams-4"
"hum-6.2",2.35595201702324e-06,-2.12779179246247,0.017,0.323,0.0356125706893233,"8","hum-6"
"nduf-9",2.36244600198163e-06,1.19645483110238,0.121,0.528,0.0357107337659543,"8","nduf-9"
"srh-237.4",2.36280228122547e-06,-2.34706686333118,0.017,0.323,0.0357161192830041,"8","srh-237"
"C25F9.6.5",2.36935121555656e-06,-5.15145427443488,0,0.289,0.035815112974353,"8","C25F9.6"
"F33G12.6",2.36935150602426e-06,-4.84656166473257,0,0.289,0.0358151173650627,"8","F33G12.6"
"ccf-1",2.36935150602426e-06,-4.42818673756052,0,0.289,0.0358151173650627,"8","ccf-1"
"gln-1.3",2.41829486542177e-06,-1.8264350953391,0.017,0.323,0.0365549451857155,"8","gln-1"
"mrps-10",2.42920534653626e-06,-1.15838761876385,0.034,0.349,0.0367198680182421,"8","mrps-10"
"C49C8.5.5",2.47660662829481e-06,-1.26975163906274,0.034,0.356,0.0374363857933043,"8","C49C8.5"
"hut-1",2.50749724781762e-06,-4.38484294743227,0,0.288,0.0379033283980111,"8","hut-1"
"mrps-18C",2.52658087803803e-06,1.21790558743731,0.052,0.382,0.0381917965524229,"8","mrps-18C"
"clec-83.6",2.58492130760931e-06,-2.2449382364737,0.034,0.353,0.0390736704858223,"8","clec-83"
"elof-1.3",2.59806130932721e-06,-1.1176988584497,0.052,0.386,0.0392722947517901,"8","elof-1"
"eif-3.J",2.7915669044211e-06,1.07380491003101,0.103,0.477,0.0421973253272293,"8","eif-3.J"
"F52B11.2.2",2.79475112585273e-06,-1.42185292277569,0.034,0.346,0.0422454580183898,"8","F52B11.2"
"aex-5.5",2.80753717036068e-06,-4.95927671184539,0,0.286,0.042438731867172,"8","aex-5"
"larp-5",2.80753717036068e-06,-4.79463584776586,0,0.286,0.042438731867172,"8","larp-5"
"T08G11.1",2.80753717036068e-06,-4.95697901988392,0,0.286,0.042438731867172,"8","T08G11.1"
"C27F2.4",2.80753717036068e-06,-4.33417206919494,0,0.286,0.042438731867172,"8","C27F2.4"
"let-716.1",2.88570190678766e-06,1.0638183727548,0.121,0.521,0.0436202700230023,"8","let-716"
"gst-6.5",2.97029589738199e-06,-5.68575248398975,0,0.285,0.0448989927848261,"8","gst-6"
"F26G1.10.5",2.97029589738199e-06,-5.07222520108851,0,0.285,0.0448989927848261,"8","F26G1.10"
"Y71H2AM.11.5",2.97029589738199e-06,-5.55454139763138,0,0.285,0.0448989927848261,"8","Y71H2AM.11"
"arx-3",2.97821991425611e-06,1.33662455264266,0.121,0.524,0.0450187722238954,"8","arx-3"
"abtm-1",2.99627248890721e-06,1.25996836668895,0.069,0.421,0.0452916549423215,"8","abtm-1"
"cyp-25A3.3",3.02289544507353e-06,-2.12161577927058,0.017,0.319,0.0456940875477315,"8","cyp-25A3"
"sap-140",3.02568576420331e-06,1.2300021207292,0.052,0.386,0.0457362660116973,"8","sap-140"
"sel-11",3.07000118282278e-06,-4.01008153933933,0.017,0.312,0.0464061378795492,"8","sel-11"
"sel-15.1",3.14216097062262e-06,-4.34986574251566,0,0.284,0.0474969052319316,"8","sel-15"
"K03A11.5.2",3.14216135190904e-06,-4.97085503752222,0,0.284,0.0474969109954571,"8","K03A11.5"
"F48A9.2.3",3.14216135190904e-06,-4.82640714714077,0,0.284,0.0474969109954571,"8","F48A9.2"
"hrpf-2.1",3.21629494215165e-06,-1.57939150359423,0.017,0.318,0.0486175143455643,"8","hrpf-2"
"let-92",3.24206378891253e-06,1.15707462261348,0.121,0.52,0.0490070362332018,"8","let-92"
"inx-16.1",3.25091450561106e-06,1.09605916561358,0.172,0.599,0.0491408236668168,"8","inx-16"
"F54C9.3.5",3.31909403364256e-06,-1.57298913537787,0.121,0.46,0.050171425412541,"8","F54C9.3"
"mif-2.1",3.3236251397698e-06,-4.09790035680411,0,0.283,0.0502399176127603,"8","mif-2"
"scpl-1.2",3.32362554225358e-06,-4.94510546156046,0,0.283,0.0502399236967051,"8","scpl-1"
"C01H6.4.4",3.32362554225358e-06,-4.67147228869603,0,0.283,0.0502399236967051,"8","C01H6.4"
"erfa-3",3.35023305461755e-06,1.06789170672332,0.086,0.441,0.0506421228535989,"8","erfa-3"
"F16F9.4.6",3.36302603561183e-06,-2.23052943027313,0.017,0.317,0.0508355015543084,"8","F16F9.4"
"mrpl-34",3.39221907811937e-06,-2.19338874867067,0.017,0.317,0.0512767835848524,"8","mrpl-34"
"ent-6.1",3.51520361916161e-06,-4.63949357273221,0,0.282,0.0531358179072469,"8","ent-6"
"sre-13",3.60440983115388e-06,1.39764888679081,0.138,0.543,0.0544842590077221,"8","sre-13"
"let-504",3.70787772903435e-06,1.20972966287207,0.034,0.349,0.0560482797520833,"8","let-504"
"F47D12.6.3",3.71743850378718e-06,-4.94363950333257,0,0.281,0.056192800423247,"8","F47D12.6"
"sma-2.4",3.71743895212932e-06,-5.12363250235807,0,0.281,0.0561928072003869,"8","sma-2"
"B0393.9.5",3.71743895212932e-06,-5.07755125797446,0,0.281,0.0561928072003869,"8","B0393.9"
"agef-1",3.76444428073328e-06,1.21269647765893,0.069,0.416,0.0569033397475643,"8","agef-1"
"pas-4.2",3.80481867713134e-06,-3.58547366451016,0.017,0.308,0.0575136391235173,"8","pas-4"
"aha-1",3.88790795814882e-06,-1.01630720518434,0.034,0.345,0.0587696166953776,"8","aha-1"
"mrps-35",3.93090160023957e-06,-4.10067303356668,0,0.279,0.0594195085892214,"8","mrps-35"
"ifc-2.6",3.93090254648541e-06,-6.73651340704862,0,0.279,0.0594195228926734,"8","ifc-2"
"micu-1.1",3.93090254648541e-06,-4.28960886176411,0,0.279,0.0594195228926734,"8","micu-1"
"wrt-5.2",3.94680403177295e-06,1.36178377063185,0.069,0.416,0.0596598897442799,"8","wrt-5"
"sec-16A.1.1",3.97749254273449e-06,-1.35268239252305,0.017,0.313,0.0601237772759745,"8","sec-16A.1"
"srp-6.2",3.99359104096407e-06,-3.04835336506654,0.017,0.312,0.0603671221752129,"8","srp-6"
"cri-3.1",4.03305129408287e-06,1.11710130769643,0.155,0.584,0.0609636033613567,"8","cri-3"
"rpn-2.1",4.03499833400508e-06,-1.05779939239312,0.017,0.313,0.0609930348168208,"8","rpn-2"
"acdh-9",4.04840071624253e-06,1.0748823016663,0.138,0.535,0.0611956252267221,"8","acdh-9"
"cdc-48.1",4.0633805837771e-06,1.7257620641613,0.086,0.45,0.0614220609043746,"8","cdc-48.1"
"prx-12.1",4.0815753721291e-06,1.76665990555635,0.017,0.313,0.0616970933251035,"8","prx-12"
"ger-1.3",4.20832702666047e-06,1.15259596999906,0.052,0.371,0.0636130713349997,"8","ger-1"
"C16D9.4.6",4.25076208762455e-06,-1.50930988053997,0.034,0.337,0.0642545197165328,"8","C16D9.4"
"C35A11.4.5",4.39394700973772e-06,-6.04065935479487,0,0.277,0.0664189029991954,"8","C35A11.4"
"H14A12.3",4.39394700973772e-06,-4.03300954731593,0,0.277,0.0664189029991954,"8","H14A12.3"
"F42C5.9.1",4.52901682509393e-06,-1.13289347559652,0.086,0.426,0.0684606183281199,"8","F42C5.9"
"C01G6.4",4.59579203731262e-06,-1.42258753771645,0.034,0.337,0.0694699924360176,"8","C01G6.4"
"gbf-1",4.60527503921387e-06,1.29460957928992,0.121,0.514,0.0696133374927569,"8","gbf-1"
"sqv-4.3",4.64482278277534e-06,-4.74810800793752,0,0.276,0.070211141184432,"8","sqv-4"
"pmp-1.6",4.73231822623561e-06,-1.02634765443953,0.052,0.362,0.0715337223077774,"8","pmp-1"
"plc-3",4.73614520391843e-06,-3.07189486004405,0.017,0.308,0.0715915709024309,"8","plc-3"
"Y111B2A.12",4.85792490608546e-06,1.0684761047926,0.086,0.441,0.0734323928803878,"8","Y111B2A.12"
"C36A4.4.4",4.90951915213978e-06,-4.4462502584863,0,0.275,0.0742122915037449,"8","C36A4.4"
"asp-14.6",4.90951973826936e-06,-6.16149789759667,0,0.275,0.0742123003636796,"8","asp-14"
"ethe-1.2",4.90951973826936e-06,-4.48679679432587,0,0.275,0.0742123003636796,"8","ethe-1"
"cct-4.1",4.94785730677311e-06,1.14156196282467,0.19,0.626,0.0747918110491823,"8","cct-4"
"pad-1.1",5.00631238902524e-06,1.11223298465524,0.069,0.408,0.0756754180725056,"8","pad-1"
"tmbi-4",5.09609166500421e-06,1.31265178359672,0.069,0.401,0.0770325216082037,"8","tmbi-4"
"dis-3.1",5.16908213510821e-06,-1.12643845692772,0.034,0.334,0.0781358455542957,"8","dis-3"
"C15C8.7.2",5.18877111971358e-06,-5.0471469365705,0,0.274,0.0784334642455905,"8","C15C8.7"
"obr-3.1",5.19329268365845e-06,1.13021051219666,0.052,0.377,0.0785018122061812,"8","obr-3"
"W01A8.8.2",5.32553192133141e-06,-1.55779062676446,0.017,0.308,0.0805007405228455,"8","W01A8.8"
"spr-4",5.32553308514116e-06,-1.27950577901046,0.017,0.308,0.0805007581149938,"8","spr-4"
"R10E8.1.1",5.33574836079997e-06,1.08189670546613,0.103,0.478,0.0806551722218524,"8","R10E8.1"
"Y48G10A.3",5.42121553325292e-06,1.11918592433506,0.086,0.442,0.0819470940006511,"8","Y48G10A.3"
"C11D2.4",5.43728212846204e-06,-1.15440390564945,0.034,0.335,0.0821899566538322,"8","C11D2.4"
"pcf-11",5.46261960833009e-06,1.03133426232703,0.034,0.342,0.0825729579995176,"8","pcf-11"
"gly-13.4",5.48334689939553e-06,-4.45349244091462,0,0.273,0.0828862717312629,"8","gly-13"
"ran-4.1",5.48334689939553e-06,-4.15823310732873,0,0.273,0.0828862717312629,"8","ran-4"
"suco-1.4",5.48334689939553e-06,-4.45617509965808,0,0.273,0.0828862717312629,"8","suco-1"
"sucl-2.2",5.48334689939553e-06,-3.88961121375851,0,0.273,0.0828862717312629,"8","sucl-2"
"oac-14.6",5.48334755138753e-06,-5.92602549450456,0,0.273,0.0828862815867739,"8","oac-14"
"rom-2.6",5.48334755138753e-06,-4.81396303184028,0,0.273,0.0828862815867739,"8","rom-2"
"K11H3.3.1",5.48334755138753e-06,-4.06800068378294,0,0.273,0.0828862815867739,"8","K11H3.3"
"pqn-52.7",5.52489392135215e-06,-2.42884665726351,0.034,0.334,0.0835142965151592,"8","pqn-52"
"rpb-7.1",5.5855748546567e-06,-3.56337694255568,0.017,0.3,0.0844315495029907,"8","rpb-7"
"lmtr-3.1",5.66427353353823e-06,-1.07959169053241,0.034,0.334,0.0856211587329639,"8","lmtr-3"
"Y34F4.5.3",5.67880362501729e-06,1.14138200156915,0.155,0.575,0.0858407955957614,"8","Y34F4.5"
"C53D5.5.2",5.7394281057472e-06,1.06904832958346,0.034,0.341,0.0867571952464747,"8","C53D5.5"
"F28B4.3.6",5.77940132474184e-06,-2.0434982042233,0.017,0.306,0.0873614304247976,"8","F28B4.3"
"vps-60",5.79182479200114e-06,1.56494228755078,0.086,0.442,0.0875492235558892,"8","vps-60"
"F11G11.5.1",5.7925217801707e-06,1.64272605610482,0.069,0.408,0.0875597592290603,"8","F11G11.5"
"ZK1320.13.4",6.12175529062446e-06,-5.38325367734993,0,0.271,0.0925364529730794,"8","ZK1320.13"
"nra-3.1",6.1217560155911e-06,-4.4584085799506,0,0.271,0.0925364639316751,"8","nra-3"
"F28F5.6.6",6.1217560155911e-06,-4.42229890201202,0,0.271,0.0925364639316751,"8","F28F5.6"
"mrp-4.4",6.13302175973961e-06,1.15118745959486,0.052,0.373,0.092706756920224,"8","mrp-4"
"T22B7.8.4",6.22913993632666e-06,-2.09404597299759,0.017,0.305,0.0941596792775137,"8","T22B7.8"
"otpl-3.3",6.25156754931735e-06,-3.83589991684483,0.017,0.297,0.0944986950754811,"8","otpl-3"
"gtf-2F1.1",6.30041064625295e-06,-1.08032513621864,0.017,0.305,0.0952370073287597,"8","gtf-2F1"
"F18G5.6.1",6.36890641474328e-06,1.23873482318294,0.034,0.338,0.0962723893652594,"8","F18G5.6"
"K08D8.3.5",6.46733231290832e-06,-5.16551827834853,0,0.27,0.0977601952419222,"8","K08D8.3"
"F14F9.4.2",6.46733307725675e-06,-5.96124645989009,0,0.27,0.0977602067958131,"8","F14F9.4"
"gst-27.6",6.46733307725675e-06,-5.51037833177703,0,0.27,0.0977602067958131,"8","gst-27"
"ZK370.4.1",6.46733307725675e-06,-4.59428746223004,0,0.27,0.0977602067958131,"8","ZK370.4"
"pas-2.2",6.56193943416933e-06,-1.73062519946855,0.017,0.303,0.0991902764869035,"8","pas-2"
"sax-2",6.58061285162801e-06,-1.39283749896301,0.017,0.303,0.0994725438652089,"8","sax-2"
"tmem-131",6.78208915671347e-06,1.05932201733593,0.052,0.371,0.102518059692881,"8","tmem-131"
"rpn-13",6.78208979704378e-06,1.32066314250873,0.052,0.371,0.102518069372114,"8","rpn-13"
"F36G3.2.2",6.83172853898121e-06,-4.37006637097696,0,0.269,0.10326840859524,"8","F36G3.2"
"acdh-3.4",6.83172934477126e-06,-4.44765289410363,0,0.269,0.103268420775562,"8","acdh-3"
"apm-1.1",6.86000342643606e-06,1.54386256879079,0.121,0.508,0.103695811794007,"8","apm-1"
"ftn-1.6",6.91050865680305e-06,-4.2058470843807,0.017,0.297,0.104459248856235,"8","ftn-1"
"snrp-27.1",6.91190404237697e-06,-3.2992368304927,0.017,0.296,0.10448034150457,"8","snrp-27"
"dhhc-10.1",7.06505619851878e-06,1.08116745879272,0.052,0.37,0.10679538949681,"8","dhhc-10"
"fic-1.2",7.09063725655452e-06,-1.43893390835023,0.017,0.302,0.107182072770078,"8","fic-1"
"gcp-2.1.2",7.11326557389361e-06,1.13724361925579,0.138,0.541,0.107524122414976,"8","gcp-2.1"
"tbb-1.1",7.12175243743227e-06,1.02561657553234,0.121,0.507,0.107652409844226,"8","tbb-1"
"B0041.5",7.21593152316672e-06,-4.29853688938984,0,0.267,0.109076020904188,"8","B0041.5"
"Y41E3.7.1",7.40461802720836e-06,-1.01113912173574,0.017,0.301,0.111928206099282,"8","Y41E3.7"
"cld-9.6",7.62097512758258e-06,-5.75110111367282,0,0.266,0.115198660028538,"8","cld-9"
"nhr-137.2",7.62097512758258e-06,-4.28307163166632,0,0.266,0.115198660028538,"8","nhr-137"
"T13F2.2",7.62097602285432e-06,-4.26704472812856,0,0.266,0.115198673561466,"8","T13F2.2"
"slrp-1",7.87061423418431e-06,1.10087305878616,0.052,0.368,0.11897220476393,"8","slrp-1"
"rpn-1",8.04795041684664e-06,-4.40696725408582,0,0.265,0.121652818501054,"8","rpn-1"
"nhr-153.4",8.04795136038073e-06,-4.71440137846274,0,0.265,0.121652832763515,"8","nhr-153"
"abhd-5.1.3",8.04795136038073e-06,-4.86864862239753,0,0.265,0.121652832763515,"8","abhd-5.1"
"ugt-24.2",8.04795136038073e-06,-4.50098579198581,0,0.265,0.121652832763515,"8","ugt-24"
"eif-3.I",8.04795136038073e-06,-4.21935185847091,0,0.265,0.121652832763515,"8","eif-3.I"
"Y57G11B.2.3",8.1187490719162e-06,-2.30640135057482,0.017,0.299,0.122723010971085,"8","Y57G11B.2"
"rab-7",8.20339244649124e-06,-3.15209257680708,0.017,0.295,0.124002480221162,"8","rab-7"
"map-2.1",8.21114237753975e-06,-1.89236910756681,0.017,0.299,0.124119628178891,"8","map-2"
"rfp-1.1",8.26302687449396e-06,-2.74081304641399,0.017,0.298,0.124903914234851,"8","rfp-1"
"flr-4.5",8.49800067015533e-06,-4.58629953758439,0,0.264,0.128455778130068,"8","flr-4"
"nhr-3.2",8.49800067015533e-06,-4.73063696056293,0,0.264,0.128455778130068,"8","nhr-3"
"F14E5.2",8.90159144702013e-06,1.46465094400988,0.086,0.433,0.134556456313156,"8","F14E5.2"
"cgh-1",8.9375820470216e-06,-3.71084760364141,0.017,0.291,0.135100490222778,"8","cgh-1"
"agxt-1.1",8.93810988355423e-06,1.16439213490685,0.172,0.594,0.135108468999806,"8","agxt-1"
"unc-11",8.97232223665492e-06,-4.67794528158484,0,0.263,0.135625622929276,"8","unc-11"
"npp-25.2",8.97232223665492e-06,-4.16988653653068,0,0.263,0.135625622929276,"8","npp-25"
"W04G3.5.2",8.97232433205052e-06,-4.18077380210154,0,0.263,0.135625654603276,"8","W04G3.5"
"guk-1.3",9.07962290825013e-06,1.51296296982109,0.138,0.521,0.137247579881109,"8","guk-1"
"aex-1.4",9.12776279911998e-06,-1.39657073814553,0.017,0.297,0.137975262471498,"8","aex-1"
"K11H12.8",9.416468817801e-06,1.33943961224786,0.034,0.331,0.14233934264988,"8","K11H12.8"
"eftu-2.1",9.47569779679642e-06,1.05020145030309,0.086,0.43,0.143234647896375,"8","eftu-2"
"nhr-64.2",9.49045904725627e-06,-2.13742907842963,0.034,0.322,0.143457778958326,"8","nhr-64"
"F41B5.1.1",9.50101018463858e-06,-2.29766685328811,0.017,0.296,0.143617269950997,"8","F41B5.1"
"ric-19.1",9.77285372786688e-06,-1.14163316837429,0.034,0.329,0.147726456950436,"8","ric-19"
"lonp-1",9.83737293381423e-06,-2.86671724935837,0.017,0.294,0.148701729267536,"8","lonp-1"
"pie-1.2",9.89412568137544e-06,3.30353556028132,0.672,0.728,0.149559603799671,"8","pie-1"
"F18H3.4",9.99889675099492e-06,-4.50993767250769,0,0.261,0.151143323288039,"8","F18H3.4"
"crtc-1",9.99889675099492e-06,-4.0117305202426,0,0.261,0.151143323288039,"8","crtc-1"
"T01E8.8.4",9.99889791390471e-06,-5.82805958617115,0,0.261,0.151143340866584,"8","T01E8.8"
"dlat-1.2",9.99889907681453e-06,-4.11324749024101,0,0.261,0.151143358445128,"8","dlat-1"
"cest-35.2.6",9.99889907681453e-06,-5.05306779955665,0,0.261,0.151143358445128,"8","cest-35.2"
"fbxa-53.5",9.99889907681453e-06,-4.82128921973454,0,0.261,0.151143358445128,"8","fbxa-53"
"aex-6.5",9.99889907681453e-06,-4.37012386008199,0,0.261,0.151143358445128,"8","aex-6"
"vab-9.2",1.00857567128578e-05,-1.90238449288804,0.017,0.295,0.152456298471558,"8","vab-9"
"ttr-47.2",1.03788732648529e-05,-2.47036272161037,0.017,0.294,0.156887048271516,"8","ttr-47"
"Y34B4A.7.1",1.06152915808139e-05,-2.3733597320768,0.017,0.294,0.160460747535583,"8","Y34B4A.7"
"copb-1",1.0620193301662e-05,1.14139633885636,0.103,0.45,0.160534841947923,"8","copb-1"
"svh-2",1.06888188286781e-05,1.00252767701306,0.069,0.395,0.161572185414297,"8","svh-2"
"rpb-11.1",1.07457260627431e-05,-3.60069927809235,0.017,0.287,0.162432395164425,"8","rpb-11"
"mob-2",1.09774200369992e-05,1.30969712611496,0.103,0.463,0.16593468127928,"8","mob-2"
"wdr-12.3",1.10454458797034e-05,1.17394781755078,0.086,0.422,0.166962959917596,"8","wdr-12"
"C08B6.3.4",1.11385311914129e-05,-5.17790685720335,0,0.259,0.168370037489398,"8","C08B6.3"
"nsph-1.2.2",1.11385311914129e-05,-4.83080747207896,0,0.259,0.168370037489398,"8","nsph-1.2"
"R74.7",1.11385311914129e-05,-4.21101762549849,0,0.259,0.168370037489398,"8","R74.7"
