"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"aqp-4.1",4.75126760658447e-38,1.61039680926568,0.636,0.169,7.26421304370699e-34,"8","aqp-4"
"Y75B8A.28.1",5.84295812716219e-38,2.55962399967733,0.379,0.065,8.93329868061827e-34,"8","Y75B8A.28"
"smd-1.7",6.11303202982559e-38,1.694513209827,0.72,0.222,9.34621467040035e-34,"8","smd-1"
"hum-5.1",6.39164823032604e-38,1.44473998490897,0.659,0.179,9.77219097934548e-34,"8","hum-5"
"cpz-1.8",7.10152806806035e-38,1.17984896598985,0.773,0.225,1.08575262632575e-33,"8","cpz-1"
"icl-1.7",8.29015023765096e-38,1.52577261848056,0.992,0.447,1.26748106983445e-33,"8","icl-1"
"C49C3.9",8.61665625032307e-38,3.29583084881881,0.25,0.028,1.31740057411189e-33,"8","C49C3.9"
"M04C3.1.2",1.05648602330165e-37,1.35047737969738,0.682,0.2,1.61526148102589e-33,"8","M04C3.1"
"ugt-33.2",1.08183707178291e-37,2.69347241626267,0.485,0.105,1.65402069904889e-33,"8","ugt-33"
"pho-9.1",1.14586270749599e-37,2.55136238010722,0.538,0.137,1.75190949349061e-33,"8","pho-9"
"elt-4.2",1.2699290799255e-37,2.23291874985777,0.47,0.099,1.9415945702981e-33,"8","elt-4"
"ZC196.5.2",1.33397748459071e-37,2.1042342042624,0.417,0.081,2.03951817619074e-33,"8","ZC196.5"
"F26G1.11.1",1.35103557866766e-37,1.72120368790379,0.5,0.112,2.06559829622498e-33,"8","F26G1.11"
"srp-6.1",1.40518452249016e-37,1.33610172741179,0.5,0.109,2.14838661643521e-33,"8","srp-6"
"act-5.7",1.41190244675887e-37,1.51674224908139,0.811,0.308,2.15865765084963e-33,"8","act-5"
"lys-8.1",2.26490071574082e-37,1.32962691796053,0.576,0.146,3.46280670429614e-33,"8","lys-8"
"klf-3.1",2.36077632978417e-37,1.98175947717512,0.5,0.112,3.60939093060702e-33,"8","klf-3"
"nhr-170.1",2.82641829240824e-37,2.51163217953695,0.386,0.069,4.32131092726295e-33,"8","nhr-170"
"ugt-44.1",3.06280013013603e-37,2.79350347308671,0.432,0.088,4.68271511896498e-33,"8","ugt-44"
"Y106G6H.1.8",3.17787248573588e-37,2.07797221082072,0.742,0.246,4.85864924344159e-33,"8","Y106G6H.1"
"math-26.6",4.46948827047019e-37,1.76645990556519,0.674,0.221,6.83340061672187e-33,"8","math-26"
"nmgp-1.1",4.91854753380736e-37,1.37146300596465,0.591,0.158,7.51996732443807e-33,"8","nmgp-1"
"cpz-2.6",5.35168499112921e-37,1.62225852122441,0.712,0.239,8.18219118293745e-33,"8","cpz-2"
"Y105C5A.24.1",6.22825762238437e-37,2.77253295773513,0.311,0.044,9.52238307886347e-33,"8","Y105C5A.24"
"nhr-41",6.39181654030755e-37,1.95814892298087,0.439,0.087,9.77244830847622e-33,"8","nhr-41"
"cest-8.1",6.56802676455765e-37,1.55054631339528,0.553,0.138,1.00418561203322e-32,"8","cest-8"
"C49C3.4.1",7.16609552692544e-37,1.01327496034439,0.629,0.159,1.09562434511163e-32,"8","C49C3.4"
"K06A9.1.1",7.50560811222644e-37,1.24145466892982,0.591,0.143,1.1475324242783e-32,"8","K06A9.1"
"F09B12.3.6",9.69944202446658e-37,1.37703230816412,0.735,0.231,1.48294769112069e-32,"8","F09B12.3"
"F30F8.5.7",1.07036621034676e-36,2.09094781710327,0.72,0.278,1.63648289899917e-32,"8","F30F8.5"
"nhr-31.1",1.08915515290212e-36,1.44749815949379,0.583,0.154,1.66520931327205e-32,"8","nhr-31"
"ugt-48.6",1.19132243863838e-36,1.81670983941879,0.674,0.218,1.82141287643422e-32,"8","ugt-48"
"cyp-37B1.1",1.26210448928025e-36,1.27459278307637,0.523,0.116,1.92963155366058e-32,"8","cyp-37B1"
"sma-5.1",1.33414094349067e-36,1.53847966286373,0.636,0.181,2.03976808850288e-32,"8","sma-5"
"hmg-1.1.5",1.34340447888361e-36,-4.33790297438005,0.5,0.831,2.05393110776515e-32,"8","hmg-1.1"
"T07D3.4.4",2.01811668045722e-36,1.80566772331985,0.697,0.206,3.08549859275104e-32,"8","T07D3.4"
"Y40C7B.4",2.60100029297496e-36,3.26912836901212,0.25,0.029,3.97666934792941e-32,"8","Y40C7B.4"
"marc-4",3.15723636557851e-36,2.07742025817012,0.417,0.078,4.82709867933298e-32,"8","marc-4"
"cyp-35A3.1",3.1663188800932e-36,1.97858011845851,0.553,0.149,4.84098493577449e-32,"8","cyp-35A3"
"lact-2.2",3.58920560834708e-36,1.56421393875305,0.606,0.16,5.48753645460184e-32,"8","lact-2"
"flr-2.1",3.61959468006082e-36,2.67513454502581,0.326,0.051,5.53399830634498e-32,"8","flr-2"
"T02C5.1.6",3.88941873701514e-36,1.56551547099468,0.758,0.275,5.94653230702245e-32,"8","T02C5.1"
"T03F6.3.1",3.96977678301749e-36,2.27309735744397,0.621,0.188,6.06939172355544e-32,"8","T03F6.3"
"C01H6.4.1",4.47893258150034e-36,2.40629341236024,0.447,0.092,6.84784002385588e-32,"8","C01H6.4"
"F25E2.3.1",9.35607914164259e-36,2.02745708291242,0.432,0.087,1.43045093996574e-31,"8","F25E2.3"
"nlt-1.7",1.32311993044137e-35,1.4658827435923,0.727,0.261,2.02291806165181e-31,"8","nlt-1"
"Y37D8A.16.6",1.57430739978668e-35,1.52959131592727,0.765,0.311,2.40695858353386e-31,"8","Y37D8A.16"
"C14A4.7.7",1.61166655810155e-35,1.63979725869602,0.697,0.213,2.46407700068146e-31,"8","C14A4.7"
"F35E12.9.1",1.74944595424495e-35,1.36356363371897,0.606,0.159,2.67472791944511e-31,"8","F35E12.9"
"cyp-35A4.1",1.75225999192144e-35,2.14128220638966,0.379,0.069,2.67903030164869e-31,"8","cyp-35A4"
"asp-3.3",1.80766336166204e-35,1.27869865467652,0.667,0.191,2.76373651364509e-31,"8","asp-3"
"acs-5.7",2.06341245612423e-35,1.85499403765887,0.727,0.25,3.15475130416834e-31,"8","acs-5"
"flr-4.1",2.52235311962968e-35,2.20557170649484,0.409,0.08,3.85642568460181e-31,"8","flr-4"
"Y66H1A.5.1",2.89263228645269e-35,1.01280397199263,0.621,0.154,4.42254550275751e-31,"8","Y66H1A.5"
"T26H5.8.1",3.27054800192645e-35,1.83343347738304,0.364,0.064,5.00034084014535e-31,"8","T26H5.8"
"cysl-3",3.27093652166349e-35,1.38651862318293,0.606,0.171,5.00093484797131e-31,"8","cysl-3"
"trpl-2.2",3.27688538488114e-35,2.14473771286462,0.47,0.103,5.01003006494478e-31,"8","trpl-2"
"ifb-2.7",3.64701086871992e-35,1.54198392394684,0.758,0.271,5.57591491718589e-31,"8","ifb-2"
"C05G5.1",3.95259688452357e-35,2.42688250983049,0.341,0.057,6.04312537674808e-31,"8","C05G5.1"
"galt-1.1",4.20174628639355e-35,2.11251434153743,0.47,0.105,6.4240498972671e-31,"8","galt-1"
"lron-7.7",4.23053676068982e-35,1.60394589192724,0.788,0.311,6.46806765341866e-31,"8","lron-7"
"sptl-2.2",4.3577628469028e-35,1.99896148298077,0.606,0.179,6.6625836166297e-31,"8","sptl-2"
"cest-27.1",4.37476318309646e-35,1.84573921049645,0.492,0.118,6.68857543063617e-31,"8","cest-27"
"bre-1.6",4.93450688092199e-35,1.83844903099527,0.682,0.249,7.54436757024163e-31,"8","bre-1"
"dve-1.1",1.17461550808329e-34,1.80868457105641,0.583,0.157,1.79586965030854e-30,"8","dve-1"
"lfe-2.1",1.45482717835473e-34,1.70228144715089,0.591,0.166,2.22428527298655e-30,"8","lfe-2"
"tag-343.2",1.5212086812708e-34,1.26836905766803,0.636,0.198,2.32577595279492e-30,"8","tag-343"
"gst-5.2",1.9336092083827e-34,1.7015069786041,0.629,0.193,2.95629511869631e-30,"8","gst-5"
"fbxa-54.1",2.23836344502872e-34,2.13409155202867,0.364,0.067,3.42223387110441e-30,"8","fbxa-54"
"ugt-51.2",2.82697650705446e-34,1.32175848089936,0.667,0.194,4.32216438163556e-30,"8","ugt-51"
"his-60.5",3.98445368617625e-34,-4.18381432709593,0.121,0.679,6.09183124079487e-30,"8","his-60"
"C25F9.10.1",4.84396619033957e-34,1.25714227518148,0.576,0.144,7.40593990841017e-30,"8","C25F9.10"
"T16G12.1.1",5.63196586567178e-34,1.59888903547878,0.5,0.118,8.61071261202559e-30,"8","T16G12.1"
"R07B7.6.1",6.45207428170013e-34,2.11967956182652,0.318,0.051,9.86457636929133e-30,"8","R07B7.6"
"mans-2.1",6.7598919783639e-34,1.40511133771301,0.621,0.175,1.03351988457206e-29,"8","mans-2"
"oac-57.1",6.89215324823726e-34,2.22809466521289,0.326,0.054,1.05374131012299e-29,"8","oac-57"
"F27E5.9",7.12735495277227e-34,2.22824123108264,0.318,0.05,1.08970129872935e-29,"8","F27E5.9"
"F48A9.2.1",8.37252939409784e-34,1.452749808337,0.439,0.093,1.28007601906362e-29,"8","F48A9.2"
"ZK897.10.1",9.6157257061034e-34,2.65308904757862,0.371,0.068,1.47014830320615e-29,"8","ZK897.10"
"rol-6.6",9.80896649664966e-34,1.3880272866373,0.811,0.299,1.49969288767277e-29,"8","rol-6"
"ctsa-1.2",1.1086136670628e-33,1.69009852472615,0.439,0.094,1.69495943557231e-29,"8","ctsa-1.2"
"ctg-2.2",1.33968171061105e-33,1.58966022727694,0.553,0.147,2.04823936735324e-29,"8","ctg-2"
"exc-5",1.45254788810491e-33,1.28996361323269,0.447,0.095,2.2208004661236e-29,"8","exc-5"
"ttr-47.1",1.54407369029654e-33,1.60441630264135,0.492,0.114,2.36073426509437e-29,"8","ttr-47"
"lin-14.1",1.54851197597723e-33,1.2168920541285,0.515,0.13,2.36751996007158e-29,"8","lin-14"
"gpa-17.6",1.71146760185307e-33,1.72345027584376,0.682,0.245,2.61666281647316e-29,"8","gpa-17"
"ZK836.3.1",1.90797619383534e-33,1.65732031260143,0.409,0.087,2.91710480275485e-29,"8","ZK836.3"
"hphd-1.8",2.03793075939954e-33,1.25288160333158,0.856,0.35,3.11579233804596e-29,"8","hphd-1"
"ZC328.3.1",3.64844565611859e-33,1.62799127619063,0.492,0.12,5.57810856363971e-29,"8","ZC328.3"
"rps-9.3",3.83429778185088e-33,1.09520310285381,0.97,0.941,5.86225787867182e-29,"8","rps-9"
"F41E6.5.1",4.19342724740232e-33,1.9536598840783,0.553,0.149,6.41133091855341e-29,"8","F41E6.5"
"C07H4.1.1",4.70384810185034e-33,2.2473233891419,0.462,0.106,7.19171336291898e-29,"8","C07H4.1"
"F13B12.3.1",4.89248588490863e-33,1.7180396573074,0.485,0.115,7.48012166943681e-29,"8","F13B12.3"
"scav-1.3",5.20551956780227e-33,2.13569342050978,0.644,0.197,7.95871886721289e-29,"8","scav-1"
"pgph-3.2",6.45636008005441e-33,1.74749917766476,0.644,0.203,9.87112892639519e-29,"8","pgph-3"
"pycr-1.1",6.98895418036862e-33,1.81233935616161,0.614,0.172,1.06854120463656e-28,"8","pycr-1"
"C01B9.4.1",1.01200399557361e-32,1.56426976940623,0.47,0.11,1.54725290883249e-28,"8","C01B9.4"
"haf-4.6",1.10845331451087e-32,1.6818060583234,0.689,0.216,1.69471427255566e-28,"8","haf-4"
"rpl-37.6",1.12547235804402e-32,1.4120736912947,0.947,0.895,1.7207346882135e-28,"8","rpl-37"
"oaz-1.5",1.38521598873986e-32,1.45697500847628,0.917,0.785,2.11785672518437e-28,"8","oaz-1"
"pqn-89.2",1.56714841644566e-32,1.02833414744772,0.667,0.193,2.39601321390377e-28,"8","pqn-89"
"ZK1240.2.1",1.68296582792251e-32,1.9254358114715,0.356,0.065,2.57308645431072e-28,"8","ZK1240.2"
"C50B8.6.1",1.7422766769073e-32,1.16186320016051,0.439,0.096,2.66376681132356e-28,"8","C50B8.6"
"nspg-6.1",1.76423216521883e-32,1.04966671449836,0.629,0.17,2.69733455740308e-28,"8","nspg-6"
"nhr-68.6",1.7703868005641e-32,1.68379672569533,0.682,0.231,2.70674437938245e-28,"8","nhr-68"
"Y32F6B.1.7",2.00610942718104e-32,1.34874848191072,0.803,0.271,3.0671407032171e-28,"8","Y32F6B.1"
"tkt-1.6",2.39290750475304e-32,1.77807663143578,0.811,0.325,3.65851628401692e-28,"8","tkt-1"
"abhd-5.1.2",2.41522360978613e-32,1.96723489173564,0.432,0.096,3.69263537700201e-28,"8","abhd-5.1"
"mrp-4.1",2.49172053110037e-32,1.96981569347418,0.561,0.15,3.80959151999935e-28,"8","mrp-4"
"nhx-2.7",2.68916197345387e-32,1.51909518163015,0.682,0.234,4.11145974121362e-28,"8","nhx-2"
"htz-1.7",2.86859375413026e-32,-4.11005285313077,0.455,0.781,4.38579299068975e-28,"8","htz-1"
"catp-5.2",2.88575908825076e-32,1.80067837383423,0.598,0.179,4.41203707002659e-28,"8","catp-5"
"ZK550.6.6",3.0903784194301e-32,1.23197837327494,0.788,0.26,4.72487956546669e-28,"8","ZK550.6"
"cgt-1.2",3.51180580077333e-32,1.36949683730061,0.621,0.183,5.36919988880234e-28,"8","cgt-1"
"nspg-13.1",3.73546255940967e-32,1.20121837714858,0.621,0.173,5.71114870708145e-28,"8","nspg-13"
"F31F7.1",3.74549696819956e-32,2.74779776452454,0.258,0.035,5.72649031468031e-28,"8","F31F7.1"
"H41C03.3.1",3.86253854198641e-32,1.83088102138564,0.447,0.102,5.90543517684303e-28,"8","H41C03.3"
"C05C10.3.2",4.10174615522784e-32,1.46111531078773,0.629,0.2,6.27115969672784e-28,"8","C05C10.3"
"W04A8.4.4",4.26204443308713e-32,-3.38229958609223,0.242,0.727,6.51623973374691e-28,"8","W04A8.4"
"cyp-35A5.2",4.67571941528236e-32,1.84030918742324,0.523,0.139,7.1487074140252e-28,"8","cyp-35A5"
"R10E8.1.2",4.7022224763618e-32,1.83259852395344,0.598,0.181,7.18922794410956e-28,"8","R10E8.1"
"R03G8.3.1",5.18721876287407e-32,2.18802520850314,0.364,0.069,7.93073876655816e-28,"8","R03G8.3"
"F09F7.5.2",5.37115729846185e-32,1.97847224009611,0.606,0.181,8.21196239361831e-28,"8","F09F7.5"
"rpl-10.4",6.5866301281427e-32,1.10971563167576,0.955,0.924,1.00702988029174e-27,"8","rpl-10"
"dhs-28.7",6.79350566076471e-32,1.3825490673651,0.78,0.3,1.03865908047432e-27,"8","dhs-28"
"F54C9.3.2",6.85778770573835e-32,1.4383311891923,0.568,0.159,1.04848716233034e-27,"8","F54C9.3"
"try-10.1",7.09659192465673e-32,2.81761375132889,0.341,0.063,1.08499793936077e-27,"8","try-10"
"ugt-5.6",8.72812756067897e-32,1.26302386821924,0.75,0.261,1.33444342275221e-27,"8","ugt-5"
"lbp-6.6",9.36582066512145e-32,1.40283852653789,0.689,0.244,1.43194032149042e-27,"8","lbp-6"
"hil-2.6",1.04713012330807e-31,-4.69895529243466,0.386,0.752,1.60095724552571e-27,"8","hil-2"
"sek-4.1",1.12610948200192e-31,2.48405594178204,0.364,0.072,1.72170878703274e-27,"8","sek-4"
"del-5.1",1.12754895744748e-31,2.03942581819945,0.409,0.089,1.72390960104145e-27,"8","del-5"
"K05B2.4.1",1.3319718777855e-31,1.54867686087603,0.553,0.152,2.03645180394625e-27,"8","K05B2.4"
"cest-5.2.7",1.50174371322744e-31,1.52559524453733,0.735,0.256,2.29601596315343e-27,"8","cest-5.2"
"hrg-9.1",1.82223846322918e-31,1.73832969146507,0.5,0.128,2.7860203864311e-27,"8","hrg-9"
"plc-2.2",1.9230354130363e-31,2.10218363881096,0.568,0.174,2.94012884299119e-27,"8","plc-2"
"cyp-33A1.2",1.98743835176363e-31,2.35981907794174,0.583,0.17,3.03859449601141e-27,"8","cyp-33A1"
"sqv-4.1",2.06268974432524e-31,1.52627901534669,0.492,0.126,3.15364635009886e-27,"8","sqv-4"
"bre-2.2",2.14355489347578e-31,1.60932395291435,0.477,0.119,3.27728107663513e-27,"8","bre-2"
"nhr-183",2.21915557120631e-31,1.26748200475473,0.341,0.063,3.39286695281732e-27,"8","nhr-183"
"K10G6.5.1",2.49486359364441e-31,1.97366826120683,0.371,0.074,3.81439694832294e-27,"8","K10G6.5"
"his-64.5",2.65501361270793e-31,-3.27597911879217,0.167,0.69,4.05925031246915e-27,"8","his-64"
"C18C4.7.6",2.73988273158063e-31,1.54349965011225,0.788,0.389,4.18900670831362e-27,"8","C18C4.7"
"rps-3.3",2.84397794789054e-31,1.10040751645763,0.955,0.921,4.34815788452984e-27,"8","rps-3"
"gln-3.6",2.9056398979609e-31,1.51274776200519,0.871,0.415,4.44243283999242e-27,"8","gln-3"
"C49G7.10.1",2.91100232015276e-31,2.01460676509806,0.364,0.072,4.45063144728156e-27,"8","C49G7.10"
"F59C6.11.6",3.03277464780179e-31,1.22287387530682,0.72,0.253,4.63680915902416e-27,"8","F59C6.11"
"fut-2.1",3.09951398592602e-31,2.0654647202601,0.583,0.17,4.73884693308229e-27,"8","fut-2"
"oac-59.1",3.16888600814515e-31,1.88065342371782,0.402,0.087,4.84490981785312e-27,"8","oac-59"
"tag-96.1",3.28821196081668e-31,1.65184346971254,0.545,0.156,5.02734726689262e-27,"8","tag-96"
"rbm-3.1.6",3.79719958659804e-31,-5.0534348198652,0.144,0.654,5.80553844794974e-27,"8","rbm-3.1"
"ges-1.1",4.35823840327946e-31,2.05363559670142,0.614,0.178,6.66331069477397e-27,"8","ges-1"
"spp-8",4.90213227198614e-31,1.20631211556161,0.333,0.058,7.49487003063962e-27,"8","spp-8"
"rpl-29.6",5.94086609779824e-31,1.27003717242604,0.932,0.907,9.08299017692372e-27,"8","rpl-29"
"F44E5.5.3",6.4802098060631e-31,-5.57004199470953,0.258,0.689,9.90759277248987e-27,"8","F44E5.5"
"F41G3.18.1",7.70520829154854e-31,1.38692139869957,0.553,0.147,1.17804929569486e-26,"8","F41G3.18"
"nhr-50.1",7.76302174747824e-31,1.25083827894488,0.53,0.139,1.18688839497195e-26,"8","nhr-50"
"his-32.6",8.54640444228961e-31,-5.0377839817023,0.083,0.62,1.30665977518166e-26,"8","his-32"
"pes-7.1",9.50612472402551e-31,1.2278693349118,0.545,0.143,1.45339140905626e-26,"8","pes-7"
"Y39G8B.9.1",1.01667712864378e-30,1.28758018539003,0.538,0.144,1.55439766198348e-26,"8","Y39G8B.9"
"K03B8.6.2",1.03067189655373e-30,1.46509884111963,0.606,0.19,1.575794262641e-26,"8","K03B8.6"
"lmp-2.1",1.04267261244829e-30,1.20472569436547,0.545,0.145,1.59414215717219e-26,"8","lmp-2"
"rpl-1.4",1.07946072488033e-30,1.080491935093,0.939,0.908,1.65038750226953e-26,"8","rpl-1"
"ctl-2.7",1.31730735826944e-30,1.29568914011185,0.773,0.284,2.01403122005815e-26,"8","ctl-2"
"F14B8.6.6",1.333565883838e-30,1.27596226913392,0.72,0.254,2.03888887979992e-26,"8","F14B8.6"
"dct-16.1",1.53668774535011e-30,2.40521267499335,0.424,0.101,2.34944189386578e-26,"8","dct-16"
"sfxn-5.1",1.54783030428934e-30,1.36336456889744,0.47,0.114,2.36647775222798e-26,"8","sfxn-5"
"fbxa-6.1",1.92499713320958e-30,2.59077881571564,0.288,0.048,2.94312811696413e-26,"8","fbxa-6"
"his-18.4",1.92714841985794e-30,-4.01212959674246,0.106,0.637,2.9464172191208e-26,"8","his-18"
"ampd-1.2",2.29100914087646e-30,1.27113345624601,0.636,0.2,3.50272387548603e-26,"8","ampd-1"
"sto-1.4",2.61953007311845e-30,-3.65834555840618,0.174,0.675,4.0049995287908e-26,"8","sto-1"
"clec-150.1",2.68984886888964e-30,1.38906467166893,0.311,0.055,4.11250993564538e-26,"8","clec-150"
"rps-6.5",2.80632606224971e-30,1.24247498093657,0.909,0.814,4.29059191657358e-26,"8","rps-6"
"cav-1.7",3.5422685602429e-30,-5.20955672410221,0.114,0.629,5.41577440175538e-26,"8","cav-1"
"pals-23.1",3.82865563093947e-30,1.11421007346193,0.447,0.102,5.85363159414336e-26,"8","pals-23"
"W10G11.19.3",3.96252052053547e-30,1.7558768782151,0.644,0.207,6.05829762384668e-26,"8","W10G11.19"
"hex-2.6",4.29135090313366e-30,1.35869372972583,0.795,0.317,6.56104639580106e-26,"8","hex-2"
"C29F7.2.6",4.99109315298074e-30,1.43062741928686,0.674,0.215,7.63088232159225e-26,"8","C29F7.2"
"rps-4.4",5.19947810371552e-30,1.17564289418175,0.924,0.89,7.94948207277066e-26,"8","rps-4"
"C49A9.6.2",6.21953931399064e-30,1.93672075453357,0.591,0.181,9.50905365716028e-26,"8","C49A9.6"
"nhr-79.1",6.47536300551357e-30,2.357564088837,0.432,0.103,9.9001824991297e-26,"8","nhr-79"
"B0272.4.7",6.98220441323325e-30,1.2773900622125,0.697,0.233,1.06750923273923e-25,"8","B0272.4"
"C11E4.6",8.1718417416368e-30,1.83349076892706,0.265,0.04,1.24939288387885e-25,"8","C11E4.6"
"ugt-54.2",8.41097275309434e-30,1.43255860586752,0.568,0.166,1.28595362422059e-25,"8","ugt-54"
"rpl-3.4",8.87651335687642e-30,1.05492141016713,0.932,0.899,1.35713012713284e-25,"8","rpl-3"
"fshr-1.2",9.78379817317546e-30,1.41818467536751,0.523,0.142,1.4958449026968e-25,"8","fshr-1"
"calu-1.5",1.06269313259509e-29,-3.18989170747778,0.379,0.755,1.62475153042464e-25,"8","calu-1"
"dhrs-4.3",1.0934042530705e-29,1.787238332756,0.629,0.209,1.67170576251948e-25,"8","dhrs-4"
"F58A6.1.2",1.11972919684876e-29,2.03027269582296,0.515,0.15,1.71195396906207e-25,"8","F58A6.1"
"hyl-1.6",1.1865384376607e-29,1.68931858826076,0.78,0.368,1.81409861733945e-25,"8","hyl-1"
"pals-24.1",1.3079973155924e-29,1.06134353615614,0.5,0.127,1.99979709580922e-25,"8","pals-24"
"VF13D12L.3.2",1.68042564505976e-29,1.42608431063441,0.606,0.191,2.56920276873187e-25,"8","VF13D12L.3"
"R09F10.1.8",1.72497964544558e-29,1.24628192260298,0.697,0.228,2.63732137992175e-25,"8","R09F10.1"
"F17C11.11.1",1.7659408121076e-29,1.69212519963337,0.576,0.191,2.69994690763131e-25,"8","F17C11.11"
"H43E16.1",1.77872803042291e-29,1.6486344255812,0.265,0.04,2.71949728571358e-25,"8","H43E16.1"
"cyb-3.5",1.84604022961225e-29,-3.94723508680026,0.114,0.631,2.82241090705417e-25,"8","cyb-3"
"Y57A10A.14.7",2.85140487329628e-29,1.48704197968559,0.682,0.234,4.35951291078269e-25,"8","Y57A10A.14"
"ttr-45",2.94871717479202e-29,3.11158841824722,0.265,0.041,4.50829368853952e-25,"8","ttr-45"
"glo-1.2",3.04007868714041e-29,2.08804671735933,0.515,0.144,4.64797630476897e-25,"8","glo-1"
"Y48C3A.5.1",3.39881457868809e-29,1.79514134632874,0.538,0.159,5.19644760935623e-25,"8","Y48C3A.5"
"pin-2.3",3.41465775104101e-29,1.83829231745706,0.636,0.208,5.2206702355666e-25,"8","pin-2"
"C14A4.6.4",3.59066469369431e-29,1.70130641890066,0.652,0.211,5.48976725018924e-25,"8","C14A4.6"
"pkg-2.2",3.74955716522425e-29,1.65003269069964,0.614,0.202,5.73269794991135e-25,"8","pkg-2"
"C12D12.1.1",3.8055811755977e-29,1.23868607320812,0.508,0.134,5.81835305937133e-25,"8","C12D12.1"
"pde-3",3.97150305935416e-29,1.58455849926184,0.28,0.045,6.07203102744658e-25,"8","pde-3"
"C35E7.4.2",4.09988173630999e-29,1.82918239667786,0.606,0.207,6.26830918664435e-25,"8","C35E7.4"
"atic-1.1",4.23588714147577e-29,1.34645606216069,0.538,0.149,6.4762478506023e-25,"8","atic-1"
"C29F7.1.2",4.71510888368004e-29,2.03536834260248,0.47,0.121,7.20892997225841e-25,"8","C29F7.1"
"rpl-28.3",6.01209784587526e-29,1.22309787200413,0.902,0.866,9.19189639655869e-25,"8","rpl-28"
"T05C3.6.1",6.11589887830557e-29,1.82644743929688,0.455,0.116,9.35059779504139e-25,"8","T05C3.6"
"ugt-23.3",6.53874208592021e-29,1.9847149283796,0.629,0.197,9.9970827751634e-25,"8","ugt-23"
"pqm-1.7",6.83505856442315e-29,1.45384939286804,0.697,0.241,1.04501210391466e-24,"8","pqm-1"
"his-63.5",7.7860485686743e-29,-4.27879543856297,0.068,0.597,1.19040896566461e-24,"8","his-63"
"Y37E3.8.3",9.4109923318335e-29,1.15595766454954,0.955,0.916,1.43884661761402e-24,"8","Y37E3.8"
"C33H5.13.6",9.45940437235339e-29,1.64463729848261,0.674,0.275,1.44624833448911e-24,"8","C33H5.13"
"C25F9.5.1",9.49807206141668e-29,1.47967704733881,0.447,0.108,1.45216023747e-24,"8","C25F9.5"
"cnnm-2.1",9.66186507528176e-29,1.43760915404694,0.508,0.138,1.47720255135983e-24,"8","cnnm-2"
"elt-2.2",1.06124605638028e-28,1.61361399603016,0.636,0.201,1.62253909559981e-24,"8","elt-2"
"R01B10.3.1",1.09249598294893e-28,1.37134484277665,0.515,0.136,1.67031710833063e-24,"8","R01B10.3"
"dhs-18.7",1.11769591534053e-28,1.30862122911858,0.705,0.249,1.70884528496414e-24,"8","dhs-18"
"C37A2.7.2",1.18648161458612e-28,1.13876865163634,0.902,0.908,1.81401174054072e-24,"8","C37A2.7"
"his-1.5",1.25521682335284e-28,-3.27725614537161,0.106,0.635,1.91910100122416e-24,"8","his-1"
"Y44A6D.3.1",1.30202020639723e-28,1.57623454758636,0.508,0.134,1.99065869356073e-24,"8","Y44A6D.3"
"Y69A2AR.28.5",1.4837393226008e-28,-4.13821456035147,0.114,0.617,2.26848905032437e-24,"8","Y69A2AR.28"
"F32B5.6.1",1.58696629531911e-28,1.42882575737357,0.417,0.098,2.42631276891338e-24,"8","F32B5.6"
"acbp-3.6",1.59442448130928e-28,1.00320903005705,0.652,0.216,2.43771558947376e-24,"8","acbp-3"
"kri-1",1.65907347412437e-28,1.41201736429254,0.326,0.061,2.53655743458874e-24,"8","kri-1"
"M01G12.9.1",1.92624814010875e-28,1.75336817445669,0.598,0.192,2.94504078141226e-24,"8","M01G12.9"
"C35E7.5.5",2.21089980569532e-28,-2.86681330754885,0.174,0.678,3.38024471292758e-24,"8","C35E7.5"
"W04B5.3.3",2.68848313851842e-28,1.16186974279488,0.621,0.203,4.11042187048081e-24,"8","W04B5.3"
"bbln-1.6",2.70220291090968e-28,1.9540232580196,0.758,0.492,4.13139803048981e-24,"8","bbln-1"
"C23H5.8.7",2.93076969140103e-28,1.09622405741435,0.78,0.277,4.48085378118303e-24,"8","C23H5.8"
"srr-4.1",3.19424037598809e-28,1.59523887159432,0.462,0.119,4.88367411084819e-24,"8","srr-4"
"hacl-1.6",3.24783972489854e-28,1.72928787994728,0.78,0.352,4.96562215539738e-24,"8","hacl-1"
"Y43C5A.2.1",3.67250416013011e-28,1.12518380652955,0.492,0.128,5.61489161042293e-24,"8","Y43C5A.2"
"C08F11.13.2",3.75153746184535e-28,1.46961205925638,0.553,0.167,5.73572562541535e-24,"8","C08F11.13"
"act-4.5",5.03807320005103e-28,-4.25573856589382,0.356,0.717,7.70271011555801e-24,"8","act-4"
"rpl-38.4",5.27916759710047e-28,1.13291466386775,0.955,0.926,8.07131933920691e-24,"8","rpl-38"
"rpl-22.5",5.57510042729852e-28,1.20570303753438,0.894,0.875,8.52377104329671e-24,"8","rpl-22"
"rla-0.4",6.24322837734294e-28,1.06262905141506,0.932,0.926,9.54527186611962e-24,"8","rla-0"
"rpl-4.3",6.54292166977889e-28,1.19786975044572,0.932,0.859,1.00034729409249e-23,"8","rpl-4"
"C30G4.4",7.61236278296844e-28,2.10587124558357,0.303,0.054,1.16385414588804e-23,"8","C30G4.4"
"his-7.5",7.81871749839986e-28,-3.29154872046592,0.076,0.592,1.19540371833035e-23,"8","his-7"
