"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"T28D9.1.5",1.19048201798559e-13,-2.50610097872876,0.307,0.674,1.82012795729817e-09,"11","T28D9.1"
"kmo-2",1.67932183202983e-13,1.66125434385006,0.284,0.07,2.5675151489904e-09,"11","kmo-2"
"pcyt-1.6",1.99423437207368e-13,1.33137339437743,0.705,0.39,3.04898493146345e-09,"11","pcyt-1"
"ctn-1.3",2.03748330391011e-13,1.49525106022117,0.636,0.327,3.11510822334817e-09,"11","ctn-1"
"Y71F9AL.7.8",2.60601837387605e-13,-6.1488006322866,0.034,0.434,3.9843414918191e-09,"11","Y71F9AL.7"
"ZK632.4",3.23791623932132e-13,2.22003817907117,0.466,0.199,4.95045013829837e-09,"11","ZK632.4"
"hrpa-2.2",3.34055952925954e-13,-2.59959990477539,0.25,0.613,5.10738146428491e-09,"11","hrpa-2"
"B0353.1.1",3.50712403871351e-13,1.42564218319648,0.511,0.223,5.36204194278908e-09,"11","B0353.1"
"etr-1.1",4.03349378331271e-13,1.38094792345659,0.727,0.446,6.1668086453068e-09,"11","etr-1"
"goa-1.2",4.31252322784223e-13,-2.08315718242934,0.307,0.659,6.59341676304798e-09,"11","goa-1"
"rab-30.1",4.36481574482369e-13,1.66159270593342,0.341,0.098,6.67336679226094e-09,"11","rab-30"
"hcp-6.9",5.15355490835354e-13,-3.60666230782555,0.125,0.502,7.87927009938172e-09,"11","hcp-6"
"isw-1.9",5.60877455653027e-13,-4.96984240709569,0.034,0.43,8.57525541947914e-09,"11","isw-1"
"Y75B8A.18.9",8.47824566223079e-13,-3.88139953728831,0.114,0.489,1.29623897929847e-08,"11","Y75B8A.18"
"taap-1.2",9.04545108125866e-13,2.06254283687574,0.534,0.275,1.38295901581364e-08,"11","taap-1"
"hil-3.8",9.25668549983369e-13,-4.79173283411242,0.182,0.54,1.41525464606957e-08,"11","hil-3"
"mthf-1.5",1.08818579052898e-12,1.61664138199628,0.602,0.29,1.66372725513975e-08,"11","mthf-1"
"C37C3.9.1",1.19539140203802e-12,1.55341750798368,0.5,0.213,1.82763391457593e-08,"11","C37C3.9"
"T24B8.3.8",1.52507570028686e-12,-2.50458095883206,0.659,0.791,2.33168823816857e-08,"11","T24B8.3"
"ldh-1.4",1.65437952162079e-12,1.12827771024695,0.636,0.304,2.52938085060603e-08,"11","ldh-1"
"gstk-1.2",1.98452785825255e-12,1.70220270122922,0.455,0.184,3.03414464248232e-08,"11","gstk-1"
"F22F7.2.1",2.08538078771641e-12,1.87283227026283,0.375,0.133,3.18833868633962e-08,"11","F22F7.2"
"efn-4.1",2.43106661476579e-12,1.44950716089241,0.398,0.133,3.71685774731541e-08,"11","efn-4"
"snr-1.9",2.55036128504444e-12,-2.06220790624628,0.477,0.73,3.89924736870444e-08,"11","snr-1"
"pcn-1.9",2.95860601832666e-12,-5.12025105178315,0.023,0.403,4.52341274141964e-08,"11","pcn-1"
"cdk-1.9",3.04975592617827e-12,-3.84559176813641,0.114,0.475,4.66277183553396e-08,"11","cdk-1"
"dhs-25.4",3.72589414030721e-12,1.16725825237632,0.705,0.408,5.6965195511157e-08,"11","dhs-25"
"ddr-1.1",4.36204945408876e-12,1.96299819609952,0.386,0.139,6.66913741035631e-08,"11","ddr-1"
"kin-32.1",4.6087620638022e-12,1.38050100110391,0.466,0.191,7.04633631934719e-08,"11","kin-32"
"C08F1.6.8",5.19607828018631e-12,-4.46192658039857,0.08,0.446,7.94428408257684e-08,"11","C08F1.6"
"snr-3.9",5.44538452387284e-12,-2.50346124020002,0.455,0.695,8.32544839854919e-08,"11","snr-3"
"prx-14",6.20401210504005e-12,1.30438200044265,0.443,0.186,9.48531410739574e-08,"11","prx-14"
"let-721.2",6.39277320651149e-12,1.00838993840299,0.807,0.545,9.77391095543542e-08,"11","let-721"
"slc-25A21.2",7.42634862139562e-12,1.75686833382464,0.307,0.093,1.13541444072518e-07,"11","slc-25A21"
"set-20.1",8.36403624756979e-12,1.32772568700119,0.489,0.212,1.27877750189095e-07,"11","set-20"
"snx-17.1",8.49746071245668e-12,1.33736452189214,0.455,0.18,1.2991767683275e-07,"11","snx-17"
"btb-6.8",9.34745046745635e-12,1.19871345449295,0.614,0.301,1.4291317019694e-07,"11","btb-6"
"dhs-19",9.35918181369964e-12,1.27095309914328,0.466,0.181,1.43092530749654e-07,"11","dhs-19"
"F59A6.5.9",9.38590428249838e-12,-3.76357988632859,0.08,0.444,1.43501090575118e-07,"11","F59A6.5"
"hcp-1.9",1.06439636957812e-11,-5.63433204425326,0.011,0.376,1.62735560944799e-07,"11","hcp-1"
"nhr-66.1",1.31579011387747e-11,1.63813104319271,0.466,0.209,2.01171150510726e-07,"11","nhr-66"
"trr-1.10",1.36369843122079e-11,-3.0914734699805,0.125,0.491,2.08495853149346e-07,"11","trr-1"
"knl-2.9",1.36514739234155e-11,-2.51075498208605,0.227,0.555,2.087173848151e-07,"11","knl-2"
"rgs-5.2",1.43091062249362e-11,1.50334388106547,0.5,0.208,2.18771925073049e-07,"11","rgs-5"
"cya-1.8",1.48544701999916e-11,-2.91757480400754,0.17,0.517,2.27109994887672e-07,"11","cya-1"
"F54D8.6.1",1.51139105824689e-11,1.25767068979726,0.625,0.348,2.31076578895367e-07,"11","F54D8.6"
"C06E1.1.7",1.59084067159736e-11,-2.65176310516196,0.125,0.503,2.43223630280521e-07,"11","C06E1.1"
"dhs-6.6",1.64713886999925e-11,1.38864429455466,0.568,0.296,2.51831061834185e-07,"11","dhs-6"
"F56C11.5.1",1.90615597889273e-11,1.59056107613307,0.295,0.087,2.91432187612909e-07,"11","F56C11.5"
"K04C2.3.2",1.96776395314209e-11,-3.38008887813817,0.068,0.439,3.00851430795894e-07,"11","K04C2.3"
"let-522.9",2.18665516769247e-11,-7.25886046512069,0,0.355,3.34317708588502e-07,"11","let-522"
"aagr-3.2",2.35078019757012e-11,-1.53565606721899,0.534,0.733,3.59410784406496e-07,"11","aagr-3"
"F46C8.3.6",2.47354438584123e-11,-4.84031648976862,0.023,0.381,3.78180201151266e-07,"11","F46C8.3"
"W05H9.1.11",3.49594345324743e-11,-7.12923882761233,0.023,0.371,5.34494794566999e-07,"11","W05H9.1"
"lin-10.2",3.62660767728464e-11,1.31196721629126,0.591,0.328,5.54472047780049e-07,"11","lin-10"
"fbxb-66.9",3.71645868238622e-11,-4.40795800319536,0.091,0.432,5.68209367950029e-07,"11","fbxb-66"
"pamn-1",3.80160606253148e-11,1.76923185990793,0.261,0.071,5.81227550900438e-07,"11","pamn-1"
"cpr-6.11",4.11119763776577e-11,-9.31365966814318,0,0.348,6.28561006838009e-07,"11","cpr-6"
"sas-7.9",4.29874111039035e-11,-3.69959042940001,0.068,0.422,6.57234528367581e-07,"11","sas-7"
"chaf-1.9",4.6442554645469e-11,-2.69489157288251,0.125,0.478,7.10060217974576e-07,"11","chaf-1"
"nhr-4.1",5.18235923522936e-11,1.57593562009367,0.352,0.126,7.92330903474217e-07,"11","nhr-4"
"ppm-1.G.7",5.39477207780539e-11,-2.67585825974604,0.17,0.521,8.24806702975666e-07,"11","ppm-1.G"
"hex-2.9",5.59597938445187e-11,-6.00200172087005,0.011,0.357,8.55569288088847e-07,"11","hex-2"
"hyl-1.8",6.68800614874936e-11,-3.91080138976545,0.045,0.399,1.02252926008229e-06,"11","hyl-1"
"sma-3.1",8.18441823274521e-11,2.13506018100123,0.318,0.11,1.25131570360441e-06,"11","sma-3"
"lmn-1.5",1.02215008314124e-10,-2.49133027594435,0.182,0.535,1.56276526211465e-06,"11","lmn-1"
"dlc-1.2",1.02862149722756e-10,1.22098993894026,0.761,0.531,1.57265940711121e-06,"11","dlc-1"
"cyb-1.9",1.07863761455013e-10,-3.06108579235037,0.102,0.446,1.64912904888569e-06,"11","cyb-1"
"snr-4.9",1.16236017985815e-10,-1.88943486737059,0.477,0.718,1.77713247898512e-06,"11","snr-4"
"misc-1.1",1.22664695833701e-10,1.39445810511627,0.466,0.213,1.87542053460145e-06,"11","misc-1"
"act-5.10",1.28694567676147e-10,-7.28018007787942,0.011,0.347,1.96761124520062e-06,"11","act-5"
"mob-1",1.29173614489186e-10,1.83390012485516,0.352,0.129,1.97493539192517e-06,"11","mob-1"
"dct-18.11",1.33967685835988e-10,-8.03215611236967,0.023,0.356,2.04823194874642e-06,"11","dct-18"
"pbrm-1.7",1.41083661401855e-10,-2.12275746232402,0.477,0.697,2.15702809917295e-06,"11","pbrm-1"
"plk-1.9",1.42257697735241e-10,-3.21322969274337,0.102,0.438,2.1749779406741e-06,"11","plk-1"
"pha-4.6",1.54533376363927e-10,-5.42877869330009,0.034,0.373,2.36266079122808e-06,"11","pha-4"
"mes-4.9",1.68303602317058e-10,-4.2911686082653,0.034,0.37,2.5731937758255e-06,"11","mes-4"
"R07E3.1.10",1.7159378965187e-10,-8.04545378958055,0,0.331,2.62349744998744e-06,"11","R07E3.1"
"T02G5.3",1.77623643983762e-10,1.26913069434666,0.261,0.072,2.71568789286774e-06,"11","T02G5.3"
"Y37D8A.16.10",1.84748530046241e-10,-7.01993066283786,0.011,0.344,2.82462027587698e-06,"11","Y37D8A.16"
"Y94H6A.3.9",1.85990874946365e-10,-2.76049437021948,0.114,0.466,2.84361448705497e-06,"11","Y94H6A.3"
"bmk-1.9",1.86261345283581e-10,-3.23728561495865,0.102,0.44,2.84774970804066e-06,"11","bmk-1"
"capg-2.9",1.9974408391007e-10,-6.39053536596752,0,0.33,3.05388729890106e-06,"11","capg-2"
"rol-6.9",2.05991426275078e-10,-6.88541408970207,0.011,0.341,3.14940291631968e-06,"11","rol-6"
"prx-1.1",2.26430338144791e-10,1.52260283607359,0.375,0.15,3.4618934398957e-06,"11","prx-1"
"cest-17.8",2.27218289151124e-10,-5.27838685659593,0.023,0.356,3.47394042283154e-06,"11","cest-17"
"acl-5.2",2.39637704251787e-10,1.15303833911122,0.557,0.285,3.66382086030557e-06,"11","acl-5"
"rnr-1.8",2.41345098818922e-10,-6.82399355332552,0,0.327,3.6899252158425e-06,"11","rnr-1"
"epi-1.4",2.61418963808539e-10,-3.33484616493026,0.182,0.495,3.99683453766875e-06,"11","epi-1"
"K08H2.4.1",2.64637434408205e-10,1.20435585153875,0.455,0.182,4.04604173466705e-06,"11","K08H2.4"
"ifo-1.9",2.91386870973631e-10,-8.42032732387484,0,0.325,4.45501387031584e-06,"11","ifo-1"
"lron-10.3",2.97917238625147e-10,1.10181567456034,0.545,0.263,4.55485666133987e-06,"11","lron-10"
"wrk-1.5",3.11363454793775e-10,1.00132113561898,0.648,0.359,4.76043586034202e-06,"11","wrk-1"
"F14B8.5.9",3.14130184215391e-10,-7.77585357357415,0,0.324,4.80273638646911e-06,"11","F14B8.5"
"cyk-4.9",3.33340691107769e-10,-3.21182300287591,0.091,0.424,5.09644582634668e-06,"11","cyk-4"
"C23H5.8.9",3.51536098205277e-10,-8.09312684217396,0,0.323,5.37463540546047e-06,"11","C23H5.8"
"cyk-1.7",3.74463548751334e-10,-5.12617262846141,0.011,0.336,5.72517319685915e-06,"11","cyk-1"
"F26F12.3.8",3.85838000616068e-10,-3.99971788664662,0.068,0.407,5.89907719141906e-06,"11","F26F12.3"
"top-2.10",3.88882065162521e-10,-3.30410321097666,0.341,0.574,5.94561789426979e-06,"11","top-2"
"T05H10.3.1",4.0994575110081e-10,2.59383527577099,0.364,0.134,6.26766058858028e-06,"11","T05H10.3"
"smc-3.8",4.20067485856347e-10,-2.47265877814453,0.216,0.532,6.42241179125769e-06,"11","smc-3"
"csc-1.9",4.56578746095732e-10,-6.34496991691712,0,0.32,6.98063244905764e-06,"11","csc-1"
"pie-1.9",4.74822370772503e-10,-6.82011037585243,0.034,0.356,7.2595592267408e-06,"11","pie-1"
"pqn-83.2",4.92665754210416e-10,1.01062616595573,0.534,0.26,7.53236671612305e-06,"11","pqn-83"
"C29H12.2.4",5.10432170498777e-10,1.09578899566615,0.693,0.404,7.80399745475579e-06,"11","C29H12.2"
"npa-1.11",6.12745756401784e-10,-9.013219924264,0.011,0.328,9.36826986962688e-06,"11","npa-1"
"pgrn-1.10",6.43245845565366e-10,-6.90920631015656,0.011,0.327,9.83458573284888e-06,"11","pgrn-1"
"F22B8.7.1",6.48097617994529e-10,1.7273586727253,0.341,0.122,9.90876448151835e-06,"11","F22B8.7"
"aip-1.3",6.62802084115555e-10,1.12833975076461,0.773,0.497,1.01335810640427e-05,"11","aip-1"
"nac-2.1",6.68249083786459e-10,2.02377138960138,0.432,0.205,1.02168602420112e-05,"11","nac-2"
"F20G2.2.6",7.21708005654306e-10,1.27003805644223,0.5,0.246,1.10341936984487e-05,"11","F20G2.2"
"homt-1.7",7.31937395728105e-10,-3.3537378007125,0.034,0.363,1.1190590843287e-05,"11","homt-1"
"spdl-1.9",7.6401222928168e-10,-4.05370661267315,0.034,0.356,1.16809829734876e-05,"11","spdl-1"
"K02B7.3.7",7.88415636002993e-10,1.01195945868354,0.693,0.429,1.20540866588498e-05,"11","K02B7.3"
"mcm-7.9",7.90654053178494e-10,-3.56250730039259,0.193,0.481,1.2088309819046e-05,"11","mcm-7"
"dgk-2.2",7.93700445349712e-10,1.18497459656252,0.614,0.358,1.21348861089518e-05,"11","dgk-2"
"Y32F6B.1.10",7.95553071059966e-10,-7.12467761508097,0,0.313,1.21632109034358e-05,"11","Y32F6B.1"
"ddx-19.5",8.09548581992002e-10,1.22571160428981,0.568,0.313,1.23771882700757e-05,"11","ddx-19"
"sptl-3.4",1.02197443964384e-09,1.18341334601439,0.591,0.336,1.56249672077147e-05,"11","sptl-3"
"rfc-4.9",1.09358935593355e-09,-4.01654120460734,0.023,0.341,1.6719887662868e-05,"11","rfc-4"
"chpf-1.1",1.09609344122961e-09,1.04838125948643,0.682,0.415,1.67581726229595e-05,"11","chpf-1"
"acdh-11.8",1.1105489898989e-09,1.15480983133186,0.545,0.278,1.69791835065643e-05,"11","acdh-11"
"sqv-5.5",1.17425936063072e-09,1.06996787714605,0.511,0.229,1.79532513646831e-05,"11","sqv-5"
"txbp-3.1",1.20199796206416e-09,1.18033243787861,0.42,0.174,1.8377346841999e-05,"11","txbp-3"
"hcp-4.9",1.28449244688136e-09,-3.2017215259133,0.068,0.391,1.96386050203691e-05,"11","hcp-4"
"bpl-1",1.31805781351643e-09,1.39908767424089,0.295,0.099,2.01517859108526e-05,"11","bpl-1"
"ani-1.8",1.41761824445185e-09,-2.71243688313144,0.182,0.479,2.16739653394244e-05,"11","ani-1"
"ifb-2.10",1.53537509121282e-09,-8.70152442310729,0,0.305,2.34743497695528e-05,"11","ifb-2"
"R09H10.3.9",1.53537511243867e-09,-7.26244422924969,0,0.305,2.34743500940749e-05,"11","R09H10.3"
"ugt-5.10",1.59204971514337e-09,-7.0728323458587,0,0.305,2.4340848094827e-05,"11","ugt-5"
"pes-4.6",1.59204971514337e-09,-6.21046163715514,0,0.305,2.4340848094827e-05,"11","pes-4"
"xrep-4.1",1.65375829186393e-09,1.29913901826714,0.443,0.208,2.52843105243076e-05,"11","xrep-4"
"ran-1.2",1.79158922489094e-09,-1.42106988578578,0.682,0.752,2.73916076593575e-05,"11","ran-1"
"acl-9.1",1.80262328292697e-09,1.16792464124123,0.455,0.209,2.75603073726704e-05,"11","acl-9"
"ced-6",1.82733798956717e-09,1.74399400024612,0.273,0.088,2.79381705224924e-05,"11","ced-6"
"ugt-50.7",1.86902996564006e-09,-3.40644375485291,0.023,0.34,2.85755991446708e-05,"11","ugt-50"
"sago-1.2",2.08245512244007e-09,1.28938335282166,0.261,0.077,3.18386563669862e-05,"11","sago-1"
"K09E9.3.8",2.09238643615353e-09,-4.5412787594047,0.023,0.328,3.19904962223513e-05,"11","K09E9.3"
"air-2.8",2.13784980602879e-09,-4.35926225247403,0.023,0.33,3.26855856843742e-05,"11","air-2"
"Y37E11AL.3.9",2.15372051207057e-09,-4.41455041445769,0.023,0.329,3.29282329090469e-05,"11","Y37E11AL.3"
"pola-1.8",2.25586685873971e-09,-2.79526501033249,0.17,0.474,3.44899484032715e-05,"11","pola-1"
"cec-8.8",2.31894479929083e-09,-3.94758663728009,0.08,0.384,3.54543470363575e-05,"11","cec-8"
"T05H10.4.6",2.77852657642053e-09,-2.57068534330821,0.136,0.446,4.24808928268934e-05,"11","T05H10.4"
"K10B3.1.3",2.81227993230763e-09,1.28494262196152,0.568,0.318,4.29969478850514e-05,"11","K10B3.1"
"inx-15.10",2.95895310933722e-09,-6.06108795379616,0.023,0.322,4.52394340886567e-05,"11","inx-15"
"nhr-35.3",3.02126836769004e-09,1.1292877519166,0.591,0.344,4.61921720736131e-05,"11","nhr-35"
"bub-1.9",3.05253825127875e-09,-2.74104079049454,0.091,0.4,4.66702573238008e-05,"11","bub-1"
"zen-4.9",3.08518654247547e-09,-2.60430047522249,0.159,0.459,4.71694170479074e-05,"11","zen-4"
"Y54G2A.52.8",3.1525047675354e-09,-7.40820312971146,0,0.296,4.81986453908488e-05,"11","Y54G2A.52"
"div-1.9",3.18828207514657e-09,-3.59597373776116,0.057,0.362,4.87456446469159e-05,"11","div-1"
"cest-5.2.10",3.38550657745776e-09,-6.66262630512565,0,0.295,5.17610100627517e-05,"11","cest-5.2"
"W02A2.9.7",3.38550657745776e-09,-8.17804139348492,0,0.295,5.17610100627517e-05,"11","W02A2.9"
"him-1.7",3.57726222478516e-09,-2.19244449802702,0.239,0.547,5.46927621547403e-05,"11","him-1"
"fbxb-8.8",3.59484851688405e-09,-4.44041423195154,0.034,0.334,5.49616389746402e-05,"11","fbxb-8"
"klp-19.8",4.25331872748726e-09,-3.38530240657343,0.057,0.363,6.50289900245527e-05,"11","klp-19"
"rpa-2.7",4.51261065041757e-09,-2.11616345604316,0.261,0.551,6.89933042342342e-05,"11","rpa-2"
"F13C5.2.6",4.52341810210034e-09,-1.73849524009017,0.614,0.723,6.9158539363012e-05,"11","F13C5.2"
"mis-12.9",4.58800650694506e-09,-2.84191309047194,0.08,0.39,7.0146031484683e-05,"11","mis-12"
"Y71A12B.12.1",4.65142985733032e-09,1.12026370425814,0.409,0.17,7.11157110887233e-05,"11","Y71A12B.12"
"prx-2.1",5.09550129859485e-09,1.34880154146644,0.42,0.195,7.79051193542167e-05,"11","prx-2"
"daf-16.1",5.80265104304278e-09,1.47605907579733,0.443,0.216,8.87167317970811e-05,"11","daf-16"
"rsp-1.8",5.92774438057376e-09,-2.10553858371329,0.261,0.552,9.06292838345923e-05,"11","rsp-1"
"attf-2.7",5.95649397884413e-09,-1.59831897562197,0.602,0.749,9.1068836442548e-05,"11","attf-2"
"sdc-3.7",6.19363350515068e-09,-3.39447584933981,0.045,0.351,9.46944626602487e-05,"11","sdc-3"
"pod-1.3",6.37371245168819e-09,-2.44702499996498,0.159,0.47,9.74476896738607e-05,"11","pod-1"
"F07C3.9.8",6.39887187849752e-09,-6.35467802624123,0,0.287,9.78323521503485e-05,"11","F07C3.9"
"mon-2",6.66143230670238e-09,1.959387618784,0.341,0.14,0.000101846638537173,"11","mon-2"
"nhr-20.3",7.26927995656918e-09,1.08481932924696,0.58,0.351,0.000111140021255986,"11","nhr-20"
"F14E5.2",7.56708090970917e-09,1.01998492266855,0.659,0.466,0.000115693100028544,"11","F14E5.2"
"F54D1.6.8",7.62423409168866e-09,-8.15627370888773,0,0.285,0.000116566915027828,"11","F54D1.6"
"cyp-35A2.10",7.62423449676243e-09,-8.23409451381385,0,0.285,0.000116566921221001,"11","cyp-35A2"
"gfi-2.1",7.62553119021629e-09,1.07247100338821,0.614,0.372,0.000116586746367217,"11","gfi-2"
"mom-5.7",8.45390316026655e-09,-4.46105903860611,0.023,0.314,0.000129251725417315,"11","mom-5"
"cdt-1.9",8.52997712732215e-09,-3.00396578725543,0.17,0.444,0.000130414820299628,"11","cdt-1"
"mei-1.4",8.71334215915099e-09,1.0801535946258,0.523,0.262,0.000133218288271259,"11","mei-1"
"mfsd-10.2",9.50268877082543e-09,1.01738363813358,0.398,0.165,0.00014528660861715,"11","mfsd-10"
"Y53G8B.2.1",1.1082789460891e-08,2.01820674538839,0.295,0.111,0.000169444768067562,"11","Y53G8B.2"
"ugt-22.8",1.11822708620376e-08,-8.40938538648766,0,0.28,0.000170965739209693,"11","ugt-22"
"ify-1.9",1.11942158777894e-08,-3.18882297230312,0.068,0.363,0.000171148366555523,"11","ify-1"
"C50B8.4.7",1.1417669507073e-08,-4.24318199005178,0.011,0.3,0.000174564749093639,"11","C50B8.4"
"F17A9.4.4",1.21623305381435e-08,1.03145657765351,0.727,0.489,0.000185949871597675,"11","F17A9.4"
"htz-1.8",1.24960985085273e-08,-2.5167386142554,0.761,0.761,0.000191052850096873,"11","htz-1"
"T25E12.6.8",1.2976546471453e-08,-4.01088625702932,0.068,0.352,0.000198398419002045,"11","T25E12.6"
"nhr-105",1.43518321392854e-08,1.38848186313003,0.307,0.12,0.000219425161577534,"11","nhr-105"
"F59B2.8",1.43749505203948e-08,1.14680119530079,0.42,0.194,0.000219778618506316,"11","F59B2.8"
"T19H12.2.9",1.46867255765053e-08,-5.28885397767067,0.011,0.292,0.000224545347339189,"11","T19H12.2"
"npp-21.5",1.48894204092162e-08,-1.83066300605533,0.239,0.543,0.000227644348636507,"11","npp-21"
"cks-1.8",1.57078914668553e-08,-1.94917422690354,0.432,0.611,0.000240157952636751,"11","cks-1"
"gtbp-1.9",1.65724586442099e-08,-1.8209812434613,0.318,0.598,0.000253376320211326,"11","gtbp-1"
"F52D10.2.2",1.67164624190718e-08,1.19792234744251,0.466,0.233,0.000255577993925189,"11","F52D10.2"
"bir-1.7",1.73657714459665e-08,-2.34392753302191,0.17,0.46,0.000265505279637382,"11","bir-1"
"T02C5.1.9",1.7488982696444e-08,-5.69296980029534,0.023,0.302,0.000267389056445932,"11","T02C5.1"
"smc-6.9",1.78873722189203e-08,-3.85874325384939,0.023,0.308,0.000273480033855073,"11","smc-6"
"inx-17.11",1.81183923146488e-08,-6.5642875164126,0,0.274,0.000277012100098666,"11","inx-17"
"nhr-8.10",1.81183925500706e-08,-6.39386534160914,0,0.274,0.00027701210369803,"11","nhr-8"
"pqm-1.10",1.87499785011174e-08,-6.54079572186403,0,0.273,0.000286668421303584,"11","pqm-1"
"Y69H2.9.9",1.87499799616072e-08,-6.2182368210805,0,0.273,0.000286668443633012,"11","Y69H2.9"
"ssl-1.4",1.89157625220852e-08,-1.96260786521449,0.409,0.634,0.00028920309320016,"11","ssl-1"
"Y54F10AM.8.10",1.92223464324392e-08,-4.95022591393447,0.023,0.301,0.000293890454605562,"11","Y54F10AM.8"
"Y106G6H.1.10",2.00171909189785e-08,-5.5576943402111,0.011,0.287,0.000306042831960263,"11","Y106G6H.1"
"pnp-1.9",2.07765264282715e-08,-7.36982552511014,0,0.272,0.000317652312561843,"11","pnp-1"
"Y57A10A.14.10",2.1498422437344e-08,-6.25192574659473,0,0.271,0.000328689380644553,"11","Y57A10A.14"
"tost-1.9",2.1891092525096e-08,-2.69002357755693,0.125,0.409,0.000334692913616193,"11","tost-1"
"C17G1.5.2",2.28660220764232e-08,1.62672252367054,0.307,0.115,0.000349598611526434,"11","C17G1.5"
"lin-42.1",2.29338732140722e-08,2.23706864900357,0.273,0.099,0.00035063598756995,"11","lin-42"
"R09F10.1.10",2.30164564669951e-08,-6.27734977504056,0,0.271,0.000351898602923887,"11","R09F10.1"
"sgk-1.8",2.54916372919618e-08,-6.35963055539177,0,0.269,0.000389741642556804,"11","sgk-1"
"gly-11",2.68031921588652e-08,1.03865276248051,0.261,0.085,0.000409794004916891,"11","gly-11"
"mca-1.2",2.71545755479358e-08,1.04674588574607,0.409,0.173,0.000415166305552391,"11","mca-1"
"lec-10.9",2.72216521988841e-08,-6.90694160448821,0.011,0.283,0.000416191840468739,"11","lec-10"
"nlp-36.10",2.82261105292481e-08,-8.17165527456579,0,0.268,0.000431549003881675,"11","nlp-36"
"prx-5.2",3.05610308608094e-08,1.37754311378618,0.409,0.203,0.000467247600830915,"11","prx-5"
"K03H1.7.9",3.17882405315855e-08,-4.53078565614217,0.011,0.283,0.000486010409487411,"11","K03H1.7"
"cyp-35C1.9",3.5015806764474e-08,-4.29234839211868,0.034,0.311,0.000535356669622043,"11","cyp-35C1"
"W02B8.2.9",3.51620317951315e-08,-3.48291478159121,0.045,0.324,0.000537592304115766,"11","W02B8.2"
"rsa-2.9",3.54999044361967e-08,-2.66414220683423,0.114,0.397,0.000542758038925012,"11","rsa-2"
"lron-7.9",3.65579060429988e-08,-3.42307916141794,0.068,0.348,0.000558933825491408,"11","lron-7"
"dhs-3.8",3.69577030259357e-08,-4.87576035765848,0.023,0.294,0.000565046321563532,"11","dhs-3"
"lbp-6.9",3.75074980694291e-08,-6.36051969783499,0.011,0.279,0.000573452137983501,"11","lbp-6"
"lig-1.8",3.78015356154643e-08,-3.13537741576238,0.057,0.341,0.000577947678024834,"11","lig-1"
"cdf-2.10",3.98029379680997e-08,-5.25238709317211,0.011,0.278,0.000608547118594277,"11","cdf-2"
"cnt-2.6",4.01491324545627e-08,-2.79554601509743,0.182,0.47,0.000613840086097809,"11","cnt-2"
"mel-28.9",4.03538519722084e-08,-2.09504008541366,0.239,0.513,0.000616970042803095,"11","mel-28"
"F09B12.3.9",4.09271795919505e-08,-7.73325985412211,0,0.263,0.000625735648781331,"11","F09B12.3"
"F47B8.3",4.19141230597691e-08,1.47720330021607,0.261,0.092,0.000640825027460809,"11","F47B8.3"
"his-24.9",4.41188453372947e-08,-5.01710682617041,0.75,0.723,0.000674533026361898,"11","his-24"
"tom-1",4.53232993366848e-08,1.32331763098699,0.273,0.1,0.000692947923558573,"11","tom-1"
