"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"mlc-2",1.8263410774516e-108,5.08905051654382,0.955,0.018,2.49003342499751e-104,"12","mlc-2"
"pat-9",1.48074194434961e-104,2.9495430254076,0.864,0.013,2.01884356692626e-100,"12","pat-9"
"emb-9",4.78539536957967e-102,4.63432114354286,1,0.024,6.52440804688492e-98,"12","emb-9"
"T05G5.1",3.80331034815021e-101,2.75794278297026,0.955,0.02,5.185433328668e-97,"12","T05G5.1"
"pat-2",4.91874629402524e-101,3.36938206556849,1,0.024,6.70621869727401e-97,"12","pat-2"
"F36F2.1",5.93037808569706e-100,2.03666162739538,0.636,0.004,8.08547748203938e-96,"12","F36F2.1"
"C48E7.6",6.21937078887865e-100,1.91188479244047,0.727,0.007,8.47949013355714e-96,"12","C48E7.6"
"C29F5.1",2.2087998972322e-97,3.82690500156504,0.773,0.011,3.01147777988638e-93,"12","C29F5.1"
"txt-14",3.59737426788152e-97,4.5745179850172,0.818,0.013,4.90466007682967e-93,"12","txt-14"
"tni-1",2.57538722557385e-96,4.84054616606748,0.864,0.016,3.51128294334739e-92,"12","tni-1"
"W03G11.3",4.69125420793954e-96,1.94620060125232,0.545,0.001,6.39605598710477e-92,"12","W03G11.3"
"F53F10.1",9.04458019279008e-96,2.26568103610862,0.773,0.011,1.233138063485e-91,"12","F53F10.1"
"hlh-1",4.99794396444603e-95,1.93058608219467,0.727,0.008,6.81419680112571e-91,"12","hlh-1"
"tmd-2",1.2934902400672e-94,2.23530206593458,0.636,0.005,1.76354459330763e-90,"12","tmd-2"
"zig-12",2.47266860674858e-94,2.21455727570862,0.636,0.005,3.37123637844101e-90,"12","zig-12"
"let-2",3.98958430090604e-94,4.9615459204965,1,0.028,5.4393992358553e-90,"12","let-2"
"F21C10.7",6.89101979644014e-90,3.01910334999908,0.864,0.019,9.39521639046649e-86,"12","F21C10.7"
"T05A7.11",3.42742575659998e-89,1.59246340917173,0.545,0.002,4.67295227654841e-85,"12","T05A7.11"
"stn-2",7.8279351294337e-89,2.11392737988024,0.727,0.011,1.06726067554699e-84,"12","stn-2"
"unc-15",1.11467906918698e-88,4.8036150302957,0.818,0.016,1.51975344292953e-84,"12","unc-15"
"F44B9.2",1.14892820497943e-88,1.67340131444771,0.682,0.008,1.56644871466895e-84,"12","F44B9.2"
"set-18",2.56478221106832e-88,3.41316422425953,1,0.032,3.49682406657055e-84,"12","set-18"
"cpn-3",1.33160318107576e-87,6.09964439691421,0.955,0.028,1.8155077770787e-83,"12","cpn-3"
"K07E8.6",1.93226171885567e-87,1.30824312590125,0.5,0.001,2.63444562748781e-83,"12","K07E8.6"
"csq-1",2.39757908846308e-86,2.86762095677817,0.591,0.005,3.26885932921057e-82,"12","csq-1"
"osg-1",5.65579308766247e-85,1.68538441694651,0.636,0.007,7.71110829571902e-81,"12","osg-1"
"clik-1",3.0717330668386e-84,5.96856246522626,0.864,0.022,4.18800086332774e-80,"12","clik-1"
"twk-18",5.50693619260432e-83,2.09145703356838,0.545,0.004,7.50815680499673e-79,"12","twk-18"
"mup-2",4.3191941938082e-82,4.86585992635937,0.864,0.024,5.8887893638381e-78,"12","mup-2"
"sup-12",4.80086601863307e-80,2.62803034806446,0.909,0.027,6.54550072980432e-76,"12","sup-12"
"lgc-34",6.85179183151457e-79,1.62554501218934,0.455,0.001,9.34173298308697e-75,"12","lgc-34"
"Y45F10B.13",1.13167664363309e-78,1.91683083008509,0.455,0.001,1.54292793592935e-74,"12","Y45F10B.13"
"ZC247.2",1.05155096456417e-77,1.65966450534417,0.545,0.005,1.43368458508679e-73,"12","ZC247.2"
"syg-2",2.96881022537924e-77,2.52378330441888,0.864,0.025,4.04767586128205e-73,"12","syg-2"
"unc-120",7.45529312805049e-77,1.87132325900303,0.636,0.009,1.0164546650784e-72,"12","unc-120"
"unc-89",2.17605432747311e-76,3.27465650072489,0.773,0.019,2.96683247007684e-72,"12","unc-89"
"ikb-1",3.69375427930008e-76,1.91611345459217,0.773,0.019,5.03606458439772e-72,"12","ikb-1"
"ost-1",4.27200186785498e-75,6.15554765473124,1,0.044,5.82444734663348e-71,"12","ost-1"
"F21H7.3",4.83739938425359e-75,1.92277004365848,0.5,0.004,6.59531032049134e-71,"12","F21H7.3"
"mlc-3",5.50494085178677e-75,6.102948351281,1,0.044,7.50543635732608e-71,"12","mlc-3"
"T01E8.1",1.91048599212227e-74,1.05817784158207,0.5,0.004,2.6047566016595e-70,"12","T01E8.1"
"pcp-5",6.37434502106262e-74,1.99105673521877,0.727,0.016,8.69078200171677e-70,"12","pcp-5"
"D1086.12",1.93567418625533e-73,3.61900682462948,0.545,0.006,2.63909818554051e-69,"12","D1086.12"
"spp-15",4.29578144511687e-71,4.46874298375465,0.636,0.012,5.85686842227234e-67,"12","spp-15"
"Y71F9AR.2",4.53472121064695e-71,1.5988429039782,0.636,0.012,6.18263889859605e-67,"12","Y71F9AR.2"
"ZK822.1",1.19956467821865e-70,2.64575405598557,0.636,0.012,1.63548648228331e-66,"12","ZK822.1"
"cest-16",2.08428817637372e-70,1.34972003224785,0.409,0.001,2.84171849966793e-66,"12","cest-16"
"phy-2",1.51381275450212e-68,2.38194248815286,0.864,0.032,2.06393230948818e-64,"12","phy-2"
"nhl-1",3.54025711839673e-66,1.40439316266123,0.455,0.004,4.82678655522211e-62,"12","nhl-1"
"Y37D8A.2",5.30145872061955e-66,1.73153869734452,0.545,0.008,7.2280088196927e-62,"12","Y37D8A.2"
"F13H10.5",1.33457297424033e-65,2.9125735680207,0.5,0.006,1.81955679307926e-61,"12","F13H10.5"
"let-756",1.33457297424033e-65,1.30197432453404,0.5,0.006,1.81955679307926e-61,"12","let-756"
"D2063.1",1.61376795494972e-65,2.34975536186363,0.5,0.006,2.20021122977844e-61,"12","D2063.1"
"tag-241",4.83550752815292e-65,2.78911127386312,0.682,0.018,6.5927309638837e-61,"12","tag-241"
"unc-82",1.08277451599274e-64,2.56673611782964,0.909,0.041,1.4762547751045e-60,"12","unc-82"
"W06A7.2",1.32139189145756e-63,2.12419895173258,0.591,0.012,1.80158570481324e-59,"12","W06A7.2"
"unc-98",1.71972240269688e-63,2.26561687553772,0.864,0.038,2.34466952383692e-59,"12","unc-98"
"ketn-1",1.99513534761006e-60,2.4000452130588,0.864,0.04,2.72016753293156e-56,"12","ketn-1"
"F48F5.6",4.14934800356638e-59,1.67627633791612,0.545,0.011,5.6572210680624e-55,"12","F48F5.6"
"txt-13",1.63857093306709e-58,1.41819840779041,0.409,0.004,2.23402761014368e-54,"12","txt-13"
"kvs-5",2.0141875759852e-58,1.14007928074613,0.409,0.004,2.74614334109822e-54,"12","kvs-5"
"W05F2.4",2.87402395302217e-58,2.96939191599616,0.818,0.037,3.91844425755043e-54,"12","W05F2.4"
"T23E7.2",1.20106771738751e-57,1.68778951321605,0.455,0.006,1.63753572588613e-53,"12","T23E7.2"
"slo-1",2.55169342205484e-57,1.25033583147426,0.591,0.014,3.47897881162957e-53,"12","slo-1"
"pat-10",3.05129946155472e-56,7.21738786791457,1,0.071,4.1601416858837e-52,"12","pat-10"
"unc-68",5.06034449472059e-55,3.10231033039883,0.909,0.054,6.89927368410205e-51,"12","unc-68"
"T13C2.3",2.15127517066889e-54,1.61855319990092,0.545,0.013,2.93304856768996e-50,"12","T13C2.3"
"F09B9.4",2.28657901982887e-54,2.21289560846264,0.455,0.007,3.11752183563468e-50,"12","F09B9.4"
"ttn-1",3.28540159798279e-54,3.27016875404386,0.818,0.041,4.47931653868973e-50,"12","ttn-1"
"unc-96",6.65351606221841e-54,1.60248651900229,0.591,0.016,9.07140379922857e-50,"12","unc-96"
"W04H10.5",2.07659557028809e-53,2.13833940670711,0.727,0.029,2.83123040053078e-49,"12","W04H10.5"
"fkb-5",8.86944304188646e-53,2.33811721369522,0.682,0.025,1.2092598643308e-48,"12","fkb-5"
"clhm-1",9.07892401990733e-51,1.63254260716184,0.455,0.008,1.23782050087417e-46,"12","clhm-1"
"C07E3.9",1.06421424495769e-50,1.65716370376995,0.364,0.004,1.45094970157531e-46,"12","C07E3.9"
"pcyt-2.2",3.44443616305893e-50,1.22678634088074,0.409,0.006,4.69614426471454e-46,"12","pcyt-2.2"
"C46G7.2",3.52112743983739e-50,2.17522920162618,0.5,0.012,4.80070515147429e-46,"12","C46G7.2"
"nep-2",5.51778999988949e-50,1.09594912863962,0.409,0.006,7.52295488584933e-46,"12","nep-2"
"set-30",3.15350511765021e-49,1.95652781447546,0.727,0.034,4.29948887740429e-45,"12","set-30"
"zig-1",3.97678442347665e-49,2.05299471536432,0.727,0.034,5.42194788296806e-45,"12","zig-1"
"R05D7.1",4.73506126967445e-49,2.19516784093853,0.773,0.041,6.45578253507415e-45,"12","R05D7.1"
"F46C5.6",4.01710396451831e-48,1.31647168057026,0.455,0.009,5.47691954522427e-44,"12","F46C5.6"
"ttr-6",5.88497787608408e-48,3.1707713272888,0.773,0.042,8.02357883625303e-44,"12","ttr-6"
"lev-8",6.25386088700491e-47,1.58035547819499,0.409,0.007,8.5265139333425e-43,"12","lev-8"
"T03G6.3",2.34935681304099e-46,2.57621073411571,0.364,0.005,3.20311307890009e-42,"12","T03G6.3"
"nlg-1",6.61729767302786e-46,1.33582020524363,0.364,0.005,9.02202364740618e-42,"12","nlg-1"
"Y53H1B.2",4.41579434249076e-45,1.72772792041198,0.273,0.001,6.0204940065519e-41,"12","Y53H1B.2"
"mlp-11",4.51691176947455e-45,4.00603927593129,0.955,0.084,6.1583575065016e-41,"12","mlp-1"
"unc-36",5.5690498138337e-45,1.47041030419697,0.545,0.018,7.59284251618087e-41,"12","unc-36"
"sto-5",7.07222013843955e-45,1.18074090087161,0.273,0.001,9.64226493674848e-41,"12","sto-5"
"jph-1",3.22455165604953e-44,1.55061908055387,0.682,0.033,4.39635372785792e-40,"12","jph-1"
"ttbk-7",4.94715242853878e-44,1.98255587665739,0.818,0.051,6.74494762106977e-40,"12","ttbk-7"
"ZC374.2",1.02598069245606e-43,3.34125513679284,0.5,0.015,1.3988220760946e-39,"12","ZC374.2"
"F20D6.10",4.58551297035747e-43,1.68751127835237,0.455,0.012,6.25188838378537e-39,"12","F20D6.10"
"M03D4.4",4.80015809934964e-43,1.66429010841129,0.455,0.012,6.54453555265331e-39,"12","M03D4.4"
"pqn-48",8.9107276844108e-43,1.07987501712777,0.364,0.006,1.21488861249257e-38,"12","pqn-48"
"F40A3.6",1.12832798205616e-42,1.81136845472158,0.318,0.004,1.53836237073537e-38,"12","F40A3.6"
"F29B9.8",1.2824238418884e-42,1.13612238466672,0.318,0.004,1.74845666603064e-38,"12","F29B9.8"
"unc-87",1.01050220376296e-41,3.2688325251487,0.636,0.032,1.37771870461042e-37,"12","unc-87"
"R04B5.6",1.82232245226512e-41,1.13312055706452,0.455,0.013,2.48455443141826e-37,"12","R04B5.6"
"C48B6.9",2.89566279045104e-41,1.18302904823525,0.409,0.009,3.94794664850095e-37,"12","C48B6.9"
"pck-1",9.72997433465562e-41,3.50046061861456,0.727,0.047,1.32658470078695e-36,"12","pck-1"
"ttr-16",4.36657023391905e-40,5.37672812690934,0.545,0.022,5.95338185692523e-36,"12","ttr-16"
"gsnl-1",7.62963654160188e-40,1.51459968112067,0.364,0.007,1.040224646082e-35,"12","gsnl-1"
"Y55D5A.3",1.8080942125572e-39,1.01514856911944,0.273,0.002,2.46515564940049e-35,"12","Y55D5A.3"
"syg-1",3.925271355705e-39,1.14711410121652,0.545,0.022,5.35171496636819e-35,"12","syg-1"
"nrf-5",1.26373887151669e-37,1.48218376385188,0.591,0.031,1.72298157742586e-33,"12","nrf-5"
"pqn-42",1.77458340972458e-37,1.64683268012679,0.591,0.031,2.4194670208185e-33,"12","pqn-42"
"tnt-3",2.90547743737414e-37,4.83546014962313,0.864,0.086,3.9613279381159e-33,"12","tnt-3"
"asd-21",3.02549044719477e-37,2.0598818431119,0.773,0.057,4.12495367570534e-33,"12","asd-2"
"twk-31",3.53037872416313e-37,1.56868985978367,0.5,0.02,4.81331835252402e-33,"12","twk-31"
"aat-5",3.56807930054318e-37,1.20742204164385,0.364,0.008,4.86471931836057e-33,"12","aat-5"
"K08E7.8",3.64678379453519e-37,1.62773337019309,0.545,0.026,4.97202502546928e-33,"12","K08E7.8"
"unc-60",5.93784438807294e-37,3.74037362417451,0.955,0.113,8.09565703869865e-33,"12","unc-60"
"F44A2.51",8.99057030602272e-37,1.66308435575062,0.636,0.037,1.22577435552314e-32,"12","F44A2.5"
"EGAP1.5",1.10748805529375e-36,2.00387548363229,0.545,0.026,1.5099492145875e-32,"12","EGAP1.5"
"mxt-1",2.09569869110323e-36,2.61036893127289,0.727,0.055,2.85727559545014e-32,"12","mxt-1"
"far-1",2.86806898489517e-36,5.59734936126589,0.636,0.039,3.91032525400608e-32,"12","far-1"
"Y71H2AM.15",1.53184991467779e-35,1.91482521694047,0.636,0.04,2.0885241736717e-31,"12","Y71H2AM.15"
"hsp-12.2",3.83213287901372e-35,3.45151961722436,0.682,0.048,5.2247299672473e-31,"12","hsp-12.2"
"rrc-1",4.05246808932097e-35,1.09081689947509,0.409,0.013,5.52513499298021e-31,"12","rrc-1"
"T12D8.9",8.49660707807753e-35,1.62509913624784,0.364,0.009,1.15842740902509e-30,"12","T12D8.9"
"Y9C2UA.1",1.90174308031126e-34,1.20715094285253,0.455,0.018,2.59283651569637e-30,"12","Y9C2UA.1"
"gei-15",2.37044973413943e-34,1.72477641417632,0.682,0.051,3.2318711675257e-30,"12","gei-15"
"test-1",7.26327014026868e-34,4.12066011851872,0.955,0.132,9.90274250924232e-30,"12","test-1"
"C08F1.11",1.20282346005602e-33,2.29669518109803,0.545,0.029,1.63992950544038e-29,"12","C08F1.11"
"oig-2",1.80781589046848e-33,2.14363841736651,0.455,0.019,2.46477618506472e-29,"12","oig-2"
"cdk-14",2.10884799013476e-33,1.08569759565029,0.409,0.014,2.87520334974973e-29,"12","cdk-14"
"lev-11",5.26258544627157e-33,5.49280753267735,1,0.154,7.17500899744666e-29,"12","lev-11"
"lbp-2",1.26394903740303e-32,1.07965857260587,0.364,0.011,1.72326811759529e-28,"12","lbp-2"
"aqp-22",1.33219130690681e-32,3.96315214531783,1,0.14,1.81630962783674e-28,"12","aqp-2"
"tnt-2",1.83929720964876e-31,1.56850160335105,0.273,0.005,2.50769781563512e-27,"12","tnt-2"
"C46C11.3",2.94913585194324e-31,1.59087427514167,0.455,0.02,4.02085182053941e-27,"12","C46C11.3"
"unc-621",3.30342070083201e-31,1.63210814565836,0.545,0.032,4.50388378351437e-27,"12","unc-62"
"upb-1",1.08810470111116e-30,2.7359061153612,0.636,0.051,1.48352194949496e-26,"12","upb-1"
"egl-19",1.36271819743707e-30,1.21458580079604,0.636,0.047,1.8579299903857e-26,"12","egl-19"
"C27B7.7",1.37528748849779e-30,1.19668915609004,0.318,0.008,1.87506696181788e-26,"12","C27B7.7"
"stn-1",4.41332943529041e-30,1.46585845965259,0.682,0.058,6.01713335207494e-26,"12","stn-1"
"lec-2",7.75150831011785e-30,3.04742079523747,0.636,0.052,1.05684064300147e-25,"12","lec-2"
"C32E12.4",2.78999420241052e-29,1.50929345972987,0.364,0.013,3.8038780955665e-25,"12","C32E12.4"
"dim-11",2.89139471738001e-28,4.29496609117294,0.818,0.108,3.9421275576759e-24,"12","dim-1"
"pxn-2",9.20127208619101e-28,1.6460871801204,0.455,0.025,1.25450143623128e-23,"12","pxn-2"
"unc-1",6.00951650566785e-27,1.35871554628366,0.409,0.019,8.19337480382755e-23,"12","unc-1"
"hpo-281",7.42833396504733e-27,2.05733902488368,0.591,0.048,1.01277905279455e-22,"12","hpo-28"
"zoo-1",1.15133331759166e-26,2.35677531207712,0.818,0.112,1.56972784520446e-22,"12","zoo-1"
"fbxc-24",2.16611076317477e-26,1.22562641174665,0.318,0.011,2.95327541451248e-22,"12","fbxc-24"
"dys-1",2.58625137680428e-26,2.62523312434685,0.773,0.097,3.52609512713496e-22,"12","dys-1"
"lron-12",2.85701067752152e-26,2.04710337337524,0.364,0.015,3.89524835773284e-22,"12","lron-12"
"zyx-1",5.5196520056952e-26,1.48210729052261,0.455,0.027,7.52549354456484e-22,"12","zyx-1"
"K09F5.6",6.70132631831637e-26,2.31571399948086,0.591,0.051,9.13658830239253e-22,"12","K09F5.6"
"K09A9.6",1.91161928005826e-25,1.76717713822903,0.773,0.1,2.60630172643143e-21,"12","K09A9.6"
"mig-18",4.50004880715688e-25,3.06669893830268,0.727,0.093,6.13536654367769e-21,"12","mig-18"
"C03A3.1",1.80305628271723e-24,1.1995521017018,0.545,0.042,2.45828693585668e-20,"12","C03A3.1"
"snf-11",4.45014639046402e-24,1.12216046051773,0.273,0.008,6.06732958875864e-20,"12","snf-11"
"spon-1",5.1401696636487e-24,1.42662890949151,0.364,0.018,7.00810731941864e-20,"12","spon-1"
"unc-24",8.68076023492967e-24,1.31667949382866,0.409,0.024,1.18353485043031e-19,"12","unc-24"
"ptp-1",1.36214042614114e-23,1.15704697609387,0.591,0.055,1.85714225700083e-19,"12","ptp-1"
"Y116F11A.6",3.4592037066861e-23,1.44132852496687,0.318,0.013,4.71627833369583e-19,"12","Y116F11A.6"
"spp-10",3.87215965314048e-23,3.12940442759817,0.727,0.102,5.27930247109173e-19,"12","spp-10"
"pat-6",1.16156332226948e-22,2.04352976406815,0.864,0.159,1.58367543358221e-18,"12","pat-6"
"Y39A1C.1",1.48265032854421e-22,1.62560764595609,0.5,0.041,2.02144545793717e-18,"12","Y39A1C.1"
"T22C1.61",2.77819186896854e-22,2.57161896221616,0.955,0.206,3.7877867941517e-18,"12","T22C1.6"
"Y60A3A.21",3.30563605189104e-22,1.25686713796403,0.455,0.034,4.50690419314824e-18,"12","Y60A3A.21"
"cpna-2",4.38366142958376e-22,2.93416641378013,0.727,0.105,5.9766839930945e-18,"12","cpna-2"
"acs-17",5.39453192902693e-22,2.33802069214386,0.818,0.15,7.35490483203531e-18,"12","acs-17"
"deb-1",5.4429425392523e-22,2.39442397183121,0.909,0.193,7.42090785801658e-18,"12","deb-1"
"tag-2731",1.99956164327297e-21,2.59713615583263,0.909,0.187,2.72620234443837e-17,"12","tag-273"
"unc-29",2.09286547322985e-21,1.38493666287314,0.409,0.028,2.85341278620158e-17,"12","unc-29"
"unc-97",2.82948501588323e-21,2.70395114226734,0.909,0.207,3.8577198706552e-17,"12","unc-97"
"pcca-1",3.73120489558175e-21,2.47170940978216,0.955,0.247,5.08712475463616e-17,"12","pcca-1"
"Y69A2AR.31",5.51329277766054e-21,1.02719384353064,0.273,0.011,7.51682337306238e-17,"12","Y69A2AR.31"
"cpna-5",1.0926254465286e-20,1.19808110952767,0.455,0.037,1.4896855337971e-16,"12","cpna-5"
"rsu-1",6.81947156827582e-20,2.36622908970886,0.864,0.199,9.29766753618725e-16,"12","rsu-1"
"let-268",2.20279888534005e-19,2.76174405348185,0.682,0.105,3.00329600027263e-15,"12","let-268"
"somi-1",4.10978719009636e-19,1.53310464745193,0.636,0.086,5.60328385497738e-15,"12","somi-1"
"aldo-1",4.17197362765821e-19,2.1809382862325,0.727,0.128,5.6880688439492e-15,"12","aldo-1"
"unc-22",6.82637148547104e-19,2.02113998079012,0.364,0.025,9.30707488329122e-15,"12","unc-22"
"flap-1",1.01458605023089e-18,1.4970119012241,0.682,0.105,1.3832866208848e-14,"12","flap-1"
"ZC247.1",1.30917133654337e-18,1.34856762722997,0.591,0.075,1.78492420024323e-14,"12","ZC247.1"
"mnp-1",2.79390421114682e-18,2.5461389611754,0.545,0.065,3.80920900147758e-14,"12","mnp-1"
"Y7A9D.11",3.68683856714225e-18,2.12109352837091,0.682,0.104,5.02663570244175e-14,"12","Y7A9D.1"
"dyb-1",4.12111861669862e-18,1.1585785126522,0.545,0.064,5.6187331220069e-14,"12","dyb-1"
"lron-10",4.30432167196577e-18,1.57786859480283,0.727,0.128,5.86851216755814e-14,"12","lron-10"
"pccb-11",4.92974350016957e-18,2.55341960560114,0.955,0.323,6.72121228813119e-14,"12","pccb-1"
"ldh-1",7.77227754215091e-18,2.26074677728779,0.909,0.251,1.05967232009686e-13,"12","ldh-1"
"cpna-1",1.92067773766454e-17,1.57638548961614,0.727,0.14,2.61865202753183e-13,"12","cpna-1"
"C24A3.2",1.96986070815949e-17,2.52975296935518,0.818,0.193,2.68570808950464e-13,"12","C24A3.2"
"F15B10.3",1.97777735704625e-17,1.28784240673066,0.409,0.037,2.69650164859685e-13,"12","F15B10.3"
"spv-11",2.14243098052291e-17,1.23919650246032,0.455,0.045,2.92099039884494e-13,"12","spv-1"
"tag-1961",2.50689900909754e-17,3.47932367408527,0.682,0.118,3.41790610900359e-13,"12","tag-196"
"act-42",1.23307204328233e-16,3.40058848713145,1,0.433,1.68117042381113e-12,"12","act-4"
"pat-4",1.59527227175225e-16,2.17135626521852,0.864,0.243,2.17499421530702e-12,"12","pat-4"
"ceh-34",2.9394094107743e-16,1.29740862662099,0.318,0.021,4.00759079064969e-12,"12","ceh-34"
"unc-45",3.05662274992997e-16,1.68495888190231,0.727,0.159,4.16739945725453e-12,"12","unc-45"
"act-31",1.49317835808272e-15,2.88592148187931,0.909,0.298,2.03579937340998e-11,"12","act-3"
"hil-73",3.77885135752681e-15,1.95231143150836,1,0.347,5.15208594085205e-11,"12","hil-7"
"dpy-181",4.30153206809307e-15,1.2147802032738,0.545,0.08,5.86470882163809e-11,"12","dpy-18"
"pat-31",5.2500346869111e-15,2.25867289381764,0.955,0.393,7.1578972921346e-11,"12","pat-3"
"ric-31",7.1219738653716e-15,1.33396466675421,0.591,0.091,9.71009916804764e-11,"12","ric-3"
"ccb-1",7.73221837804899e-15,1.2354746160358,0.5,0.069,1.0542106536632e-10,"12","ccb-1"
"mce-1",2.21692803940757e-14,2.15015205305796,0.909,0.357,3.02255968892828e-10,"12","mce-1"
"exc-9",2.42568505876508e-14,2.37749169448268,0.591,0.106,3.30717900912031e-10,"12","exc-9"
"T04B2.3",6.32331197697647e-14,1.29165048211672,0.364,0.037,8.62120354940972e-10,"12","T04B2.3"
"efhd-11",7.46795875580905e-14,1.21265366009474,0.591,0.1,1.01818149676701e-09,"12","efhd-1"
"Y73F8A.26",1.03708274450831e-13,1.98350261351506,0.591,0.11,1.41395861386263e-09,"12","Y73F8A.26"
"gpd-31",1.23256312277646e-13,2.41555353983328,0.955,0.544,1.68047656159343e-09,"12","gpd-3"
"ZC443.31",1.60223777816218e-13,1.51979633590085,0.909,0.311,2.18449098674632e-09,"12","ZC443.3"
"sgca-1",2.5033294257775e-13,1.87235840285337,0.636,0.139,3.41303933910504e-09,"12","sgca-1"
"tln-12",2.76199233050487e-13,1.74223979920163,0.955,0.411,3.76570034341034e-09,"12","tln-1"
"T15B12.1",4.22710032904845e-13,1.08286958743181,0.409,0.051,5.76322858862466e-09,"12","T15B12.1"
"T13H5.1",4.50506534390721e-13,1.86024870327723,0.682,0.172,6.14220608988309e-09,"12","T13H5.1"
"dlc-11",9.27147035615309e-13,2.83366935768832,0.955,0.609,1.26407226835791e-08,"12","dlc-1"
"ttr-36",1.98252555825389e-12,2.73243672725525,0.727,0.216,2.70297534612335e-08,"12","ttr-36"
"cey-12",2.67807399631635e-12,2.74947341417025,0.955,0.677,3.65128608657771e-08,"12","cey-1"
"calu-11",4.21366317215341e-12,3.0296558255053,0.909,0.453,5.74490836891397e-08,"12","calu-1"
"W04A8.41",4.6784125437645e-12,2.64688650910765,0.864,0.367,6.37854766216852e-08,"12","W04A8.4"
"ife-4",4.91478355912806e-12,1.01366565137041,0.727,0.2,6.7008159045152e-08,"12","ife-4"
"unc-441",5.94354279187208e-12,2.25018309169526,0.955,0.534,8.10342624243839e-08,"12","unc-44"
"unc-54",7.14160772350461e-12,2.63364929045206,0.955,0.571,9.73686797022619e-08,"12","unc-54"
"aat-31",7.45461237639112e-12,1.39513936388174,0.5,0.082,1.01636185139717e-07,"12","aat-3"
"lect-22",9.96513196612646e-12,1.63846286285793,0.909,0.32,1.35864609226168e-07,"12","lect-2"
"M60.4",1.60961224253665e-11,1.96851046386073,0.591,0.134,2.19454533147447e-07,"12","M60.4"
"unc-112",2.0375697204966e-11,2.08073093747905,0.864,0.383,2.77802255692506e-07,"12","unc-112"
"mps-21",2.89303467390277e-11,2.21281256001983,0.955,0.628,3.94436347439903e-07,"12","mps-2"
"Y44E3A.11",3.47650264925761e-11,1.40450790587419,0.727,0.216,4.73986371199782e-07,"12","Y44E3A.1"
"T14B1.1",4.39238479776038e-11,2.05975205544938,0.455,0.079,5.9885774332665e-07,"12","T14B1.1"
"tmc-2",6.06473918274424e-11,1.26019161544024,0.409,0.062,8.26866540175349e-07,"12","tmc-2"
